»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-10,112,«·∂»Œ€»æ,84,118,41,0.7,32,102
2015-02-11,122,«·∂»Œ€»æ,92,148,58,1,47,87
2015-02-12,207,÷ÿ∂»Œ€»æ,157,207,88,1.7,70,90
2015-02-13,192,÷–∂»Œ€»æ,144,186,65,1.5,56,124
2015-02-14,132,«·∂»Œ€»æ,100,128,43,1.1,34,96
2015-02-15,147,«·∂»Œ€»æ,112,112,24,1.6,29,62
2015-02-16,206,÷ÿ∂»Œ€»æ,156,198,39,2,38,97
2015-02-17,120,«·∂»Œ€»æ,91,170,34,1.2,33,103
2015-02-18,85,¡º,63,108,40,1,24,88
2015-02-19,120,«·∂»Œ€»æ,91,130,64,0.8,18,72
2015-02-20,57,¡º,40,52,16,0.6,12,43
2015-02-21,107,«·∂»Œ€»æ,80,108,36,0.9,17,46
2015-02-22,84,¡º,59,117,28,0.8,17,73
2015-02-23,74,¡º,37,98,30,0.6,25,54
2015-02-24,83,¡º,61,113,33,0.8,21,86
2015-02-25,94,¡º,70,128,36,0.9,21,99
2015-02-26,79,¡º,58,101,42,1,24,97
2015-02-27,62,¡º,40,74,49,0.8,24,76
2015-02-28,52,¡º,31,54,22,0.6,20,71
2015-03-01,67,¡º,42,84,28,0.9,30,85
2015-03-02,61,¡º,34,72,22,0.6,17,80
2015-03-03,76,¡º,36,102,27,0.6,19,80
2015-03-04,54,¡º,24,57,30,0.5,26,73
2015-03-05,62,¡º,41,74,28,0.5,24,76
2015-03-06,90,¡º,67,104,26,0.6,24,100
2015-03-07,70,¡º,51,80,16,0.6,20,106
2015-03-08,94,¡º,70,116,24,1,40,82
2015-03-09,107,«·∂»Œ€»æ,80,132,26,1,41,58
2015-03-10,54,¡º,24,57,24,0.5,24,86
2015-03-11,78,¡º,57,94,45,0.8,39,78
2015-03-12,128,«·∂»Œ€»æ,97,143,22,0.8,24,100
2015-03-13,168,÷–∂»Œ€»æ,127,182,42,1.1,44,92
2015-03-14,119,«·∂»Œ€»æ,90,137,26,0.8,28,99
2015-03-15,160,÷–∂»Œ€»æ,122,154,14,0.9,30,66
2015-03-16,143,«·∂»Œ€»æ,109,130,16,0.8,24,70
2015-03-17,160,÷–∂»Œ€»æ,122,144,15,1,31,24
2015-03-18,122,«·∂»Œ€»æ,92,114,15,1,38,19
2015-03-19,129,«·∂»Œ€»æ,98,109,15,1,30,66
2015-03-20,119,«·∂»Œ€»æ,90,124,18,0.9,0,70
2015-03-21,115,«·∂»Œ€»æ,87,178,33,0.9,34,94
2015-03-22,136,«·∂»Œ€»æ,88,221,39,0.9,44,114
2015-03-23,118,«·∂»Œ€»æ,63,186,0,0.7,36,56
2015-03-24,95,¡º,64,140,22,0.7,32,99
2015-03-25,72,¡º,45,93,21,0.5,28,123
2015-03-26,73,¡º,52,96,20,0.6,42,77
2015-03-27,87,¡º,64,101,19,0.6,34,116
2015-03-28,130,«·∂»Œ€»æ,99,170,32,1.1,42,128
2015-03-29,165,÷–∂»Œ€»æ,125,263,36,1.4,56,146
2015-03-30,142,«·∂»Œ€»æ,108,200,24,0.9,25,140
2015-03-31,139,«·∂»Œ€»æ,106,132,17,0.9,27,50
2015-04-01,72,¡º,52,57,6,0.9,24,56
2015-04-02,55,¡º,39,50,9,0.6,24,86
2015-04-03,100,¡º,75,101,18,1,32,121
2015-04-04,108,«·∂»Œ€»æ,81,105,13,0.9,24,111
2015-04-05,176,÷–∂»Œ€»æ,133,158,24,1,45,95
2015-04-06,120,«·∂»Œ€»æ,91,138,20,0.8,33,54
2015-04-07,63,¡º,44,75,19,0.5,28,93
2015-04-08,58,¡º,41,66,12,0.4,22,109
2015-04-09,79,¡º,58,84,12,0.5,28,130
2015-04-10,98,¡º,73,105,16,0.6,29,139
2015-04-11,114,«·∂»Œ€»æ,86,120,18,0.8,30,161
2015-04-12,87,¡º,56,123,16,0.6,26,108
2015-04-13,62,¡º,43,73,15,0.5,28,74
2015-04-14,75,¡º,48,98,20,0.6,31,130
2015-04-15,71,¡º,45,92,16,0.5,19,0
2015-04-16,114,«·∂»Œ€»æ,54,178,16,0.4,24,113
2015-04-17,117,«·∂»Œ€»æ,66,184,26,0.7,36,116
2015-04-18,138,«·∂»Œ€»æ,105,190,35,1.2,38,136
2015-04-19,107,«·∂»Œ€»æ,80,95,14,0.7,21,72
2015-04-20,83,¡º,61,104,25,0.6,32,130
2015-04-21,93,¡º,69,128,15,0.6,24,121
2015-04-22,99,¡º,74,128,23,0.8,0,131
2015-04-23,95,¡º,71,123,22,0.7,0,153
2015-04-24,101,«·∂»Œ€»æ,73,144,28,0.8,46,161
2015-04-25,129,«·∂»Œ€»æ,87,156,32,0.7,39,191
2015-04-26,132,«·∂»Œ€»æ,74,123,34,0.7,32,195
2015-04-27,119,«·∂»Œ€»æ,90,119,28,0.8,31,122
2015-04-28,180,÷–∂»Œ€»æ,136,191,24,1,27,94
2015-04-29,193,÷–∂»Œ€»æ,145,212,30,0.8,30,192
2015-04-30,132,«·∂»Œ€»æ,100,135,16,0.6,20,164
2015-05-01,121,«·∂»Œ€»æ,84,125,20,0.7,22,183
2015-05-02,144,«·∂»Œ€»æ,110,130,19,0.8,24,100
2015-05-03,133,«·∂»Œ€»æ,101,138,19,0.8,23,136
2015-05-04,129,«·∂»Œ€»æ,98,160,38,0.9,31,120
2015-05-05,89,¡º,66,104,27,0.7,19,134
2015-05-06,107,«·∂»Œ€»æ,80,108,32,0.7,19,133
2015-05-07,148,«·∂»Œ€»æ,113,138,17,0.8,19,131
2015-05-08,186,÷–∂»Œ€»æ,140,161,18,1,25,108
2015-05-09,160,÷–∂»Œ€»æ,122,154,20,1.1,27,98
2015-05-10,127,«·∂»Œ€»æ,96,140,28,0.7,30,128
2015-05-11,69,¡º,45,87,19,0.7,28,107
2015-05-12,81,¡º,34,112,25,0.3,22,128
2015-05-13,89,¡º,56,127,23,0.5,18,131
2015-05-14,122,«·∂»Œ€»æ,92,146,23,0.7,22,142
2015-05-15,139,«·∂»Œ€»æ,92,198,56,0.9,42,202
2015-05-16,98,¡º,67,127,24,0.6,28,157
2015-05-17,102,«·∂»Œ€»æ,76,123,34,0.7,24,124
2015-05-18,100,¡º,75,129,21,0.7,22,155
2015-05-19,156,÷–∂»Œ€»æ,79,153,31,0.7,24,221
2015-05-20,90,¡º,45,113,38,0.4,32,148
2015-05-21,90,¡º,51,121,26,0.5,35,148
2015-05-22,109,«·∂»Œ€»æ,82,144,34,0.7,41,148
2015-05-23,141,«·∂»Œ€»æ,82,125,22,0.6,30,205
2015-05-24,181,÷–∂»Œ€»æ,96,162,29,0.8,48,246
2015-05-25,159,÷–∂»Œ€»æ,92,141,25,0.7,27,224
2015-05-26,135,«·∂»Œ€»æ,103,148,25,0.7,26,158
2015-05-27,133,«·∂»Œ€»æ,101,142,18,0.7,28,146
2015-05-28,119,«·∂»Œ€»æ,90,124,10,0.9,25,74
2015-05-29,109,«·∂»Œ€»æ,82,108,15,0.8,26,79
2015-05-30,162,÷–∂»Œ€»æ,123,166,24,1,26,156
2015-05-31,139,«·∂»Œ€»æ,106,140,17,0.9,18,140
2015-06-01,98,¡º,73,120,19,0.8,21,119
2015-06-02,89,¡º,66,88,18,0.7,22,101
2015-06-03,69,¡º,43,88,24,0.6,28,120
2015-06-04,56,¡º,20,61,26,0.4,34,74
2015-06-05,87,¡º,34,123,19,0.4,27,123
2015-06-06,97,¡º,48,144,14,0.5,27,129
2015-06-07,147,«·∂»Œ€»æ,112,198,17,0.9,38,162
2015-06-08,102,«·∂»Œ€»æ,47,137,25,0.6,32,162
2015-06-09,133,«·∂»Œ€»æ,88,190,18,0.8,46,196
2015-06-10,99,¡º,65,125,10,0.5,18,159
2015-06-11,108,«·∂»Œ€»æ,45,165,16,0.4,29,137
2015-06-12,99,¡º,47,149,16,0.7,34,139
2015-06-13,80,¡º,44,111,18,1.7,23,135
2015-06-14,115,«·∂»Œ€»æ,62,109,21,1.3,29,177
2015-06-15,110,«·∂»Œ€»æ,83,135,26,0.8,46,138
2015-06-16,133,«·∂»Œ€»æ,101,131,10,0.6,19,127
2015-06-17,120,«·∂»Œ€»æ,84,114,16,0.6,22,182
2015-06-18,153,÷–∂»Œ€»æ,117,167,15,0.7,28,193
2015-06-19,125,«·∂»Œ€»æ,74,103,24,0.5,17,187
2015-06-20,104,«·∂»Œ€»æ,78,103,15,0.7,25,160
2015-06-21,109,«·∂»Œ€»æ,78,116,22,0.7,42,170
2015-06-22,118,«·∂»Œ€»æ,67,106,18,0.6,33,180
2015-06-23,133,«·∂»Œ€»æ,102,133,14,0.8,26,134
2015-06-24,49,”≈,34,43,9,0.5,13,83
2015-06-25,40,”≈,24,29,12,0.5,16,79
2015-06-26,54,¡º,34,50,12,0.6,25,105
2015-06-27,59,¡º,42,61,10,0.5,18,78
2015-06-28,68,¡º,30,45,11,0.4,16,122
2015-06-29,51,¡º,34,46,11,0.4,18,101
2015-06-30,73,¡º,54,61,10,0.5,17,119
2015-07-01,87,¡º,53,75,11,0.5,19,144
2015-07-02,101,«·∂»Œ€»æ,69,94,9,0.6,16,161
2015-07-03,92,¡º,69,92,10,0.6,22,146
2015-07-04,109,«·∂»Œ€»æ,56,89,14,0.6,33,170
2015-07-05,105,«·∂»Œ€»æ,61,83,11,0.5,23,165
2015-07-06,76,¡º,56,71,9,0.4,20,125
2015-07-07,81,¡º,35,51,13,0.4,20,137
2015-07-08,102,«·∂»Œ€»æ,69,95,19,0.7,24,162
2015-07-09,91,¡º,59,85,22,0.8,31,149
2015-07-10,85,¡º,51,74,76,0.8,38,142
2015-07-11,92,¡º,68,91,45,0.7,20,119
2015-07-12,75,¡º,55,75,21,0.6,22,106
2015-07-13,87,¡º,52,81,13,0.6,27,144
2015-07-14,85,¡º,36,66,10,0.6,16,142
2015-07-15,78,¡º,58,77,9,0.7,20,134
2015-07-16,111,«·∂»Œ€»æ,84,108,6,0.9,20,98
2015-07-17,114,«·∂»Œ€»æ,86,107,8,0.7,19,75
2015-07-18,77,¡º,56,74,8,0.6,18,101
2015-07-19,56,¡º,40,56,9,0.6,19,76
2015-07-20,77,¡º,56,85,8,0.6,18,92
2015-07-21,68,¡º,49,76,8,0.6,22,106
2015-07-22,92,¡º,68,100,9,0.6,26,107
2015-07-23,62,¡º,44,54,9,0.5,22,83
2015-07-24,64,¡º,41,57,8,0.5,19,116
2015-07-25,69,¡º,50,70,9,0.6,20,111
2015-07-26,62,¡º,44,59,8,0.6,14,114
2015-07-27,50,”≈,35,47,9,0.6,13,90
2015-07-28,33,”≈,17,28,14,0.3,7,66
2015-07-29,44,”≈,16,30,18,0.4,7,88
2015-07-30,51,¡º,16,29,13,0.3,10,101
2015-07-31,45,”≈,19,28,11,0.4,13,90
2015-08-01,52,¡º,36,45,9,0.5,16,80
2015-08-02,49,”≈,20,30,10,0.3,8,98
2015-08-03,52,¡º,20,42,11,0.3,9,102
2015-08-04,58,¡º,36,65,10,0.7,15,106
2015-08-05,59,¡º,35,67,13,0.5,18,64
2015-08-06,54,¡º,38,55,10,0.4,13,76
2015-08-07,79,¡º,58,80,9,0.7,18,119
2015-08-08,59,¡º,40,68,5,0.6,15,83
2015-08-09,65,¡º,34,79,16,0.6,14,78
2015-08-10,55,¡º,36,59,14,0.5,15,93
2015-08-11,80,¡º,37,77,11,0.6,28,136
2015-08-12,119,«·∂»Œ€»æ,90,138,8,0.8,27,176
2015-08-13,85,¡º,54,88,12,0.6,19,141
2015-08-14,72,¡º,37,58,12,0.6,14,126
2015-08-15,72,¡º,36,53,12,0.6,13,126
2015-08-16,88,¡º,59,93,16,1,19,145
2015-08-17,67,¡º,36,61,15,0.6,17,120
2015-08-18,69,¡º,43,72,14,0.6,23,122
2015-08-19,54,¡º,30,50,12,0.5,22,104
2015-08-20,87,¡º,37,68,22,0.6,23,144
2015-08-21,90,¡º,38,82,22,0.7,32,148
2015-08-22,75,¡º,30,82,22,0.8,19,129
2015-08-23,100,¡º,24,50,18,0.5,21,160
2015-08-24,107,«·∂»Œ€»æ,80,113,16,0.7,18,136
2015-08-25,85,¡º,56,70,16,0.6,17,142
2015-08-26,82,¡º,50,70,18,0.6,23,138
2015-08-27,98,¡º,58,88,20,0.9,39,157
2015-08-28,88,¡º,57,85,18,0.8,30,145
2015-08-29,70,¡º,27,45,31,0.5,19,123
2015-08-30,95,¡º,38,56,16,0.7,22,154
2015-08-31,67,¡º,48,69,23,0.7,17,118
2015-09-01,60,¡º,23,35,14,0.5,12,111
2015-09-02,57,¡º,19,32,19,0.5,16,108
2015-09-03,78,¡º,28,46,19,0.6,22,133
2015-09-04,57,¡º,40,64,16,0.7,18,97
2015-09-05,46,”≈,30,46,16,0.6,16,86
2015-09-06,72,¡º,52,76,21,0.9,22,120
2015-09-07,100,¡º,40,64,26,0.7,28,159
2015-09-08,55,¡º,37,60,23,0.6,26,106
2015-09-09,72,¡º,23,43,25,0.5,18,126
2015-09-10,83,¡º,56,86,31,0.8,23,139
2015-09-11,65,¡º,47,71,21,0.7,18,96
2015-09-12,49,”≈,24,49,24,0.6,24,85
2015-09-13,46,”≈,19,46,28,0.5,30,90
2015-09-14,68,¡º,24,49,35,0.5,25,121
2015-09-15,69,¡º,29,60,32,0.7,34,122
2015-09-16,63,¡º,40,76,22,0.7,34,113
2015-09-17,74,¡º,37,72,17,0.5,28,128
2015-09-18,89,¡º,42,92,15,0.7,34,146
2015-09-19,100,¡º,66,139,20,1.1,51,159
2015-09-20,120,«·∂»Œ€»æ,70,134,31,1,44,181
2015-09-21,85,¡º,60,106,18,0.7,32,141
2015-09-22,87,¡º,64,106,12,0.5,30,87
2015-09-23,137,«·∂»Œ€»æ,104,137,12,0.8,36,129
2015-09-24,127,«·∂»Œ€»æ,96,146,17,0.9,57,64
2015-09-25,80,¡º,59,106,16,0.6,32,132
2015-09-26,104,«·∂»Œ€»æ,78,144,29,1,38,156
2015-09-27,80,¡º,54,102,18,0.7,24,135
2015-09-28,66,¡º,36,82,22,0.6,25,111
2015-09-29,70,¡º,34,75,18,0.5,18,123
2015-09-30,42,”≈,24,42,12,0.3,15,74
2015-10-01,83,¡º,31,116,20,0.5,30,87
2015-10-02,109,«·∂»Œ€»æ,75,168,31,0.7,44,117
2015-10-03,110,«·∂»Œ€»æ,83,164,37,1,58,119
2015-10-04,110,«·∂»Œ€»æ,83,143,25,0.9,47,112
2015-10-05,118,«·∂»Œ€»æ,89,131,18,0.9,50,120
2015-10-06,95,¡º,71,116,20,0.8,49,106
2015-10-07,54,¡º,38,51,9,0.5,20,63
2015-10-08,55,¡º,34,60,20,0.5,38,47
2015-10-09,60,¡º,22,61,22,0.5,48,57
2015-10-10,57,¡º,26,64,27,0.5,41,75
2015-10-11,88,¡º,45,96,30,1,70,95
2015-10-12,101,«·∂»Œ€»æ,47,105,40,1.4,82,93
2015-10-13,90,¡º,65,130,38,1.5,71,144
2015-10-14,85,¡º,62,102,35,0.8,41,142
2015-10-15,90,¡º,67,127,54,1.4,70,144
2015-10-16,101,«·∂»Œ€»æ,64,136,60,1.5,82,159
2015-10-17,110,«·∂»Œ€»æ,70,135,45,1.1,44,170
2015-10-18,99,¡º,56,117,74,0.9,46,158
2015-10-19,79,¡º,49,107,48,0.9,60,100
2015-10-20,60,¡º,30,70,36,0.6,45,102
2015-10-21,71,¡º,42,92,18,0.7,40,116
2015-10-22,89,¡º,65,127,14,0.7,36,70
2015-10-23,104,«·∂»Œ€»æ,78,124,17,1.1,52,72
2015-10-24,133,«·∂»Œ€»æ,101,159,30,1.4,50,104
2015-10-25,73,¡º,53,87,29,0.9,40,64
2015-10-26,54,¡º,38,56,10,0.5,33,41
2015-10-27,53,¡º,18,44,22,0.3,42,58
2015-10-28,77,¡º,46,83,25,0.7,61,62
2015-10-29,149,«·∂»Œ€»æ,114,180,50,1,72,79
2015-10-30,85,¡º,63,106,51,0.6,58,51
2015-10-31,75,¡º,53,99,57,0.6,56,37
2015-11-01,72,¡º,50,93,28,0.5,51,64
2015-11-02,64,¡º,46,78,34,0.5,50,104
2015-11-03,70,¡º,48,80,26,0.5,43,123
2015-11-04,109,«·∂»Œ€»æ,82,128,22,0.8,50,86
2015-11-05,159,÷–∂»Œ€»æ,121,177,32,1.1,48,47
2015-11-06,38,”≈,26,38,6,0.4,19,34
2015-11-07,38,”≈,26,35,10,0.6,17,26
2015-11-08,63,¡º,40,76,9,0.5,22,51
2015-11-09,77,¡º,56,93,14,0.7,30,39
2015-11-10,72,¡º,52,93,50,0.9,30,62
2015-11-11,88,¡º,65,113,34,1,49,65
2015-11-12,114,«·∂»Œ€»æ,86,143,47,1.3,60,48
2015-11-13,124,«·∂»Œ€»æ,94,160,37,1.9,53,94
2015-11-14,102,«·∂»Œ€»æ,76,139,30,1.2,48,57
2015-11-15,75,¡º,52,100,27,0.9,43,40
2015-11-16,66,¡º,42,81,15,0.9,29,45
2015-11-17,119,«·∂»Œ€»æ,90,130,23,0.9,39,39
2015-11-18,124,«·∂»Œ€»æ,94,122,18,0.7,41,30
2015-11-19,135,«·∂»Œ€»æ,103,148,20,0.7,40,20
2015-11-20,142,«·∂»Œ€»æ,108,157,17,0.9,43,24
2015-11-21,129,«·∂»Œ€»æ,98,156,19,1.2,42,34
2015-11-22,43,”≈,30,36,9,0.3,25,21
2015-11-23,68,¡º,49,68,7,0.2,22,23
2015-11-24,69,¡º,50,49,13,0.3,20,42
2015-11-25,112,«·∂»Œ€»æ,84,98,21,0.3,18,56
2015-11-26,123,«·∂»Œ€»æ,93,105,24,0.4,26,79
2015-11-27,90,¡º,67,84,14,0.3,28,68
2015-11-28,155,÷–∂»Œ€»æ,118,148,25,1.3,61,32
2015-11-29,288,÷ÿ∂»Œ€»æ,238,301,24,1.8,59,23
2015-11-30,238,÷ÿ∂»Œ€»æ,188,266,26,1.7,48,28
2015-12-01,186,÷–∂»Œ€»æ,140,202,22,1.5,42,12
2015-12-02,102,«·∂»Œ€»æ,76,154,32,1.3,48,44
2015-12-03,93,¡º,44,135,30,0.6,37,49
2015-12-04,119,«·∂»Œ€»æ,72,188,46,1.1,50,44
2015-12-05,139,«·∂»Œ€»æ,106,193,50,1.2,60,14
2015-12-06,125,«·∂»Œ€»æ,95,188,61,1.8,70,52
2015-12-07,166,÷–∂»Œ€»æ,126,208,41,1.4,66,60
2015-12-08,110,«·∂»Œ€»æ,83,147,42,1.1,68,60
2015-12-09,117,«·∂»Œ€»æ,88,144,30,0.8,53,23
2015-12-10,281,÷ÿ∂»Œ€»æ,231,280,39,1.8,63,34
2015-12-11,237,÷ÿ∂»Œ€»æ,187,224,35,2,71,40
2015-12-12,139,«·∂»Œ€»æ,106,169,35,0.9,55,14
2015-12-13,262,÷ÿ∂»Œ€»æ,212,277,67,1.5,72,38
2015-12-14,262,÷ÿ∂»Œ€»æ,212,307,66,2,71,37
2015-12-15,84,¡º,61,118,53,0.7,40,54
2015-12-16,80,¡º,48,110,47,1,34,48
2015-12-17,101,«·∂»Œ€»æ,69,152,54,1.8,50,44
2015-12-18,118,«·∂»Œ€»æ,89,146,61,1.1,58,61
2015-12-19,214,÷ÿ∂»Œ€»æ,164,238,88,1.6,78,49
2015-12-20,259,÷ÿ∂»Œ€»æ,209,296,73,1.9,78,68
2015-12-21,256,÷ÿ∂»Œ€»æ,206,267,59,1.6,65,68
2015-12-22,234,÷ÿ∂»Œ€»æ,184,231,45,1.3,49,54
2015-12-23,296,÷ÿ∂»Œ€»æ,246,306,58,1.9,63,32
2015-12-24,500,—œ÷ÿŒ€»æ,492,614,86,4.8,100,62
2015-12-25,236,÷ÿ∂»Œ€»æ,186,232,75,2.3,64,57
2015-12-26,149,«·∂»Œ€»æ,114,160,77,1.2,51,56
2015-12-27,103,«·∂»Œ€»æ,77,115,74,0.9,36,22
2015-12-28,147,«·∂»Œ€»æ,112,166,107,1.2,52,27
2015-12-29,153,÷–∂»Œ€»æ,117,160,74,1.1,35,61
2015-12-30,169,÷–∂»Œ€»æ,128,211,122,2.2,56,44
2015-12-31,147,«·∂»Œ€»æ,112,182,70,1.3,51,60
2016-01-01,220,÷ÿ∂»Œ€»æ,170,224,58,1.1,46,68
2016-01-02,200,÷–∂»Œ€»æ,150,206,86,1.1,52,68
2016-01-03,388,—œ÷ÿŒ€»æ,338,403,77,2.5,78,52
2016-01-04,318,—œ÷ÿŒ€»æ,268,376,47,2.3,66,9
2016-01-05,202,÷ÿ∂»Œ€»æ,152,202,57,1.6,52,8
2016-01-06,221,÷ÿ∂»Œ€»æ,171,218,65,1.7,50,8
2016-01-07,207,÷ÿ∂»Œ€»æ,157,211,59,1.6,49,58
2016-01-08,260,÷ÿ∂»Œ€»æ,210,297,34,2,53,54
2016-01-09,226,÷ÿ∂»Œ€»æ,176,246,28,1.5,48,75
2016-01-10,242,÷ÿ∂»Œ€»æ,192,302,21,2,47,60
2016-01-11,170,÷–∂»Œ€»æ,129,184,36,1.2,47,54
2016-01-12,84,¡º,62,97,30,1,48,46
2016-01-13,135,«·∂»Œ€»æ,103,175,49,1.2,56,32
2016-01-14,123,«·∂»Œ€»æ,93,181,63,1.4,58,41
2016-01-15,114,«·∂»Œ€»æ,86,174,51,1.1,59,58
2016-01-16,172,÷–∂»Œ€»æ,130,230,45,1.5,66,51
2016-01-17,215,÷ÿ∂»Œ€»æ,165,246,33,1.4,48,36
2016-01-18,140,«·∂»Œ€»æ,107,172,35,1.1,44,56
2016-01-19,186,÷–∂»Œ€»æ,140,217,38,1.2,54,62
2016-01-20,166,÷–∂»Œ€»æ,126,175,39,1,51,51
2016-01-21,143,«·∂»Œ€»æ,109,156,37,0.9,47,70
2016-01-22,183,÷–∂»Œ€»æ,138,190,38,1.3,48,36
2016-01-23,77,¡º,42,104,30,0.4,21,67
2016-01-24,68,¡º,32,86,33,0.4,23,66
2016-01-25,75,¡º,44,99,40,0.5,28,65
2016-01-26,87,¡º,64,118,58,0.9,43,64
2016-01-27,137,«·∂»Œ€»æ,104,172,57,1.1,54,83
2016-01-28,198,÷–∂»Œ€»æ,148,214,64,1.5,68,56
2016-01-29,233,÷ÿ∂»Œ€»æ,183,236,46,1.7,56,70
2016-01-30,134,«·∂»Œ€»æ,102,160,43,1.1,42,18
2016-01-31,107,«·∂»Œ€»æ,80,127,38,1.1,34,36
2016-02-01,192,÷–∂»Œ€»æ,144,202,52,1.6,45,75
2016-02-02,189,÷–∂»Œ€»æ,142,192,46,1.3,41,91
2016-02-03,113,«·∂»Œ€»æ,85,123,32,0.8,30,106
2016-02-04,206,÷ÿ∂»Œ€»æ,156,235,45,2.4,60,112
2016-02-05,188,÷–∂»Œ€»æ,141,212,46,1.7,46,85
2016-02-06,93,¡º,69,134,44,1,30,84
2016-02-07,137,«·∂»Œ€»æ,104,188,62,0.8,23,86
2016-02-08,261,÷ÿ∂»Œ€»æ,211,306,97,0.9,24,103
2016-02-09,217,÷ÿ∂»Œ€»æ,167,232,41,1,21,100
2016-02-10,175,÷–∂»Œ€»æ,132,196,31,1.2,24,87
2016-02-11,235,÷ÿ∂»Œ€»æ,185,232,37,1.8,30,48
2016-02-12,288,÷ÿ∂»Œ€»æ,238,302,37,2.6,42,31
2016-02-13,62,¡º,44,66,20,1.3,15,48
2016-02-14,42,”≈,20,42,21,0.5,13,74
2016-02-15,55,¡º,27,59,29,0.5,17,75
2016-02-16,71,¡º,41,92,38,0.9,28,80
2016-02-17,80,¡º,59,106,51,0.9,32,78
2016-02-18,92,¡º,68,118,41,0.9,38,82
2016-02-19,128,«·∂»Œ€»æ,78,206,39,1,39,75
2016-02-20,119,«·∂»Œ€»æ,66,188,36,0.9,36,78
2016-02-21,105,«·∂»Œ€»æ,79,150,30,0.8,30,63
2016-02-22,205,÷ÿ∂»Œ€»æ,155,208,30,0.9,26,72
2016-02-23,202,÷ÿ∂»Œ€»æ,152,215,28,1.1,30,84
2016-02-24,117,«·∂»Œ€»æ,88,139,38,0.9,38,91
2016-02-25,172,÷–∂»Œ€»æ,130,199,34,1.1,38,108
2016-02-26,180,÷–∂»Œ€»æ,136,231,48,1.2,46,101
2016-02-27,137,«·∂»Œ€»æ,104,196,48,1,42,99
2016-02-28,138,«·∂»Œ€»æ,105,170,42,0.9,33,99
2016-02-29,87,¡º,64,116,36,0.8,38,91
2016-03-01,119,«·∂»Œ€»æ,90,140,32,0.8,30,101
2016-03-02,160,÷–∂»Œ€»æ,122,182,36,1,38,134
2016-03-03,105,«·∂»Œ€»æ,79,144,33,0.8,24,118
2016-03-04,156,÷–∂»Œ€»æ,119,182,39,1.1,33,128
2016-03-05,211,÷ÿ∂»Œ€»æ,161,303,34,1.2,33,91
2016-03-06,149,«·∂»Œ€»æ,102,247,33,1,29,82
2016-03-07,178,÷–∂»Œ€»æ,134,246,37,1.1,36,77
2016-03-08,71,¡º,44,91,32,0.7,24,71
2016-03-09,65,¡º,36,80,38,0.6,26,74
2016-03-10,104,«·∂»Œ€»æ,68,158,46,0.9,36,81
2016-03-11,104,«·∂»Œ€»æ,71,157,45,0.8,33,80
2016-03-12,112,«·∂»Œ€»æ,84,142,31,0.9,30,82
2016-03-13,175,÷–∂»Œ€»æ,132,224,45,1.1,42,108
2016-03-14,117,«·∂»Œ€»æ,88,176,44,1.1,40,118
2016-03-15,192,÷–∂»Œ€»æ,144,217,29,1,38,120
2016-03-16,153,÷–∂»Œ€»æ,117,190,35,1,45,140
2016-03-17,155,÷–∂»Œ€»æ,118,192,34,0.9,40,130
2016-03-18,213,÷ÿ∂»Œ€»æ,163,248,32,1.4,51,129
2016-03-19,240,÷ÿ∂»Œ€»æ,190,312,47,1.8,55,177
2016-03-20,155,÷–∂»Œ€»æ,118,207,43,1.2,40,123
2016-03-21,108,«·∂»Œ€»æ,80,165,38,0.9,46,140
2016-03-22,114,«·∂»Œ€»æ,86,162,33,0.8,42,143
2016-03-23,112,«·∂»Œ€»æ,66,173,29,0.7,33,103
2016-03-24,75,¡º,33,100,20,0.7,37,104
2016-03-25,86,¡º,50,122,20,0.7,36,114
2016-03-26,113,«·∂»Œ€»æ,85,174,31,1,46,120
2016-03-27,98,¡º,73,136,30,0.7,36,119
2016-03-28,86,¡º,41,122,21,0.5,19,132
2016-03-29,109,«·∂»Œ€»æ,52,168,34,0.9,44,112
2016-03-30,161,÷–∂»Œ€»æ,110,272,40,1.3,46,130
2016-03-31,80,¡º,50,103,22,0.6,19,135
2016-04-01,93,¡º,69,121,26,0.9,30,124
2016-04-02,147,«·∂»Œ€»æ,99,244,38,1,34,109
2016-04-03,86,¡º,40,122,36,0.7,34,78
2016-04-04,68,¡º,30,85,24,0.5,23,103
2016-04-05,80,¡º,56,110,42,0.8,39,84
2016-04-06,90,¡º,67,102,59,0.9,40,62
2016-04-07,216,÷ÿ∂»Œ€»æ,166,240,73,1.5,46,66
2016-04-08,195,÷–∂»Œ€»æ,146,226,39,1.5,44,56
2016-04-09,160,÷–∂»Œ€»æ,122,234,30,1.3,110,144
2016-04-10,178,÷–∂»Œ€»æ,134,248,46,1.1,29,108
2016-04-11,145,«·∂»Œ€»æ,111,208,25,1,21,139
2016-04-12,138,«·∂»Œ€»æ,105,186,29,0.8,25,145
2016-04-13,135,«·∂»Œ€»æ,103,215,40,1,45,138
2016-04-14,136,«·∂»Œ€»æ,85,222,48,1,43,171
2016-04-15,112,«·∂»Œ€»æ,83,174,34,0.8,25,161
2016-04-16,87,¡º,54,124,27,0.6,33,133
2016-04-17,94,¡º,40,138,26,0.5,24,94
2016-04-18,78,¡º,50,106,28,0.5,21,111
2016-04-19,77,¡º,37,94,28,0.6,20,132
2016-04-20,144,«·∂»Œ€»æ,110,189,32,0.9,34,101
2016-04-21,193,÷–∂»Œ€»æ,145,237,31,0.9,22,163
