»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-10-13,104,«·∂»Œ€»æ,78,142,20,1,46,143
2018-10-14,83,¡º,61,114,16,0.9,40,130
2018-10-15,90,¡º,67,116,15,1,50,107
2018-10-16,104,«·∂»Œ€»æ,78,133,22,1.4,52,107
2018-10-17,44,”≈,16,44,14,0.6,26,80
2018-10-18,51,¡º,20,51,19,0.7,36,83
2018-10-19,65,¡º,38,79,18,1,45,96
2018-10-20,78,¡º,57,104,18,1,50,99
2018-10-21,64,¡º,40,78,15,0.9,39,92
2018-10-22,72,¡º,52,93,14,0.9,40,101
2018-10-23,86,¡º,49,122,16,0.9,41,82
2018-10-24,92,¡º,64,134,16,1,51,122
2018-10-25,114,«·∂»Œ€»æ,86,150,10,0.9,38,92
2018-10-26,80,¡º,48,110,15,0.7,32,65
2018-10-27,70,¡º,28,89,22,1.2,48,62
2018-10-28,71,¡º,36,92,24,1,56,76
2018-10-29,40,”≈,10,40,16,0.6,27,66
2018-10-30,62,¡º,32,73,17,1,42,78
2018-10-31,67,¡º,40,83,16,0.9,51,71
2018-11-01,109,«·∂»Œ€»æ,82,140,26,1.5,62,98
2018-11-02,137,«·∂»Œ€»æ,104,174,17,1.2,66,105
2018-11-03,79,¡º,58,104,10,0.9,35,104
2018-11-04,92,¡º,68,113,14,1,38,91
2018-11-05,49,”≈,23,49,8,0.6,16,46
2018-11-06,44,”≈,25,44,10,0.9,32,28
2018-11-07,61,¡º,40,72,15,1,42,50
2018-11-08,59,¡º,42,58,9,1,39,47
2018-11-09,95,¡º,71,110,15,1.4,49,66
2018-11-10,94,¡º,70,136,18,1.7,44,62
2018-11-11,67,¡º,46,83,12,1,42,56
2018-11-12,82,¡º,60,101,11,1,39,72
2018-11-13,124,«·∂»Œ€»æ,94,148,10,1.2,54,72
2018-11-14,159,÷–∂»Œ€»æ,121,176,14,1.4,52,88
2018-11-15,120,«·∂»Œ€»æ,91,147,14,1.4,62,36
2018-11-16,36,”≈,14,36,8,0.5,18,58
2018-11-17,70,¡º,50,89,18,1.2,53,35
2018-11-18,123,«·∂»Œ€»æ,93,156,24,2,57,33
2018-11-19,97,¡º,72,136,18,1.5,41,58
2018-11-20,128,«·∂»Œ€»æ,97,150,21,1.4,48,66
2018-11-21,74,¡º,54,97,14,1.2,33,52
2018-11-22,81,¡º,58,111,18,1.4,41,55
2018-11-23,112,«·∂»Œ€»æ,84,158,20,1.2,44,82
2018-11-24,202,÷ÿ∂»Œ€»æ,152,242,28,2.3,64,57
2018-11-25,175,÷–∂»Œ€»æ,132,208,21,1.7,46,62
2018-11-26,169,÷–∂»Œ€»æ,128,194,16,1.5,38,104
2018-11-27,230,÷ÿ∂»Œ€»æ,180,351,19,2.3,50,32
2018-11-28,343,—œ÷ÿŒ€»æ,88,454,18,1.4,39,45
2018-11-29,184,÷–∂»Œ€»æ,86,318,17,1.4,38,52
2018-11-30,163,÷–∂»Œ€»æ,120,276,18,1.7,49,65
2018-12-01,213,÷ÿ∂»Œ€»æ,163,324,20,2.3,56,50
2018-12-02,88,¡º,65,102,13,1.4,34,30
2018-12-03,93,¡º,62,136,10,1.4,24,50
2018-12-04,72,¡º,22,93,14,1,20,51
2018-12-05,70,¡º,29,90,12,0.9,27,38
2018-12-06,66,¡º,42,82,10,0.9,24,45
2018-12-07,48,”≈,18,48,18,0.6,26,49
2018-12-08,65,¡º,28,79,25,0.9,32,48
2018-12-09,77,¡º,52,104,30,1.4,38,40
2018-12-10,117,«·∂»Œ€»æ,88,148,34,1.9,51,30
2018-12-11,97,¡º,72,120,22,1.2,41,30
2018-12-12,77,¡º,42,104,42,1.5,47,42
2018-12-13,107,«·∂»Œ€»æ,80,146,45,2,52,40
2018-12-14,72,¡º,48,94,26,1.4,48,52
2018-12-15,68,¡º,46,86,18,1,43,46
2018-12-16,153,÷–∂»Œ€»æ,117,187,42,2.3,67,32
2018-12-17,140,«·∂»Œ€»æ,107,190,55,2.4,69,34
2018-12-18,117,«·∂»Œ€»æ,88,166,38,1.7,58,40
2018-12-19,222,÷ÿ∂»Œ€»æ,172,260,57,2.8,84,31
2018-12-20,158,÷–∂»Œ€»æ,120,203,33,1.9,65,40
2018-12-21,166,÷–∂»Œ€»æ,126,188,21,1.4,58,12
2018-12-22,178,÷–∂»Œ€»æ,134,228,56,2,78,32
2018-12-23,80,¡º,40,110,26,1,44,44
2018-12-24,86,¡º,56,122,32,1.4,54,36
2018-12-25,152,÷–∂»Œ€»æ,116,201,32,2.2,68,12
2018-12-26,52,¡º,16,54,14,0.6,24,54
2018-12-27,56,¡º,20,62,16,0.7,32,36
2018-12-28,60,¡º,20,70,24,0.6,38,43
2018-12-29,66,¡º,36,82,30,1.2,50,43
2018-12-30,67,¡º,46,84,38,1.2,52,48
2018-12-31,85,¡º,63,99,26,1.4,49,41
2019-01-01,137,«·∂»Œ€»æ,104,162,52,2.3,67,32
2019-01-02,165,÷–∂»Œ€»æ,125,201,52,2.5,72,27
2019-01-03,232,÷ÿ∂»Œ€»æ,182,263,52,2.3,82,42
2019-01-04,227,÷ÿ∂»Œ€»æ,177,220,54,2.3,82,39
2019-01-05,72,¡º,50,94,38,1.2,54,48
2019-01-06,97,¡º,72,116,30,1.4,56,45
2019-01-07,195,÷–∂»Œ€»æ,146,226,54,2.7,82,29
2019-01-08,83,¡º,49,116,38,1.4,56,42
2019-01-09,70,¡º,41,90,34,1.2,56,48
2019-01-10,137,«·∂»Œ€»æ,104,145,34,1.7,62,54
2019-01-11,236,÷ÿ∂»Œ€»æ,186,242,32,2.2,66,12
2019-01-12,276,÷ÿ∂»Œ€»æ,226,296,22,2.3,67,39
2019-01-13,302,—œ÷ÿŒ€»æ,252,338,26,3,74,22
2019-01-14,278,÷ÿ∂»Œ€»æ,228,310,30,3.4,82,34
2019-01-15,97,¡º,50,144,18,1,32,50
2019-01-16,73,¡º,42,90,48,1.5,58,62
2019-01-17,113,«·∂»Œ€»æ,85,155,59,2,68,46
2019-01-18,147,«·∂»Œ€»æ,112,181,48,2,75,37
2019-01-19,163,÷–∂»Œ€»æ,124,199,42,2.3,57,39
2019-01-20,72,¡º,48,93,32,1.2,52,46
2019-01-21,104,«·∂»Œ€»æ,78,152,49,1.9,64,43
2019-01-22,122,«·∂»Œ€»æ,92,168,58,2,69,47
2019-01-23,133,«·∂»Œ€»æ,101,172,58,2.3,78,47
2019-01-24,175,÷–∂»Œ€»æ,132,210,50,2.3,78,64
2019-01-25,61,¡º,34,72,20,1,26,64
2019-01-26,75,¡º,52,100,40,1.7,58,55
2019-01-27,89,¡º,66,128,36,1.4,56,58
2019-01-28,82,¡º,49,114,30,1.2,43,64
2019-01-29,102,«·∂»Œ€»æ,76,147,37,1.5,53,59
2019-01-30,158,÷–∂»Œ€»æ,120,211,38,1.8,54,50
2019-01-31,63,¡º,23,76,20,0.6,22,64
2019-02-01,105,«·∂»Œ€»æ,79,138,26,1.2,26,70
2019-02-02,117,«·∂»Œ€»æ,88,129,24,1.3,26,62
2019-02-03,153,÷–∂»Œ€»æ,117,212,36,1.8,43,48
2019-02-04,151,÷–∂»Œ€»æ,112,252,35,1.6,32,88
2019-02-05,156,÷–∂»Œ€»æ,119,206,44,1.4,23,99
2019-02-06,113,«·∂»Œ€»æ,85,174,12,1,16,64
2019-02-07,48,”≈,20,48,14,0.7,12,64
2019-02-08,37,”≈,15,37,14,0.6,11,58
2019-02-10,31,”≈,14,30,19,0.6,17,62
2019-02-11,139,«·∂»Œ€»æ,106,138,20,1.4,28,86
2019-02-12,198,÷–∂»Œ€»æ,148,190,19,2,38,74
2019-02-13,87,¡º,64,89,13,1,24,67
2019-02-14,38,”≈,24,38,14,0.6,20,65
2019-02-15,72,¡º,52,76,16,1,31,82
2019-02-16,54,¡º,30,56,28,1.1,43,78
2019-02-17,68,¡º,44,72,44,1.4,54,78
2019-02-18,77,¡º,56,84,27,1.2,44,71
2019-02-19,172,÷–∂»Œ€»æ,130,153,16,1.4,36,64
2019-02-20,220,÷ÿ∂»Œ€»æ,170,214,22,1.7,48,85
2019-02-21,144,«·∂»Œ€»æ,110,148,32,2.4,64,92
2019-02-22,163,÷–∂»Œ€»æ,124,166,38,2,70,132
2019-02-23,192,÷–∂»Œ€»æ,144,192,40,2.2,70,96
2019-02-24,173,÷–∂»Œ€»æ,131,180,44,2.1,71,150
2019-02-25,160,÷–∂»Œ€»æ,122,165,37,1.9,56,90
2019-02-26,88,¡º,65,120,26,1.2,55,59
2019-02-27,212,÷ÿ∂»Œ€»æ,162,212,32,1.8,52,118
2019-02-28,210,÷ÿ∂»Œ€»æ,160,219,30,1.8,62,144
2019-03-01,232,÷ÿ∂»Œ€»æ,182,248,31,2,64,148
2019-03-02,163,÷–∂»Œ€»æ,124,202,30,1.6,56,126
2019-03-03,200,÷–∂»Œ€»æ,150,226,43,1.8,68,104
2019-03-04,178,÷–∂»Œ€»æ,134,194,22,1.5,54,116
2019-03-05,212,÷ÿ∂»Œ€»æ,162,226,38,2,54,146
2019-03-06,155,÷–∂»Œ€»æ,118,195,20,1.4,43,92
2019-03-07,79,¡º,58,100,26,1.2,52,104
2019-03-08,92,¡º,68,119,22,1.2,46,104
2019-03-09,69,¡º,50,88,18,0.9,32,119
2019-03-10,137,«·∂»Œ€»æ,104,154,18,1.6,50,102
2019-03-11,77,¡º,56,83,15,0.9,33,90
2019-03-12,64,¡º,22,78,16,0.8,32,80
2019-03-13,62,¡º,33,71,22,1.1,49,89
2019-03-14,64,¡º,42,78,22,1.2,51,82
2019-03-15,77,¡º,30,104,18,1,42,72
2019-03-16,84,¡º,42,118,20,1,34,93
2019-03-17,89,¡º,49,127,16,1,42,98
2019-03-18,88,¡º,54,126,20,1,34,140
2019-03-19,77,¡º,54,104,14,0.8,21,132
2019-03-20,59,¡º,42,59,10,0.8,24,70
2019-03-21,60,¡º,28,69,8,0.6,20,78
2019-03-22,61,¡º,32,71,13,0.9,42,92
2019-03-23,69,¡º,26,87,12,0.8,30,78
2019-03-24,82,¡º,50,114,16,1,34,108
2019-03-25,89,¡º,66,126,17,1.2,48,110
2019-03-26,103,«·∂»Œ€»æ,70,156,18,1.1,50,122
2019-03-27,107,«·∂»Œ€»æ,50,164,16,1,29,106
2019-03-28,74,¡º,22,98,10,0.7,22,68
2019-03-29,75,¡º,41,100,12,1.1,55,42
2019-03-30,77,¡º,22,104,12,0.7,26,86
2019-03-31,77,¡º,36,104,25,1.2,48,98
2019-04-01,80,¡º,40,110,14,1.1,46,78
2019-04-02,76,¡º,33,102,13,0.8,31,118
2019-04-03,69,¡º,31,88,10,0.8,34,116
2019-04-04,110,«·∂»Œ€»æ,61,120,17,1,29,170
2019-04-05,180,÷–∂»Œ€»æ,64,310,14,1,26,128
2019-04-06,125,«·∂»Œ€»æ,70,200,15,1,32,100
2019-04-07,98,¡º,41,146,12,0.8,30,101
2019-04-08,81,¡º,30,112,10,0.8,30,70
2019-04-09,39,”≈,12,28,7,0.8,15,78
2019-04-10,62,¡º,42,66,12,1,24,114
2019-04-11,105,«·∂»Œ€»æ,79,126,14,1.4,46,88
2019-04-12,118,«·∂»Œ€»æ,89,120,11,1.3,34,130
2019-04-13,117,«·∂»Œ€»æ,88,124,14,1.1,27,132
2019-04-14,72,¡º,46,94,12,1,36,108
2019-04-15,73,¡º,42,96,14,0.9,37,126
2019-04-16,102,«·∂»Œ€»æ,61,154,16,1,34,123
2019-04-17,95,¡º,59,140,11,0.8,26,132
2019-04-18,124,«·∂»Œ€»æ,52,198,10,0.6,26,88
2019-04-19,73,¡º,25,96,10,0.6,30,92
2019-04-20,83,¡º,41,116,16,0.8,37,122
2019-04-21,84,¡º,61,118,18,1.1,39,84
2019-04-22,76,¡º,52,102,12,0.6,32,97
2019-04-23,56,¡º,29,61,10,0.6,28,54
2019-04-24,91,¡º,35,132,9,0.6,26,68
2019-04-25,52,¡º,20,54,8,0.6,20,88
2019-04-26,51,¡º,24,52,8,0.6,37,101
2019-04-27,63,¡º,36,71,9,0.8,50,84
2019-04-28,53,¡º,23,34,7,0.4,30,103
2019-04-29,57,¡º,35,64,8,0.6,26,108
2019-04-30,107,«·∂»Œ€»æ,62,163,12,1,36,110
2019-05-01,87,¡º,40,124,19,1.2,49,108
2019-05-02,89,¡º,47,105,18,1,47,146
2019-05-03,95,¡º,52,102,13,0.8,36,153
2019-05-04,84,¡º,44,104,12,0.6,30,140
2019-05-05,127,«·∂»Œ€»æ,57,204,17,1,34,92
2019-05-06,87,¡º,23,124,14,0.8,34,114
2019-05-07,88,¡º,34,92,15,1.2,42,145
2019-05-08,80,¡º,40,104,16,1.2,34,136
2019-05-09,128,«·∂»Œ€»æ,48,114,18,1.4,41,190
2019-05-10,98,¡º,54,125,16,1.3,42,157
2019-05-11,115,«·∂»Œ€»æ,54,96,12,1.2,24,176
2019-05-12,117,«·∂»Œ€»æ,60,122,13,1.2,26,178
2019-05-13,171,÷–∂»Œ€»æ,66,292,12,0.8,19,100
2019-05-14,127,«·∂»Œ€»æ,60,204,14,1.2,30,156
2019-05-15,88,¡º,52,126,14,1.2,28,144
2019-05-16,58,¡º,36,65,10,1,18,101
2019-05-17,37,”≈,14,37,8,0.6,14,70
2019-05-18,50,”≈,15,42,8,0.5,18,99
2019-05-19,88,¡º,36,125,13,0.8,28,124
2019-05-20,75,¡º,20,100,12,0.5,24,96
2019-05-21,89,¡º,36,96,16,0.8,36,146
2019-05-22,110,«·∂»Œ€»æ,36,92,16,1,40,170
2019-05-23,163,÷–∂»Œ€»æ,44,116,18,1.2,47,228
2019-05-24,108,«·∂»Œ€»æ,44,112,16,1,36,168
2019-05-25,98,¡º,54,119,14,0.9,26,157
2019-05-26,63,¡º,42,75,10,0.9,21,95
2019-05-27,51,¡º,10,51,11,0.6,23,92
2019-05-28,85,¡º,24,78,17,1,41,141
2019-05-29,126,«·∂»Œ€»æ,33,86,16,0.8,38,188
2019-05-30,65,¡º,28,76,11,0.7,32,118
2019-05-31,75,¡º,30,75,16,0.7,36,129
2019-06-01,103,«·∂»Œ€»æ,46,104,16,1,40,163
2019-06-02,128,«·∂»Œ€»æ,46,102,13,0.8,26,190
2019-06-03,164,÷–∂»Œ€»æ,48,124,16,0.9,28,229
2019-06-04,109,«·∂»Œ€»æ,54,105,14,0.8,36,169
2019-06-05,91,¡º,31,66,9,0.5,20,149
2019-06-06,49,”≈,24,42,8,0.3,19,97
2019-06-07,87,¡º,29,54,9,0.5,24,144
2019-06-08,72,¡º,33,62,10,0.6,24,126
2019-06-09,84,¡º,33,60,10,0.7,22,140
2019-06-10,82,¡º,30,53,10,0.6,20,138
2019-06-11,97,¡º,36,76,10,0.6,26,156
2019-06-12,140,«·∂»Œ€»æ,38,98,12,0.8,25,204
2019-06-13,96,¡º,32,88,10,0.6,26,155
2019-06-14,166,÷–∂»Œ€»æ,42,76,10,0.8,22,231
2019-06-15,50,”≈,20,48,8,0.4,16,99
2019-06-16,52,¡º,12,53,8,0.4,18,102
2019-06-17,126,«·∂»Œ€»æ,37,95,12,0.8,28,188
2019-06-18,152,÷–∂»Œ€»æ,50,102,10,0.9,20,217
2019-06-19,124,«·∂»Œ€»æ,34,81,8,0.8,21,186
2019-06-20,87,¡º,47,80,8,1,27,144
2019-06-21,96,¡º,48,81,10,0.8,23,155
