»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-10-02,31,”≈,14,24,8,0.6,23,62
2017-10-03,44,”≈,15,44,10,0.3,20,57
2017-10-04,40,”≈,16,40,11,0.2,20,54
2017-10-05,33,”≈,16,24,8,0.3,23,66
2017-10-06,55,¡º,32,60,8,0.5,36,76
2017-10-07,82,¡º,48,85,9,0.7,36,138
2017-10-08,104,«·∂»Œ€»æ,37,78,8,0.7,40,164
2017-10-09,99,¡º,26,57,7,0.5,36,158
2017-10-10,114,«·∂»Œ€»æ,86,101,9,0.8,38,113
2017-10-11,34,”≈,18,32,8,0.6,27,41
2017-10-12,29,”≈,16,26,8,0.3,20,58
2017-10-13,44,”≈,22,44,10,0.5,16,82
2017-10-14,45,”≈,24,45,12,0.6,16,76
2017-10-15,38,”≈,18,38,10,0.6,16,76
2017-10-16,42,”≈,18,38,9,0.6,16,83
2017-10-17,45,”≈,22,44,10,0.5,16,90
2017-10-18,44,”≈,22,44,10,0.6,18,80
2017-10-19,57,¡º,37,63,13,0.8,22,90
2017-10-20,66,¡º,36,70,12,0.6,24,119
2017-10-21,94,¡º,70,89,13,1,26,152
2017-10-22,114,«·∂»Œ€»æ,86,105,12,1.2,28,156
2017-10-23,55,¡º,23,60,12,0.6,23,94
2017-10-24,68,¡º,34,64,14,0.8,28,121
2017-10-25,77,¡º,50,72,14,0.8,28,132
2017-10-26,92,¡º,68,88,12,1,31,122
2017-10-27,97,¡º,72,107,18,1.2,34,124
2017-10-28,67,¡º,36,64,16,0.8,27,120
2017-10-29,69,¡º,48,87,10,0.8,24,98
2017-10-30,60,¡º,28,69,16,0.8,26,100
2017-10-31,75,¡º,50,78,16,0.9,30,129
2017-11-01,74,¡º,54,96,14,1,32,119
2017-11-02,97,¡º,72,126,19,1.2,36,114
2017-11-03,108,«·∂»Œ€»æ,81,130,14,1.2,33,76
2017-11-04,57,¡º,14,64,12,0.6,20,68
2017-11-05,55,¡º,28,56,11,0.8,20,106
2017-11-06,64,¡º,46,78,12,1,26,90
2017-11-07,129,«·∂»Œ€»æ,98,161,20,1.6,44,28
2017-11-08,107,«·∂»Œ€»æ,74,163,18,1.4,36,89
2017-11-09,74,¡º,38,98,14,1,29,106
2017-11-10,74,¡º,46,98,16,1,26,78
2017-11-11,69,¡º,19,88,16,0.7,22,60
2017-11-12,63,¡º,40,76,14,0.8,22,86
2017-11-13,94,¡º,70,116,15,1.2,30,38
2017-11-14,124,«·∂»Œ€»æ,94,158,17,1.2,34,48
2017-11-15,88,¡º,62,126,18,1.2,29,87
2017-11-16,84,¡º,62,102,14,1.2,42,32
2017-11-17,62,¡º,44,60,10,1,34,47
2017-11-18,52,¡º,22,54,8,0.4,20,70
2017-11-19,60,¡º,42,70,15,0.8,28,64
2017-11-20,64,¡º,46,75,14,0.8,28,77
2017-11-21,82,¡º,60,98,13,1.4,31,55
2017-11-22,97,¡º,72,120,12,1.6,43,86
2017-11-23,111,«·∂»Œ€»æ,42,171,19,1.3,42,68
2017-11-24,99,¡º,50,148,15,1.4,41,51
2017-11-25,91,¡º,58,132,17,1.4,34,82
2017-11-26,98,¡º,72,146,12,1.6,44,66
2017-11-27,80,¡º,54,109,4,1,41,113
2017-11-28,166,÷–∂»Œ€»æ,126,168,16,1.2,44,22
2017-11-29,92,¡º,68,133,10,0.7,28,49
2017-11-30,59,¡º,31,67,10,0.5,30,50
2017-12-01,76,¡º,41,102,10,0.6,32,0
2017-12-02,139,«·∂»Œ€»æ,106,136,14,1,32,0
2017-12-03,109,«·∂»Œ€»æ,82,146,6,1.2,25,0
2017-12-04,214,÷ÿ∂»Œ€»æ,164,184,8,1.2,30,0
2017-12-05,69,¡º,50,74,10,0.7,28,0
2017-12-06,87,¡º,64,111,6,1,38,0
2017-12-07,124,«·∂»Œ€»æ,94,130,12,1.2,42,0
2017-12-08,186,÷–∂»Œ€»æ,140,185,12,1.2,49,0
2017-12-09,72,¡º,48,94,19,0.9,51,0
2017-12-10,102,«·∂»Œ€»æ,76,116,14,1,55,0
2017-12-11,92,¡º,68,122,14,1.2,49,0
2017-12-12,71,¡º,50,92,10,0.9,32,0
2017-12-13,57,¡º,39,64,13,0.6,30,66
2017-12-14,62,¡º,44,52,6,0.6,24,59
2017-12-15,57,¡º,40,44,6,0.6,33,33
2017-12-16,105,«·∂»Œ€»æ,79,96,8,1,35,59
2017-12-17,64,¡º,32,78,11,1,42,64
2017-12-18,77,¡º,56,96,14,1,48,51
2017-12-19,87,¡º,64,118,14,1,45,78
2017-12-20,89,¡º,66,117,15,1,32,88
2017-12-21,92,¡º,68,108,20,1,34,99
2017-12-22,152,÷–∂»Œ€»æ,116,147,17,1.2,50,106
2017-12-23,192,÷–∂»Œ€»æ,144,174,18,1.4,64,94
2017-12-24,232,÷ÿ∂»Œ€»æ,182,196,19,1.4,46,100
2017-12-25,89,¡º,49,128,14,0.9,30,82
2017-12-26,144,«·∂»Œ€»æ,110,184,17,0.9,58,70
2017-12-27,104,«·∂»Œ€»æ,78,116,14,0.5,42,75
2017-12-28,119,«·∂»Œ€»æ,90,94,10,0.5,34,32
2017-12-29,102,«·∂»Œ€»æ,76,80,8,1,36,12
2017-12-30,240,÷ÿ∂»Œ€»æ,190,65,10,1,40,20
2017-12-31,298,÷ÿ∂»Œ€»æ,248,230,11,1.7,42,65
2018-01-01,246,÷ÿ∂»Œ€»æ,196,230,15,1.4,47,90
2018-01-02,88,¡º,65,96,12,0.9,48,37
2018-01-03,38,”≈,26,38,6,0.5,23,64
2018-01-04,37,”≈,18,24,5,0.5,29,42
2018-01-05,89,¡º,66,60,7,0.9,31,44
2018-01-06,182,÷–∂»Œ€»æ,137,140,12,1,33,54
2018-01-07,83,¡º,61,49,6,0.7,31,32
2018-01-08,147,«·∂»Œ€»æ,112,112,8,0.9,24,71
2018-01-09,62,¡º,26,74,11,0.5,28,71
2018-01-10,71,¡º,40,91,6,0.6,24,48
2018-01-11,81,¡º,55,111,8,0.6,21,73
2018-01-12,73,¡º,46,96,10,0.6,19,70
2018-01-13,122,«·∂»Œ€»æ,92,136,12,1,23,68
2018-01-14,127,«·∂»Œ€»æ,96,150,10,1,18,68
2018-01-15,170,÷–∂»Œ€»æ,129,192,18,1.4,24,69
2018-01-16,208,÷ÿ∂»Œ€»æ,158,190,10,1.4,52,42
2018-01-17,208,÷ÿ∂»Œ€»æ,158,188,6,1.2,40,67
2018-01-18,208,÷ÿ∂»Œ€»æ,158,206,14,1,51,85
2018-01-19,316,—œ÷ÿŒ€»æ,266,316,17,1.7,58,77
2018-01-20,280,÷ÿ∂»Œ€»æ,230,306,18,1.9,53,97
2018-01-21,216,÷ÿ∂»Œ€»æ,166,234,18,1.7,64,74
2018-01-22,122,«·∂»Œ€»æ,92,118,12,0.9,48,92
2018-01-23,125,«·∂»Œ€»æ,95,153,12,0.5,48,31
2018-01-24,61,¡º,36,71,12,0.5,34,44
2018-01-25,43,”≈,30,40,8,0.3,29,50
2018-01-26,48,”≈,32,48,11,0.5,24,58
2018-01-27,57,¡º,40,50,12,0.5,33,45
2018-01-28,95,¡º,71,60,12,0.6,42,47
2018-01-29,272,÷ÿ∂»Œ€»æ,222,228,20,1.4,81,59
2018-01-30,266,÷ÿ∂»Œ€»æ,216,236,16,1.4,106,80
2018-01-31,229,÷ÿ∂»Œ€»æ,179,224,18,1.2,136,37
2018-02-01,249,÷ÿ∂»Œ€»æ,199,238,20,1.4,113,69
2018-02-02,166,÷–∂»Œ€»æ,126,190,18,1.2,102,50
2018-02-03,70,¡º,36,80,14,0.5,56,57
2018-02-04,101,«·∂»Œ€»æ,53,103,15,0.6,81,53
2018-02-05,109,«·∂»Œ€»æ,82,136,18,0.9,92,46
2018-02-06,83,¡º,50,92,16,0.6,66,48
2018-02-07,114,«·∂»Œ€»æ,86,124,14,0.9,91,42
2018-02-08,127,«·∂»Œ€»æ,96,154,18,0.9,68,63
2018-02-09,232,÷ÿ∂»Œ€»æ,182,217,12,1.2,102,36
2018-02-10,124,«·∂»Œ€»æ,80,197,10,0.9,86,26
2018-02-11,125,«·∂»Œ€»æ,55,199,10,0.6,82,67
2018-02-12,102,«·∂»Œ€»æ,36,142,10,0.6,83,58
2018-02-13,100,¡º,42,86,9,0.6,80,76
2018-02-14,108,«·∂»Œ€»æ,62,104,10,0.9,95,74
2018-02-15,108,«·∂»Œ€»æ,52,104,9,0.5,95,57
2018-02-16,128,«·∂»Œ€»æ,97,118,8,0.5,84,41
2018-02-17,100,¡º,66,108,8,0.9,80,84
2018-02-18,59,¡º,40,68,8,0.5,47,52
2018-02-19,46,”≈,32,43,8,0.5,10,58
2018-02-20,93,¡º,69,97,9,0.7,15,54
2018-02-21,82,¡º,60,82,8,0.6,21,44
2018-02-22,100,¡º,75,106,9,0.9,21,66
2018-02-23,55,¡º,36,59,8,0.6,18,72
2018-02-24,89,¡º,66,96,10,0.9,32,70
2018-02-25,77,¡º,56,99,4,0.6,26,75
2018-02-26,72,¡º,52,82,4,0.6,25,79
2018-02-27,78,¡º,57,96,6,0.7,28,86
2018-02-28,65,¡º,47,70,6,0.9,30,58
2018-03-01,89,¡º,66,122,8,1,32,76
2018-03-02,57,¡º,40,63,6,0.6,22,72
2018-03-03,80,¡º,59,94,6,0.9,30,73
2018-03-04,68,¡º,46,86,7,1,24,66
2018-03-05,52,¡º,20,53,6,0.5,26,84
2018-03-06,59,¡º,28,68,8,0.6,30,91
2018-03-07,48,”≈,29,48,7,0.5,26,70
2018-03-08,98,¡º,73,108,7,0.6,39,90
2018-03-09,105,«·∂»Œ€»æ,79,127,10,0.9,41,114
2018-03-10,99,¡º,74,127,10,0.9,40,128
2018-03-11,119,«·∂»Œ€»æ,90,146,13,1,62,148
2018-03-12,90,¡º,65,130,12,0.9,60,142
2018-03-13,104,«·∂»Œ€»æ,63,124,13,0.6,42,164
2018-03-14,87,¡º,64,102,10,0.6,50,99
2018-03-15,67,¡º,48,84,9,0.6,37,90
2018-03-16,65,¡º,31,79,6,0.5,32,83
2018-03-17,63,¡º,36,76,7,0.7,31,110
2018-03-18,53,¡º,34,51,7,0.7,42,60
2018-03-19,55,¡º,38,59,6,0.5,30,77
2018-03-20,67,¡º,48,72,6,0.9,39,68
2018-03-21,56,¡º,36,62,6,0.9,40,92
2018-03-22,81,¡º,56,112,11,1.2,50,106
2018-03-23,93,¡º,64,136,13,1,31,150
2018-03-24,122,«·∂»Œ€»æ,92,177,16,1.2,48,142
2018-03-25,119,«·∂»Œ€»æ,90,172,14,1.2,43,180
2018-03-26,129,«·∂»Œ€»æ,98,190,17,1.2,38,168
2018-03-27,96,¡º,56,118,10,1,37,155
2018-03-28,109,«·∂»Œ€»æ,57,124,12,1,40,169
2018-03-29,92,¡º,58,122,14,0.9,73,144
2018-03-30,87,¡º,64,115,10,0.9,50,70
2018-03-31,89,¡º,57,104,10,0.9,43,146
2018-04-01,120,«·∂»Œ€»æ,66,146,12,1,50,182
2018-04-02,102,«·∂»Œ€»æ,70,112,11,1,38,162
2018-04-03,110,«·∂»Œ€»æ,76,147,12,1,51,170
2018-04-04,72,¡º,33,94,6,0.5,32,81
2018-04-05,57,¡º,32,64,6,0.6,33,72
2018-04-06,104,«·∂»Œ€»æ,45,158,8,0.9,34,105
2018-04-07,74,¡º,19,97,8,0.5,34,115
2018-04-08,85,¡º,32,120,12,0.6,44,123
2018-04-09,92,¡º,42,121,12,0.6,40,150
2018-04-10,119,«·∂»Œ€»æ,48,148,12,0.7,60,180
2018-04-11,153,÷–∂»Œ€»æ,68,256,15,0.9,58,146
2018-04-12,87,¡º,38,124,14,0.6,66,66
2018-04-13,72,¡º,26,68,10,0.6,57,89
2018-04-14,62,¡º,44,73,7,0.6,43,68
2018-04-15,126,«·∂»Œ€»æ,31,201,8,0.6,40,142
2018-04-16,141,«·∂»Œ€»æ,50,232,12,0.7,50,142
2018-04-17,121,«·∂»Œ€»æ,56,192,12,0.6,40,172
2018-04-18,120,«·∂»Œ€»æ,61,151,13,0.6,44,181
2018-04-19,130,«·∂»Œ€»æ,62,136,14,0.9,55,193
2018-04-20,146,«·∂»Œ€»æ,42,117,14,0.6,40,210
2018-04-21,68,¡º,42,86,12,0.6,43,72
2018-04-22,68,¡º,48,86,10,0.6,36,72
2018-04-23,56,¡º,38,62,8,0.5,26,66
2018-04-24,62,¡º,38,74,8,0.5,28,108
2018-04-25,102,«·∂»Œ€»æ,42,106,11,0.6,50,162
2018-04-26,128,«·∂»Œ€»æ,72,142,14,1,62,190
2018-04-27,119,«·∂»Œ€»æ,65,150,12,0.9,50,180
2018-04-28,142,«·∂»Œ€»æ,76,160,14,0.9,50,206
2018-04-29,110,«·∂»Œ€»æ,83,163,16,1,57,170
2018-04-30,84,¡º,62,106,12,1,26,136
2018-05-01,83,¡º,61,113,12,0.9,38,120
2018-05-02,75,¡º,46,99,8,0.7,30,125
2018-05-03,82,¡º,30,96,10,0.6,44,138
2018-05-04,115,«·∂»Œ€»æ,44,98,12,1,42,176
2018-05-05,54,¡º,31,58,10,1,38,86
2018-05-06,53,¡º,24,32,7,1.2,42,70
2018-05-07,50,”≈,26,50,7,0.9,40,96
2018-05-08,87,¡º,34,94,10,1,60,144
2018-05-09,100,¡º,40,88,14,1,49,160
2018-05-10,102,«·∂»Œ€»æ,27,76,8,0.9,26,162
2018-05-11,87,¡º,43,88,10,1.2,36,144
2018-05-12,92,¡º,68,105,8,1.4,63,91
2018-05-13,102,«·∂»Œ€»æ,46,82,9,1.7,36,162
2018-05-14,93,¡º,62,106,8,1.7,34,151
2018-05-15,64,¡º,37,78,10,1.4,36,115
2018-05-16,68,¡º,22,70,11,0.9,32,121
2018-05-17,80,¡º,22,56,8,0.9,48,135
2018-05-18,71,¡º,49,92,8,1,34,114
2018-05-19,58,¡º,24,66,9,0.9,22,96
2018-05-20,53,¡º,20,56,7,0.9,20,71
2018-05-21,70,¡º,46,90,8,1,45,58
2018-05-22,59,¡º,28,68,8,1,33,49
2018-05-23,104,«·∂»Œ€»æ,30,140,10,0.9,32,164
2018-05-24,133,«·∂»Œ€»æ,72,180,15,1.4,56,196
2018-05-25,103,«·∂»Œ€»æ,57,103,11,1.5,85,28
2018-05-26,57,¡º,36,63,8,1,44,62
2018-05-27,77,¡º,56,92,10,1,43,110
2018-05-28,104,«·∂»Œ€»æ,78,158,12,1.4,65,114
2018-05-29,147,«·∂»Œ€»æ,112,161,12,1.5,58,110
2018-05-30,122,«·∂»Œ€»æ,92,178,10,1.4,77,142
2018-05-31,87,¡º,64,87,8,1.2,52,143
2018-06-01,124,«·∂»Œ€»æ,51,100,10,1.2,54,186
2018-06-02,102,«·∂»Œ€»æ,36,80,10,1,59,162
2018-06-03,106,«·∂»Œ€»æ,38,75,10,1,51,166
2018-06-04,113,«·∂»Œ€»æ,62,112,11,0.9,60,174
2018-06-05,94,¡º,63,112,11,0.7,40,152
2018-06-06,114,«·∂»Œ€»æ,39,76,10,0.6,24,175
2018-06-07,120,«·∂»Œ€»æ,44,77,8,0.6,35,182
2018-06-08,170,÷–∂»Œ€»æ,55,93,10,0.9,42,235
2018-06-09,67,¡º,48,74,9,0.7,42,83
2018-06-10,88,¡º,49,79,9,0.6,38,145
2018-06-11,131,«·∂»Œ€»æ,35,82,10,0.7,54,194
2018-06-12,148,«·∂»Œ€»æ,42,87,12,0.9,38,212
2018-06-13,117,«·∂»Œ€»æ,44,84,12,0.7,37,178
2018-06-14,128,«·∂»Œ€»æ,54,98,10,0.9,57,190
2018-06-15,95,¡º,40,84,10,1,55,154
2018-06-16,97,¡º,35,72,10,0.6,32,156
2018-06-17,99,¡º,33,70,10,0.6,24,158
2018-06-18,103,«·∂»Œ€»æ,40,70,9,0.5,22,163
2018-06-19,62,¡º,44,60,9,0.9,37,43
2018-06-20,54,¡º,28,48,7,0.5,21,104
2018-06-21,142,«·∂»Œ€»æ,40,70,7,0.6,42,206
2018-06-22,54,¡º,32,58,6,0.6,38,80
2018-06-23,84,¡º,32,56,6,0.6,24,140
2018-06-24,91,¡º,54,75,6,0.6,22,149
2018-06-25,70,¡º,41,71,7,0.5,22,124
2018-06-26,60,¡º,19,70,6,0.5,26,107
2018-06-27,69,¡º,21,58,8,0.6,30,122
2018-06-28,39,”≈,18,38,6,0.6,31,78
2018-06-29,106,«·∂»Œ€»æ,44,66,6,0.6,25,166
2018-06-30,67,¡º,48,69,6,0.6,26,98
2018-07-01,66,¡º,38,53,6,0.6,24,119
2018-07-02,74,¡º,54,72,6,0.6,38,101
2018-07-03,124,«·∂»Œ€»æ,54,80,6,0.9,37,186
2018-07-04,83,¡º,61,74,6,0.9,24,124
2018-07-05,40,”≈,28,38,6,1.2,26,65
2018-07-06,82,¡º,60,49,6,0.6,34,45
2018-07-07,44,”≈,18,44,6,0.5,23,58
2018-07-08,120,«·∂»Œ€»æ,91,76,5,0.6,33,90
2018-07-09,62,¡º,28,74,6,0.7,30,102
2018-07-10,71,¡º,20,57,6,0.6,28,125
2018-07-11,50,”≈,14,50,6,0.5,29,65
2018-07-12,74,¡º,14,48,6,0.5,17,128
2018-07-13,90,¡º,15,44,6,0.5,22,148
2018-07-14,87,¡º,18,48,6,0.5,24,144
2018-07-15,115,«·∂»Œ€»æ,24,58,6,0.6,24,176
2018-07-16,87,¡º,18,52,7,0.5,26,144
2018-07-17,85,¡º,17,48,6,0.5,24,141
2018-07-18,85,¡º,16,46,7,0.5,23,142
2018-07-19,92,¡º,17,48,7,0.5,22,150
2018-07-20,84,¡º,18,45,8,0.5,22,140
2018-07-21,75,¡º,37,74,7,0.5,31,130
2018-07-22,45,”≈,17,45,6,0.5,18,62
2018-07-23,56,¡º,16,43,6,0.5,20,107
2018-07-24,70,¡º,26,54,6,0.6,26,124
2018-07-25,89,¡º,28,62,7,0.7,41,146
2018-07-26,70,¡º,25,58,7,0.6,33,123
2018-07-27,75,¡º,19,52,6,0.6,44,130
2018-07-28,108,«·∂»Œ€»æ,33,72,7,0.7,48,168
2018-07-29,112,«·∂»Œ€»æ,38,74,8,0.9,46,173
2018-07-30,130,«·∂»Œ€»æ,46,78,8,0.9,40,192
2018-07-31,99,¡º,74,63,7,0.6,44,152
2018-08-01,97,¡º,28,56,8,0.6,34,156
2018-08-02,76,¡º,28,49,8,0.5,34,131
2018-08-03,44,”≈,26,44,6,0.5,34,64
2018-08-04,67,¡º,28,42,6,0.6,20,120
2018-08-05,94,¡º,42,69,6,0.6,35,152
2018-08-06,92,¡º,46,76,6,0.9,36,150
2018-08-07,107,«·∂»Œ€»æ,43,76,6,0.9,38,167
2018-08-08,113,«·∂»Œ€»æ,30,55,8,0.6,30,174
2018-08-09,140,«·∂»Œ€»æ,42,76,6,0.6,24,203
2018-08-10,122,«·∂»Œ€»æ,46,80,6,0.6,26,184
2018-08-11,90,¡º,46,68,5,0.6,17,148
2018-08-12,54,¡º,36,57,6,0.5,18,68
2018-08-13,59,¡º,25,48,4,0.5,11,110
2018-08-14,46,”≈,24,40,4,0.5,13,92
2018-08-15,48,”≈,29,48,4,0.9,22,65
2018-08-16,43,”≈,19,28,8,0.3,16,86
2018-08-17,82,¡º,14,18,10,0.5,15,138
2018-08-18,65,¡º,18,25,6,0.3,13,118
2018-08-19,61,¡º,20,27,8,0.3,15,113
2018-08-20,41,”≈,21,38,9,0.5,27,82
2018-08-21,42,”≈,26,42,8,0.5,26,82
2018-08-22,43,”≈,26,40,6,0.5,28,86
2018-08-23,91,¡º,30,48,4,0.6,34,149
2018-08-24,95,¡º,40,64,4,0.6,54,154
2018-08-25,52,¡º,34,50,4,0.5,32,102
2018-08-26,45,”≈,31,39,3,0.5,28,60
2018-08-27,60,¡º,26,38,4,0.5,26,112
2018-08-28,62,¡º,12,40,4,0.5,23,114
2018-08-29,57,¡º,14,40,4,0.5,26,108
2018-08-30,78,¡º,21,48,4,0.6,40,133
2018-08-31,59,¡º,40,66,6,0.6,47,98
2018-09-01,50,”≈,28,50,6,0.5,36,68
2018-09-02,138,«·∂»Œ€»æ,44,70,8,0.9,155,86
2018-09-03,113,«·∂»Œ€»æ,30,61,7,0.7,106,112
2018-09-04,80,¡º,34,80,6,0.6,24,135
2018-09-05,107,«·∂»Œ€»æ,26,84,6,0.6,20,167
2018-09-06,109,«·∂»Œ€»æ,82,94,6,0.9,28,110
2018-09-07,66,¡º,34,82,4,0.6,26,96
2018-09-08,61,¡º,24,72,5,0.6,37,101
2018-09-09,62,¡º,22,55,5,0.5,30,114
2018-09-10,55,¡º,23,60,12,0.5,38,99
2018-09-11,61,¡º,34,72,6,0.6,42,112
2018-09-12,57,¡º,24,64,5,0.5,28,101
2018-09-13,50,”≈,26,44,4,0.5,40,58
2018-09-14,65,¡º,44,70,14,0.7,50,118
2018-09-15,99,¡º,74,102,6,0.9,54,130
2018-09-16,63,¡º,40,76,6,0.6,31,108
2018-09-17,35,”≈,20,35,5,0.6,22,60
2018-09-18,60,¡º,36,62,18,0.9,25,112
2018-09-19,134,«·∂»Œ€»æ,102,54,20,0.7,28,118
2018-09-20,49,”≈,32,49,18,1,33,60
2018-09-21,73,¡º,53,80,24,1.7,36,80
2018-09-22,77,¡º,52,88,17,1.4,35,132
2018-09-23,80,¡º,38,94,16,0.9,45,135
2018-09-24,92,¡º,44,94,14,0.7,29,150
2018-09-25,57,¡º,22,56,14,0.5,30,108
2018-09-26,50,”≈,16,48,13,0.5,35,99
2018-09-27,66,¡º,23,54,18,0.5,37,119
2018-09-28,63,¡º,35,74,16,0.6,50,104
2018-09-29,80,¡º,44,86,15,0.6,40,135
2018-09-30,100,¡º,42,108,16,0.6,44,159
2018-10-01,69,¡º,20,88,15,0.6,40,104
2018-10-02,75,¡º,30,91,16,0.6,38,129
2018-10-03,95,¡º,41,84,18,0.6,32,154
2018-10-04,82,¡º,38,80,19,0.6,38,138
2018-10-05,65,¡º,36,78,15,0.5,32,118
2018-10-06,74,¡º,33,84,17,0.6,46,128
2018-10-07,106,«·∂»Œ€»æ,60,124,18,0.9,39,166
2018-10-08,75,¡º,46,100,20,0.7,46,118
2018-10-09,90,¡º,67,100,9,0.9,32,116
2018-10-10,61,¡º,16,71,5,0.5,30,72
2018-10-11,64,¡º,28,78,6,0.6,33,106
2018-10-12,85,¡º,40,86,6,0.6,34,142
2018-10-13,64,¡º,41,77,10,0.6,35,116
2018-10-14,64,¡º,42,78,6,0.6,33,82
2018-10-15,59,¡º,33,60,6,0.5,25,110
2018-10-16,72,¡º,52,83,4,0.6,28,124
2018-10-17,69,¡º,44,88,12,0.6,32,110
2018-10-18,50,”≈,12,50,6,0.5,32,68
2018-10-19,55,¡º,24,60,6,0.5,34,76
2018-10-20,60,¡º,37,70,8,0.6,38,77
2018-10-21,64,¡º,43,78,9,0.7,39,83
2018-10-22,52,¡º,33,54,4,0.6,26,70
2018-10-23,77,¡º,56,90,7,0.9,36,121
2018-10-24,137,«·∂»Œ€»æ,104,150,12,0.9,51,172
2018-10-25,91,¡º,63,131,6,0.9,54,108
2018-10-26,85,¡º,42,119,7,0.7,42,92
2018-10-27,88,¡º,34,126,9,0.6,56,79
2018-10-28,78,¡º,36,106,8,0.6,58,117
2018-10-29,90,¡º,47,130,10,0.6,54,94
2018-10-30,72,¡º,42,92,8,0.6,44,126
2018-10-31,64,¡º,34,78,16,0.5,35,108
2018-11-01,66,¡º,39,81,8,0.6,32,108
2018-11-02,62,¡º,36,74,8,0.6,28,100
2018-11-03,84,¡º,62,98,9,0.9,31,59
2018-11-04,67,¡º,44,84,6,0.6,26,106
2018-11-05,62,¡º,44,70,6,0.5,21,79
2018-11-06,41,”≈,22,41,4,0.5,14,81
2018-11-07,34,”≈,10,23,8,0.6,27,52
2018-11-08,38,”≈,24,38,4,0.9,26,43
2018-11-09,58,¡º,36,65,6,1,30,78
2018-11-10,92,¡º,68,104,7,1,54,80
2018-11-11,59,¡º,42,68,4,1,36,58
2018-11-12,56,¡º,32,62,4,1,26,78
2018-11-13,64,¡º,40,78,6,0.9,42,96
2018-11-14,75,¡º,54,100,8,1,44,73
2018-11-15,55,¡º,26,60,6,0.7,40,63
2018-11-16,45,”≈,24,45,10,0.7,32,88
2018-11-17,54,¡º,22,57,9,0.6,38,57
2018-11-18,39,”≈,26,39,4,0.6,31,56
2018-11-19,85,¡º,63,90,6,1,32,65
2018-11-20,98,¡º,73,106,9,1.2,46,106
2018-11-21,82,¡º,60,97,6,1.2,52,51
2018-11-22,76,¡º,52,101,7,0.9,46,78
2018-11-23,87,¡º,64,114,9,1,51,108
2018-11-24,97,¡º,72,126,10,1.4,62,75
2018-11-25,173,÷–∂»Œ€»æ,131,178,8,1.7,68,102
2018-11-26,122,«·∂»Œ€»æ,92,134,14,1.4,49,70
2018-11-27,68,¡º,49,77,6,1.2,46,88
2018-11-28,183,÷–∂»Œ€»æ,138,171,7,2.3,82,72
2018-11-29,178,÷–∂»Œ€»æ,134,216,8,2,72,90
2018-11-30,279,÷ÿ∂»Œ€»æ,229,378,9,2.4,70,66
2018-12-01,218,÷ÿ∂»Œ€»æ,107,362,8,1.4,51,66
2018-12-02,89,¡º,66,112,6,1.4,51,26
2018-12-03,124,«·∂»Œ€»æ,94,145,6,1.4,44,22
2018-12-04,48,”≈,14,48,4,0.9,26,47
2018-12-05,64,¡º,22,78,6,0.6,29,58
2018-12-06,42,”≈,28,42,4,0.6,26,60
2018-12-07,62,¡º,28,74,20,0.9,30,49
2018-12-08,62,¡º,32,74,10,0.9,34,44
2018-12-09,61,¡º,42,72,8,0.9,40,37
2018-12-10,35,”≈,24,34,4,0.9,27,46
2018-12-11,73,¡º,53,60,4,0.9,27,56
2018-12-12,107,«·∂»Œ€»æ,80,132,10,1.2,40,60
2018-12-13,92,¡º,68,130,10,1,47,76
2018-12-14,88,¡º,65,120,9,1,48,66
2018-12-15,59,¡º,35,64,6,1,47,40
2018-12-16,137,«·∂»Œ€»æ,104,158,8,1.2,46,60
2018-12-17,120,«·∂»Œ€»æ,91,166,8,1.2,57,60
2018-12-18,89,¡º,66,120,10,1.2,44,62
2018-12-19,86,¡º,56,122,8,1.2,66,26
2018-12-20,89,¡º,66,87,10,1.2,50,46
2018-12-21,74,¡º,54,82,9,1,44,12
2018-12-22,92,¡º,68,77,4,1.2,30,52
2018-12-23,128,«·∂»Œ€»æ,97,156,10,1.2,46,69
2018-12-24,85,¡º,54,119,8,1,46,78
2018-12-25,77,¡º,56,91,7,0.9,55,28
2018-12-26,34,”≈,22,34,4,0.6,22,68
2018-12-27,48,”≈,19,48,4,0.5,17,62
2018-12-28,58,¡º,28,65,6,0.6,24,60
2018-12-29,64,¡º,32,78,8,0.7,38,58
2018-12-30,59,¡º,41,68,7,0.9,38,42
2018-12-31,56,¡º,38,62,4,0.7,32,58
2019-01-01,72,¡º,52,86,6,0.9,34,74
2019-01-02,149,«·∂»Œ€»æ,114,154,12,1.4,52,50
2019-01-03,158,÷–∂»Œ€»æ,120,170,14,1.5,60,37
2019-01-04,79,¡º,58,80,4,1.4,42,20
2019-01-05,89,¡º,66,74,3,1.7,30,38
2019-01-06,87,¡º,64,88,3,1.5,34,37
2019-01-07,79,¡º,58,82,4,1.4,30,42
2019-01-08,139,«·∂»Œ€»æ,106,160,8,1.7,43,42
2019-01-09,53,¡º,36,56,4,1.2,32,38
2019-01-10,77,¡º,56,76,4,1.2,32,27
2019-01-11,50,”≈,32,50,12,1.4,32,34
2019-01-12,94,¡º,70,92,4,1.7,35,30
2019-01-13,144,«·∂»Œ€»æ,110,152,5,1.7,40,68
2019-01-14,182,÷–∂»Œ€»æ,137,200,7,2,52,60
2019-01-15,179,÷–∂»Œ€»æ,135,208,6,1.9,36,46
2019-01-16,76,¡º,48,101,6,1.2,34,57
