»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2017-10-14,83,¡º,42,81,13,0.8,56,140
2017-10-15,58,¡º,13,45,8,0.5,47,96
2017-10-16,66,¡º,35,79,10,0.7,47,120
2017-10-17,57,¡º,16,53,8,0.6,46,89
2017-10-18,78,¡º,22,67,10,0.7,64,74
2017-10-19,82,¡º,57,117,14,1.1,68,124
2017-10-20,104,«·∂»Œ€»æ,79,142,15,1.3,69,153
2017-10-21,106,«·∂»Œ€»æ,81,143,16,1.3,70,155
2017-10-22,70,¡º,32,87,7,0.7,31,92
2017-10-23,55,¡º,14,54,6,0.4,28,106
2017-10-24,85,¡º,34,82,16,0.9,69,107
2017-10-25,84,¡º,33,74,12,0.9,60,141
2017-10-26,71,¡º,27,60,11,0.8,53,126
2017-10-27,89,¡º,47,93,14,1.1,55,147
2017-10-28,91,¡º,69,127,15,1.2,72,126
2017-10-29,71,¡º,16,89,7,0.5,23,75
2017-10-30,75,¡º,27,72,19,0.9,61,72
2017-10-31,76,¡º,38,90,22,1,63,101
2017-11-01,83,¡º,54,117,19,1,66,79
2017-11-02,130,«·∂»Œ€»æ,76,145,16,1.1,63,194
2017-11-03,68,¡º,30,84,8,0.5,29,76
2017-11-04,65,¡º,22,57,12,0.5,53,73
2017-11-05,57,¡º,20,53,14,0.7,44,101
2017-11-06,63,¡º,25,56,8,0.5,30,116
2017-11-07,112,«·∂»Œ€»æ,89,157,17,1.4,76,92
2017-11-08,100,¡º,64,146,15,1,61,65
2017-11-09,43,”≈,8,38,6,0.4,25,87
2017-11-10,58,¡º,16,66,8,0.6,36,67
2017-11-11,61,¡º,17,64,10,0.5,50,61
2017-11-12,57,¡º,21,62,10,0.8,46,89
2017-11-13,86,¡º,58,121,17,0.9,60,77
2017-11-14,66,¡º,22,81,12,0.7,49,57
2017-11-15,63,¡º,25,72,14,0.7,51,55
2017-11-16,54,¡º,22,59,10,0.7,38,79
2017-11-17,78,¡º,46,102,12,0.9,45,59
2017-11-18,42,”≈,13,42,9,0.4,24,61
2017-11-19,78,¡º,45,87,27,0.9,64,35
2017-11-20,128,«·∂»Œ€»æ,99,174,31,1.4,89,51
2017-11-21,119,«·∂»Œ€»æ,91,154,21,1.2,74,79
2017-11-22,113,«·∂»Œ€»æ,60,171,16,0.8,55,59
2017-11-23,72,¡º,31,83,16,0.8,59,53
2017-11-24,60,¡º,23,69,12,0.7,48,58
2017-11-25,95,¡º,61,142,20,1,74,51
2017-11-26,87,¡º,54,123,17,0.9,61,60
2017-11-27,54,¡º,19,58,10,0.6,35,91
2017-11-28,92,¡º,60,133,11,1.1,47,100
2017-11-29,69,¡º,16,82,10,0.5,32,59
2017-11-30,53,¡º,30,73,12,0.6,47,48
2017-12-01,77,¡º,38,86,16,1,63,0
2017-12-02,48,”≈,53,108,15,0.5,59,0
2017-12-03,129,«·∂»Œ€»æ,125,215,23,1.4,85,0
2017-12-04,65,¡º,22,66,12,0.7,34,0
2017-12-05,69,¡º,27,72,18,1,51,0
2017-12-06,98,¡º,95,165,25,0.9,85,0
2017-12-07,166,÷–∂»Œ€»æ,83,147,23,1.4,71,0
2017-12-08,48,”≈,29,73,15,0.6,54,0
2017-12-09,94,¡º,55,124,24,1.4,68,0
2017-12-10,93,¡º,56,126,23,1.2,59,0
2017-12-11,63,¡º,25,69,18,0.6,45,0
2017-12-12,28,”≈,27,60,13,0.5,53,0
2017-12-13,73,¡º,36,80,15,0.7,58,48
2017-12-14,79,¡º,44,91,18,0.9,63,31
2017-12-15,137,«·∂»Œ€»æ,104,160,18,1.4,70,18
2017-12-16,71,¡º,26,91,13,0.6,40,60
2017-12-17,68,¡º,32,79,22,0.7,54,50
2017-12-18,84,¡º,50,111,27,1,67,42
2017-12-19,65,¡º,24,68,16,0.9,52,55
2017-12-20,100,¡º,64,133,30,1.4,80,34
2017-12-21,87,¡º,58,114,26,1.2,69,48
2017-12-22,145,«·∂»Œ€»æ,111,189,30,1.9,94,35
2017-12-23,135,«·∂»Œ€»æ,103,175,26,1.5,78,53
2017-12-24,97,¡º,66,143,25,1.2,59,49
2017-12-25,77,¡º,36,94,20,1,61,50
2017-12-26,85,¡º,54,118,24,1.2,66,48
2017-12-27,49,”≈,20,49,9,0.5,24,82
2017-12-28,55,¡º,21,60,7,0.5,29,86
2017-12-29,160,÷–∂»Œ€»æ,122,186,12,1.4,75,24
2017-12-30,137,«·∂»Œ€»æ,104,165,14,1.2,51,47
2017-12-31,176,÷–∂»Œ€»æ,133,208,22,1.9,69,41
2018-01-01,100,¡º,75,143,16,1.2,54,79
2018-01-02,77,¡º,46,103,14,1,54,54
2018-01-03,55,¡º,23,59,14,0.6,36,49
2018-01-04,57,¡º,31,64,13,0.7,43,41
2018-01-05,63,¡º,42,76,17,0.8,48,49
2018-01-06,117,«·∂»Œ€»æ,88,139,33,1.4,79,47
2018-01-07,89,¡º,61,104,18,1.1,71,40
2018-01-08,99,¡º,74,144,15,1,42,58
2018-01-09,67,¡º,19,84,14,0.6,36,55
2018-01-10,57,¡º,14,63,12,0.4,29,66
2018-01-11,49,”≈,20,49,13,0.6,35,54
2018-01-12,68,¡º,29,63,17,0.7,54,48
2018-01-13,83,¡º,53,98,25,0.9,66,60
2018-01-14,103,«·∂»Œ€»æ,75,123,18,1.1,85,43
2018-01-15,172,÷–∂»Œ€»æ,130,205,23,1.7,82,67
2018-01-16,180,÷–∂»Œ€»æ,136,212,19,1.6,80,28
2018-01-17,186,÷–∂»Œ€»æ,140,216,22,2,86,43
2018-01-18,204,÷ÿ∂»Œ€»æ,154,263,30,2,103,31
2018-01-19,112,«·∂»Œ€»æ,84,159,18,1.3,72,62
2018-01-20,244,÷ÿ∂»Œ€»æ,194,286,23,2.2,93,78
2018-01-21,242,÷ÿ∂»Œ€»æ,192,268,14,1.7,56,72
2018-01-22,125,«·∂»Œ€»æ,95,128,13,1.1,49,49
2018-01-23,48,”≈,18,48,10,0.4,26,69
2018-01-24,55,¡º,28,59,18,0.6,39,64
2018-01-25,45,”≈,20,45,14,0.5,30,65
2018-01-26,50,”≈,21,50,14,0.5,27,68
2018-01-27,55,¡º,29,52,18,0.6,44,55
2018-01-28,74,¡º,54,74,17,0.7,33,71
2018-01-29,75,¡º,51,99,23,0.9,52,72
2018-01-30,89,¡º,45,96,26,1,71,56
2018-01-31,104,«·∂»Œ€»æ,70,127,38,1.4,88,30
2018-02-01,82,¡º,38,75,22,1,65,62
2018-02-02,74,¡º,51,98,15,0.8,45,65
2018-02-03,53,¡º,27,56,19,0.7,39,72
2018-02-04,60,¡º,29,56,19,0.7,48,68
2018-02-05,69,¡º,36,71,22,0.9,55,68
2018-02-06,62,¡º,28,54,16,0.8,49,69
2018-02-07,67,¡º,48,79,15,1,52,52
2018-02-08,75,¡º,55,74,13,0.9,36,86
2018-02-09,102,«·∂»Œ€»æ,76,120,16,1,49,87
2018-02-10,71,¡º,28,91,16,0.8,42,74
2018-02-11,70,¡º,28,90,20,0.7,43,76
2018-02-12,80,¡º,24,109,18,0.7,40,80
2018-02-13,74,¡º,41,98,20,1,40,101
2018-02-14,78,¡º,54,106,17,0.9,41,78
2018-02-15,53,¡º,31,56,17,0.5,23,98
2018-02-16,82,¡º,60,94,23,0.8,32,106
2018-02-17,52,¡º,33,53,13,0.6,22,99
2018-02-18,47,”≈,11,30,10,0.4,19,93
2018-02-19,51,¡º,21,39,11,0.6,30,101
2018-02-20,75,¡º,55,79,12,0.8,30,90
2018-02-21,55,¡º,30,50,10,0.6,20,105
2018-02-22,135,«·∂»Œ€»æ,103,135,11,1.2,43,80
2018-02-23,103,«·∂»Œ€»æ,77,113,15,1,45,92
2018-02-24,60,¡º,36,69,9,0.6,25,91
2018-02-25,54,¡º,31,57,13,0.6,35,90
2018-02-26,61,¡º,43,71,8,0.6,25,107
2018-02-27,79,¡º,58,93,10,0.7,30,96
2018-02-28,50,”≈,34,50,10,0.6,38,92
2018-03-01,83,¡º,59,116,11,0.8,30,94
2018-03-02,60,¡º,25,61,9,0.5,16,111
2018-03-03,57,¡º,39,64,7,0.6,22,86
2018-03-04,34,”≈,20,30,6,0.7,24,68
2018-03-05,50,”≈,22,50,8,0.6,24,92
2018-03-06,61,¡º,32,72,13,0.8,37,91
2018-03-07,47,”≈,18,47,11,0.6,37,81
2018-03-08,58,¡º,36,65,9,0.6,35,89
2018-03-09,52,¡º,28,54,12,0.7,37,92
2018-03-10,125,«·∂»Œ€»æ,95,145,16,1.1,54,110
2018-03-11,112,«·∂»Œ€»æ,84,120,11,1,40,154
2018-03-12,75,¡º,35,53,8,0.5,28,129
2018-03-13,110,«·∂»Œ€»æ,83,126,18,0.8,47,164
2018-03-14,70,¡º,51,84,12,0.6,36,93
2018-03-15,78,¡º,51,105,6,0.7,31,82
2018-03-16,53,¡º,21,56,7,0.5,32,88
2018-03-17,48,”≈,19,41,8,0.4,27,95
2018-03-18,47,”≈,15,24,6,0.4,23,94
2018-03-19,67,¡º,48,78,8,0.6,29,110
2018-03-20,59,¡º,24,67,7,0.5,32,76
2018-03-21,66,¡º,42,82,14,0.7,40,94
2018-03-22,74,¡º,41,80,18,0.7,59,100
2018-03-23,113,«·∂»Œ€»æ,85,132,19,0.9,46,133
2018-03-24,140,«·∂»Œ€»æ,107,159,17,1,54,135
2018-03-25,113,«·∂»Œ€»æ,85,132,18,0.9,46,167
2018-03-26,85,¡º,50,82,10,0.8,36,142
2018-03-27,111,«·∂»Œ€»æ,79,146,15,0.9,41,172
2018-03-28,113,«·∂»Œ€»æ,85,147,14,0.9,50,139
2018-03-29,93,¡º,57,136,12,0.6,56,103
2018-03-30,83,¡º,37,102,17,0.6,66,106
2018-03-31,48,”≈,20,40,7,0.3,24,95
2018-04-01,55,¡º,25,47,5,0.4,28,106
2018-04-02,75,¡º,49,92,14,0.6,39,129
2018-04-03,90,¡º,48,130,8,0.5,34,89
2018-04-04,63,¡º,17,76,6,0.4,26,99
2018-04-05,62,¡º,34,74,8,0.5,34,77
2018-04-06,108,«·∂»Œ€»æ,58,166,10,0.7,29,100
2018-04-07,60,¡º,20,70,10,0.4,32,111
2018-04-08,86,¡º,33,121,14,0.5,40,118
2018-04-09,99,¡º,32,90,10,0.4,25,158
2018-04-10,120,«·∂»Œ€»æ,62,189,17,0.8,64,106
2018-04-11,86,¡º,26,122,12,0.4,43,108
2018-04-12,62,¡º,25,73,11,0.4,47,94
2018-04-13,59,¡º,14,67,7,0.4,27,109
2018-04-14,71,¡º,26,92,8,0.4,28,106
2018-04-15,0,Œﬁ,0,0,13,0.5,39,103
2018-04-16,83,¡º,18,116,10,0.4,34,111
2018-04-17,90,¡º,29,108,9,0.4,25,148
2018-04-18,106,«·∂»Œ€»æ,42,117,11,0.5,25,166
2018-04-19,130,«·∂»Œ€»æ,45,100,12,0.6,31,193
2018-04-20,67,¡º,19,42,4,0.3,15,120
2018-04-21,55,¡º,24,59,5,0.2,13,95
2018-04-22,39,”≈,16,31,4,0.3,27,78
2018-04-23,46,”≈,14,27,3,0.4,18,91
2018-04-24,76,¡º,28,65,6,0.4,27,131
2018-04-25,133,«·∂»Œ€»æ,60,115,17,0.7,63,196
2018-04-26,102,«·∂»Œ€»æ,76,123,17,0.7,51,158
2018-04-27,86,¡º,46,122,10,0.5,54,126
2018-04-28,113,«·∂»Œ€»æ,43,100,12,0.5,41,174
2018-04-29,114,«·∂»Œ€»æ,50,93,8,0.5,28,175
2018-04-30,85,¡º,41,65,5,0.4,29,141
2018-05-01,55,¡º,36,55,5,0.4,38,106
2018-05-02,72,¡º,22,50,6,0.4,32,126
2018-05-03,59,¡º,13,53,8,0.3,40,110
2018-05-04,100,¡º,23,68,10,0.4,41,159
2018-05-05,77,¡º,53,95,10,0.5,38,132
2018-05-06,76,¡º,25,42,7,0.4,34,131
2018-05-07,92,¡º,40,94,11,0.5,60,150
2018-05-08,80,¡º,39,109,9,0.5,55,133
2018-05-09,79,¡º,28,72,9,0.4,50,134
2018-05-10,65,¡º,22,42,4,0.3,18,117
2018-05-11,62,¡º,21,41,3,0.3,16,114
2018-05-12,52,¡º,28,46,4,0.3,24,102
2018-05-13,70,¡º,32,51,5,0.4,20,124
2018-05-14,102,«·∂»Œ€»æ,44,72,6,0.5,18,162
2018-05-15,55,¡º,27,44,4,0.4,18,106
2018-05-16,77,¡º,25,45,5,0.3,24,132
2018-05-17,48,”≈,29,48,3,0.4,27,96
2018-05-18,73,¡º,26,74,7,0.4,39,127
2018-05-19,62,¡º,22,58,6,0.3,35,114
2018-05-20,58,¡º,15,38,3,0.2,14,109
2018-05-21,52,¡º,15,40,5,0.2,23,102
2018-05-22,50,”≈,14,28,3,0.3,24,100
2018-05-23,107,«·∂»Œ€»æ,45,122,12,0.6,40,167
2018-05-24,146,«·∂»Œ€»æ,58,155,12,0.7,31,210
2018-05-25,69,¡º,40,86,7,0.4,26,122
2018-05-26,64,¡º,17,44,5,0.4,23,116
2018-05-27,75,¡º,26,57,8,0.4,18,130
2018-05-28,69,¡º,31,56,4,0.4,14,122
2018-05-29,56,¡º,30,62,4,0.4,28,96
2018-05-30,80,¡º,30,76,9,0.5,41,135
2018-05-31,85,¡º,21,49,8,0.4,31,141
2018-06-01,92,¡º,18,38,7,0.3,23,150
2018-06-02,82,¡º,19,35,5,0.3,15,138
2018-06-03,84,¡º,21,41,7,0.3,12,140
2018-06-04,82,¡º,23,48,5,0.3,12,138
2018-06-05,59,¡º,19,37,3,0.3,8,110
2018-06-06,118,«·∂»Œ€»æ,36,63,4,0.6,10,179
2018-06-07,150,«·∂»Œ€»æ,38,56,2,0.6,12,214
2018-06-08,97,¡º,34,54,3,0.6,14,156
2018-06-09,97,¡º,36,56,2,0.5,13,156
2018-06-10,71,¡º,30,48,4,0.5,13,125
2018-06-11,84,¡º,30,51,5,0.5,19,140
2018-06-12,69,¡º,24,46,6,0.5,11,122
2018-06-13,99,¡º,26,67,4,0.5,12,158
2018-06-14,92,¡º,18,48,4,0.3,15,150
2018-06-15,47,”≈,19,45,5,0.3,14,94
2018-06-16,48,”≈,20,48,4,0.3,11,93
2018-06-17,43,”≈,13,43,5,0.3,13,86
2018-06-18,51,¡º,24,51,7,0.3,11,83
2018-06-19,55,¡º,17,33,5,0.3,18,106
2018-06-20,95,¡º,24,53,10,0.6,26,153
2018-06-21,149,«·∂»Œ€»æ,35,72,9,0.6,26,213
2018-06-22,95,¡º,26,66,9,0.5,38,154
2018-06-23,124,«·∂»Œ€»æ,25,62,9,0.5,32,186
2018-06-24,100,¡º,21,52,8,0.5,23,160
2018-06-25,60,¡º,16,34,3,0.3,11,111
2018-06-26,44,”≈,20,41,4,0.5,27,87
2018-06-27,92,¡º,23,48,4,0.6,17,150
2018-06-28,106,«·∂»Œ€»æ,17,50,7,0.5,34,166
2018-06-29,94,¡º,36,75,12,0.5,38,152
2018-06-30,74,¡º,23,47,4,0.5,10,128
2018-07-01,80,¡º,5,24,3,0.3,8,135
2018-07-02,60,¡º,6,22,3,0.3,10,112
2018-07-03,25,”≈,8,24,6,0.3,18,45
2018-07-04,32,”≈,12,31,4,0.3,16,59
2018-07-05,37,”≈,18,36,6,0.3,16,72
2018-07-06,43,”≈,18,35,4,0.3,8,85
2018-07-07,37,”≈,8,24,4,0.3,11,73
2018-07-08,34,”≈,6,21,4,0.3,10,67
2018-07-09,32,”≈,6,20,5,0.3,22,64
2018-07-10,39,”≈,12,21,6,0.5,31,24
2018-07-11,32,”≈,10,36,4,0.3,7,35
2018-07-12,48,”≈,10,46,3,0.3,6,47
2018-07-13,52,¡º,14,53,4,0.3,8,65
2018-07-14,68,¡º,19,59,5,0.5,11,121
2018-07-15,49,”≈,14,50,4,0.3,9,74
2018-07-16,36,”≈,10,36,4,0.3,7,53
2018-07-17,36,”≈,11,36,4,0.3,8,50
2018-07-18,33,”≈,8,31,4,0.3,6,48
2018-07-19,32,”≈,11,30,4,0.3,7,46
2018-07-20,38,”≈,19,37,4,0.3,6,49
2018-07-21,46,”≈,28,46,7,0.3,10,74
2018-07-22,48,”≈,19,48,6,0.5,8,76
2018-07-23,36,”≈,12,37,3,0.3,3,52
2018-07-24,22,”≈,10,22,3,0.3,9,44
2018-07-25,83,¡º,34,60,4,0.6,15,139
2018-07-26,90,¡º,39,70,5,0.7,28,147
2018-07-27,65,¡º,43,71,5,0.6,22,118
2018-07-28,54,¡º,34,53,6,0.5,14,104
2018-07-29,51,¡º,28,51,7,0.6,23,99
2018-07-30,57,¡º,30,63,9,0.6,31,84
2018-07-31,43,”≈,14,32,7,0.5,16,86
2018-08-01,86,¡º,19,48,11,0.5,32,143
2018-08-02,54,¡º,19,52,8,0.5,30,98
2018-08-03,42,”≈,14,37,5,0.3,12,83
2018-08-04,47,”≈,20,47,4,0.3,6,93
2018-08-05,49,”≈,19,50,4,0.3,9,87
2018-08-06,32,”≈,13,32,4,0.3,8,55
2018-08-07,31,”≈,11,29,5,0.5,10,61
2018-08-08,47,”≈,14,33,6,0.5,13,94
2018-08-09,101,«·∂»Œ€»æ,27,62,7,0.7,24,161
2018-08-10,100,¡º,22,58,7,0.6,32,160
2018-08-11,70,¡º,17,51,7,0.6,29,124
2018-08-12,48,”≈,14,35,4,0.5,10,95
2018-08-13,37,”≈,8,37,4,0.3,4,39
2018-08-14,44,”≈,10,39,4,0.3,3,38
2018-08-15,38,”≈,11,37,5,0.5,13,75
2018-08-16,43,”≈,14,43,7,0.5,16,77
2018-08-17,41,”≈,11,44,6,0.5,15,71
2018-08-18,44,”≈,10,44,4,0.3,5,70
2018-08-19,36,”≈,9,37,4,0.3,3,52
2018-08-20,39,”≈,8,32,4,0.5,12,77
2018-08-21,99,¡º,16,41,9,0.6,26,158
2018-08-22,75,¡º,21,51,6,0.6,23,130
2018-08-23,70,¡º,21,61,8,0.7,23,124
2018-08-24,76,¡º,22,57,7,0.7,22,131
2018-08-25,72,¡º,12,40,6,0.5,22,126
2018-08-26,75,¡º,12,40,6,0.5,19,129
2018-08-27,54,¡º,10,37,4,0.5,15,104
2018-08-28,39,”≈,10,37,5,0.5,10,78
2018-08-29,50,”≈,13,37,6,0.5,22,100
2018-08-30,66,¡º,18,40,5,0.6,14,119
2018-08-31,46,”≈,9,32,5,0.5,24,92
2018-09-01,79,¡º,19,45,7,0.5,22,134
2018-09-02,55,¡º,10,26,5,0.5,14,106
2018-09-03,78,¡º,22,42,6,0.7,25,133
2018-09-04,60,¡º,16,49,8,0.7,29,112
2018-09-05,78,¡º,16,51,11,0.7,45,133
2018-09-06,100,¡º,28,72,10,0.6,37,159
2018-09-07,43,”≈,9,42,6,0.5,25,84
2018-09-08,59,¡º,11,37,6,0.5,34,110
2018-09-09,57,¡º,11,40,5,0.5,29,108
2018-09-10,64,¡º,14,40,5,0.5,27,116
2018-09-11,55,¡º,14,44,5,0.5,27,105
2018-09-12,43,”≈,8,30,5,0.5,21,86
2018-09-13,57,¡º,8,27,4,0.5,20,108
2018-09-14,55,¡º,20,59,5,0.5,41,82
2018-09-15,62,¡º,22,59,5,0.6,49,76
2018-09-16,45,”≈,22,41,4,0.5,36,42
2018-09-17,55,¡º,14,41,6,0.6,32,105
2018-09-18,96,¡º,21,57,8,0.6,38,155
2018-09-19,78,¡º,18,32,4,0.5,13,133
2018-09-20,45,”≈,8,17,3,0.5,26,89
2018-09-21,76,¡º,36,64,4,0.9,32,131
2018-09-22,82,¡º,45,99,8,1,45,97
2018-09-23,75,¡º,19,67,9,0.5,35,129
2018-09-24,65,¡º,14,47,7,0.5,35,117
2018-09-25,48,”≈,15,44,5,0.5,28,96
2018-09-26,52,¡º,14,43,5,0.5,28,102
2018-09-27,64,¡º,14,41,6,0.5,26,116
2018-09-28,48,”≈,12,41,6,0.5,31,96
2018-09-29,97,¡º,35,76,10,1,36,156
2018-09-30,63,¡º,15,76,7,0.6,28,85
2018-10-01,51,¡º,11,53,6,0.5,29,90
2018-10-02,76,¡º,22,65,10,0.7,47,131
2018-10-03,75,¡º,30,80,8,0.7,54,130
2018-10-04,88,¡º,22,54,8,0.6,35,145
2018-10-05,68,¡º,17,51,5,0.5,29,121
2018-10-06,97,¡º,27,76,7,0.6,25,156
2018-10-07,57,¡º,17,64,9,0.5,43,75
2018-10-08,60,¡º,14,56,7,0.5,32,112
2018-10-09,47,”≈,14,40,5,0.5,22,94
2018-10-10,36,”≈,9,36,7,0.5,28,60
2018-10-11,54,¡º,18,52,10,0.6,43,73
2018-10-12,58,¡º,23,57,9,0.6,41,109
2018-10-13,81,¡º,27,60,9,0.6,35,137
2018-10-14,64,¡º,21,49,6,0.5,33,116
2018-10-15,70,¡º,32,73,8,0.6,52,124
2018-10-16,80,¡º,55,110,12,0.9,54,131
2018-10-17,52,¡º,18,52,6,0.5,28,79
2018-10-18,52,¡º,14,53,6,0.5,34,77
2018-10-19,63,¡º,18,54,6,0.6,50,85
2018-10-20,68,¡º,24,62,6,0.6,54,103
2018-10-21,63,¡º,19,47,8,0.5,42,115
2018-10-22,58,¡º,22,52,8,0.7,46,106
2018-10-23,68,¡º,26,85,8,0.6,39,65
2018-10-24,77,¡º,36,99,10,0.9,40,132
2018-10-25,76,¡º,41,89,6,0.6,27,131
2018-10-26,67,¡º,28,84,6,0.6,22,66
2018-10-27,56,¡º,16,62,10,0.6,39,62
2018-10-28,67,¡º,28,83,14,0.7,52,66
2018-10-29,48,”≈,11,48,6,0.5,27,64
2018-10-30,52,¡º,18,54,7,0.6,38,62
2018-10-31,52,¡º,15,49,7,0.6,41,58
2018-11-01,77,¡º,33,84,14,1,61,82
2018-11-02,68,¡º,40,84,12,1,50,121
2018-11-03,46,”≈,15,36,6,0.5,30,91
2018-11-04,47,”≈,17,42,6,0.5,37,88
2018-11-05,54,¡º,28,58,4,0.5,34,40
2018-11-06,35,”≈,14,32,5,0.5,28,39
2018-11-07,51,¡º,22,52,8,0.6,36,48
2018-11-08,41,”≈,28,41,5,0.7,31,42
2018-11-09,74,¡º,54,93,12,1.2,52,55
2018-11-10,92,¡º,68,131,15,1.2,69,52
2018-11-11,60,¡º,35,70,8,0.9,47,60
2018-11-12,64,¡º,33,75,8,0.9,51,78
2018-11-13,88,¡º,57,114,10,1,70,84
2018-11-14,85,¡º,63,116,11,1,60,106
2018-11-15,73,¡º,53,96,10,1,52,112
2018-11-16,52,¡º,21,53,5,0.5,22,51
2018-11-17,63,¡º,30,68,10,0.7,50,35
2018-11-18,87,¡º,60,112,16,1.2,69,38
2018-11-19,99,¡º,74,132,15,1.2,58,60
2018-11-20,113,«·∂»Œ€»æ,85,139,15,1.4,60,92
2018-11-21,75,¡º,53,99,10,0.9,49,48
2018-11-22,61,¡º,33,71,9,0.9,48,54
2018-11-23,69,¡º,42,88,12,0.9,41,95
2018-11-24,148,«·∂»Œ€»æ,113,181,15,1.4,64,75
2018-11-25,122,«·∂»Œ€»æ,92,155,15,1.2,59,94
2018-11-26,69,¡º,50,88,8,0.9,36,113
2018-11-27,215,÷ÿ∂»Œ€»æ,148,360,12,1.4,62,56
2018-11-28,269,÷ÿ∂»Œ€»æ,60,398,7,0.6,23,75
2018-11-29,146,«·∂»Œ€»æ,61,242,7,0.9,45,48
2018-11-30,75,¡º,26,99,7,0.6,34,67
2018-12-01,122,«·∂»Œ€»æ,77,194,8,1,38,87
2018-12-02,63,¡º,30,75,5,0.5,30,84
2018-12-03,72,¡º,49,94,5,1,37,32
2018-12-04,61,¡º,17,71,6,0.5,19,48
2018-12-05,54,¡º,17,57,5,0.5,32,43
2018-12-06,53,¡º,34,56,6,0.7,28,40
2018-12-07,42,”≈,13,42,6,0.5,19,54
2018-12-08,54,¡º,15,57,8,0.5,21,61
2018-12-09,64,¡º,35,78,14,0.9,49,36
2018-12-10,72,¡º,44,91,13,1,57,52
2018-12-11,83,¡º,61,83,9,1,41,30
2018-12-12,66,¡º,34,82,17,1,49,41
2018-12-13,83,¡º,52,115,17,1.2,55,53
2018-12-14,51,¡º,17,51,9,0.5,37,54
2018-12-15,59,¡º,20,51,10,0.7,47,46
2018-12-16,97,¡º,72,130,15,1.2,63,39
2018-12-17,100,¡º,72,149,18,1.2,66,44
2018-12-18,110,«·∂»Œ€»æ,79,169,23,1.7,82,32
2018-12-19,205,÷ÿ∂»Œ€»æ,155,270,24,2,98,23
2018-12-20,107,«·∂»Œ€»æ,80,155,19,1.4,68,48
2018-12-21,178,÷–∂»Œ€»æ,134,223,15,1.7,75,32
2018-12-22,178,÷–∂»Œ€»æ,134,212,15,1.9,81,17
2018-12-23,91,¡º,64,131,13,1.4,58,42
2018-12-24,64,¡º,29,78,11,0.9,46,48
2018-12-25,96,¡º,70,142,17,1.2,69,31
2018-12-26,60,¡º,24,70,10,0.7,32,50
2018-12-27,53,¡º,18,56,8,0.6,25,44
2018-12-28,58,¡º,16,66,8,0.7,23,43
2018-12-29,60,¡º,28,69,14,0.9,36,45
2018-12-30,61,¡º,32,71,13,0.9,42,48
2018-12-31,58,¡º,36,65,12,0.9,40,46
2019-01-01,89,¡º,66,106,18,1.2,50,48
2019-01-02,137,«·∂»Œ€»æ,104,162,26,1.7,81,37
2019-01-03,158,÷–∂»Œ€»æ,120,188,25,1.9,86,54
2019-01-04,209,÷ÿ∂»Œ€»æ,159,224,20,2,95,29
2019-01-05,97,¡º,72,126,16,1.4,61,54
2019-01-06,78,¡º,45,86,14,1,62,44
2019-01-07,148,«·∂»Œ€»æ,113,181,26,1.7,87,29
2019-01-08,89,¡º,66,124,17,1.4,58,45
2019-01-09,61,¡º,26,71,12,0.9,48,34
2019-01-10,77,¡º,56,92,12,1,53,47
2019-01-11,178,÷–∂»Œ€»æ,134,191,15,1.7,82,10
2019-01-12,222,÷ÿ∂»Œ€»æ,172,227,11,1.7,65,36
2019-01-13,283,÷ÿ∂»Œ€»æ,233,330,14,2.4,88,22
2019-01-14,259,÷ÿ∂»Œ€»æ,209,308,15,2.3,87,35
2019-01-15,97,¡º,72,138,12,1.2,47,55
2019-01-16,60,¡º,29,64,14,0.9,48,46
2019-01-17,89,¡º,60,127,23,1.4,70,31
2019-01-18,113,«·∂»Œ€»æ,85,155,17,1.4,66,40
2019-01-19,123,«·∂»Œ€»æ,93,157,16,1.2,62,44
2019-01-20,61,¡º,33,72,12,0.7,38,58
2019-01-21,85,¡º,47,107,19,1.2,68,49
2019-01-22,118,«·∂»Œ€»æ,89,161,25,1.5,82,31
2019-01-23,127,«·∂»Œ€»æ,96,177,32,1.7,87,44
2019-01-24,62,¡º,35,73,11,1,40,69
2019-01-25,65,¡º,27,79,9,0.7,29,60
2019-01-26,62,¡º,34,73,14,1,45,55
2019-01-27,68,¡º,45,85,16,1.4,53,59
2019-01-28,85,¡º,54,119,18,1,46,57
2019-01-29,62,¡º,32,74,16,1,44,58
2019-01-30,102,«·∂»Œ€»æ,76,145,15,1.2,58,48
2019-01-31,54,¡º,15,58,8,0.5,19,60
2019-02-01,94,¡º,70,123,14,1.2,38,65
2019-02-02,89,¡º,66,97,8,1,26,70
2019-02-03,138,«·∂»Œ€»æ,105,168,12,1.6,36,47
2019-02-04,127,«·∂»Œ€»æ,54,203,11,0.8,21,74
2019-02-05,105,«·∂»Œ€»æ,59,160,9,0.8,16,88
2019-02-06,125,«·∂»Œ€»æ,95,170,7,1.2,26,54
2019-02-07,51,¡º,24,52,7,0.5,8,66
2019-02-08,38,”≈,17,38,10,0.6,14,60
2019-02-09,51,¡º,29,51,11,0.7,15,66
2019-02-10,29,”≈,14,28,9,0.5,17,58
2019-02-11,105,«·∂»Œ€»æ,79,103,11,1,27,70
2019-02-12,112,«·∂»Œ€»æ,84,114,10,1.1,27,83
2019-02-13,78,¡º,57,80,8,1,32,67
2019-02-14,47,”≈,31,47,10,0.7,32,61
