»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-09-14,79,¡º,18,40,22,1.1,26,135
2014-09-15,83,¡º,13,34,23,0.9,19,139
2014-09-16,92,¡º,29,40,26,1,19,150
2014-09-17,73,¡º,26,46,24,1.1,21,128
2014-09-18,38,”≈,23,32,23,1.2,27,75
2014-09-19,53,¡º,38,49,28,1.8,41,72
2014-09-20,73,¡º,39,60,45,1.8,35,127
2014-09-21,69,¡º,27,49,37,1.5,33,123
2014-09-22,50,”≈,26,51,33,1.6,32,90
2014-09-23,37,”≈,13,19,13,1.2,23,74
2014-09-24,79,¡º,44,48,15,1.4,36,135
2014-09-25,154,÷–∂»Œ€»æ,56,74,27,1.3,40,219
2014-09-26,137,«·∂»Œ€»æ,57,81,31,1.1,29,201
2014-09-27,112,«·∂»Œ€»æ,55,81,26,1.1,21,173
2014-09-28,111,«·∂»Œ€»æ,36,54,22,1,14,172
2014-09-29,66,¡º,43,51,18,1.5,34,119
2014-09-30,49,”≈,25,49,20,1.1,25,78
2014-10-01,73,¡º,28,54,26,1.3,32,128
2014-10-02,74,¡º,54,79,27,1.6,37,111
2014-10-03,95,¡º,62,81,28,1.8,37,154
2014-10-04,71,¡º,27,59,38,1.4,41,125
2014-10-05,84,¡º,46,62,28,1.7,51,141
2014-10-06,84,¡º,62,81,27,1.6,42,140
2014-10-07,108,«·∂»Œ€»æ,41,73,30,1.5,37,169
2014-10-08,94,¡º,27,42,18,1.1,24,153
2014-10-09,106,«·∂»Œ€»æ,30,43,19,1.1,21,167
2014-10-10,83,¡º,47,65,33,1.6,42,139
2014-10-11,66,¡º,48,75,36,1.7,41,118
2014-10-12,64,¡º,34,61,18,1.5,30,117
2014-10-13,54,¡º,23,58,20,1.3,26,93
2014-10-14,77,¡º,56,98,38,2,49,118
2014-10-15,134,«·∂»Œ€»æ,103,118,38,1.9,61,170
2014-10-16,128,«·∂»Œ€»æ,97,142,41,1.8,73,114
2014-10-17,93,¡º,41,89,28,1.5,31,152
2014-10-18,67,¡º,24,49,29,1.3,28,120
2014-10-19,80,¡º,32,55,28,1.4,30,136
2014-10-20,102,«·∂»Œ€»æ,76,115,33,1.9,60,95
2014-10-21,133,«·∂»Œ€»æ,101,100,23,1.9,50,63
2014-10-22,96,¡º,72,108,24,2.2,47,124
2014-10-23,137,«·∂»Œ€»æ,95,124,35,1.8,52,201
2014-10-24,120,«·∂»Œ€»æ,54,87,38,1.1,46,182
2014-10-25,107,«·∂»Œ€»æ,66,100,44,1.3,54,168
2014-10-26,89,¡º,63,102,47,1.5,64,147
2014-10-27,112,«·∂»Œ€»æ,85,123,28,1.5,42,77
2014-10-28,63,¡º,36,75,23,1.3,33,106
2014-10-29,42,”≈,20,33,7,1.2,23,84
2014-10-30,54,¡º,38,52,13,1.5,44,53
2014-10-31,47,”≈,33,46,13,1.9,41,10
2014-11-01,72,¡º,53,75,14,2,37,14
2014-11-02,70,¡º,51,80,25,1.8,36,87
2014-11-03,57,¡º,29,64,38,1.7,51,71
2014-11-04,85,¡º,63,84,40,1.5,56,127
2014-11-05,104,«·∂»Œ€»æ,74,101,44,1.2,52,164
2014-11-06,188,÷–∂»Œ€»æ,141,102,36,1.6,53,80
2014-11-07,85,¡º,63,94,27,1.4,36,93
2014-11-08,53,¡º,38,53,13,1.3,39,46
2014-11-09,62,¡º,44,67,22,1.6,47,32
2014-11-10,145,«·∂»Œ€»æ,111,115,34,1.9,60,76
2014-11-11,129,«·∂»Œ€»æ,98,107,34,1.7,52,70
2014-11-12,175,÷–∂»Œ€»æ,132,171,51,1.9,67,33
2014-11-13,71,¡º,43,92,33,1.6,60,54
2014-11-14,106,«·∂»Œ€»æ,80,100,49,1.1,59,108
2014-11-15,53,¡º,35,56,14,0.7,27,95
2014-11-16,134,«·∂»Œ€»æ,102,128,23,1.5,54,59
2014-11-17,127,«·∂»Œ€»æ,97,124,29,1.5,61,69
2014-11-18,95,¡º,71,104,42,1.6,63,85
2014-11-19,107,«·∂»Œ€»æ,81,104,35,1.5,69,62
2014-11-20,121,«·∂»Œ€»æ,92,132,40,1.5,67,106
2014-11-21,96,¡º,72,122,35,1.5,79,57
2014-11-22,209,÷ÿ∂»Œ€»æ,159,227,50,1.5,99,103
2014-11-23,74,¡º,54,74,15,1.4,37,50
2014-11-24,48,”≈,31,48,10,1.5,40,44
2014-11-25,53,¡º,36,57,16,1.7,42,49
2014-11-26,69,¡º,50,85,26,1.9,38,71
2014-11-27,54,¡º,35,58,22,1.5,34,89
2014-11-28,59,¡º,42,58,12,2,44,50
2014-11-29,68,¡º,50,71,20,2,50,24
2014-11-30,45,”≈,28,45,9,2,37,22
2014-12-01,79,¡º,47,108,26,1.4,37,42
2014-12-02,61,¡º,30,73,39,1.1,43,26
2014-12-03,75,¡º,55,71,23,1.6,66,5
2014-12-04,69,¡º,50,86,25,1.6,47,32
2014-12-05,70,¡º,50,90,43,1.6,55,40
2014-12-06,68,¡º,49,87,38,1.7,61,44
2014-12-07,100,¡º,75,115,57,1.8,71,16
2014-12-08,123,«·∂»Œ€»æ,94,136,51,2,64,41
2014-12-09,66,¡º,47,77,22,1.6,45,55
2014-12-10,72,¡º,53,75,28,1.8,52,28
2014-12-11,138,«·∂»Œ€»æ,105,172,30,2.1,44,31
2014-12-12,99,¡º,74,143,46,1.9,52,29
2014-12-13,67,¡º,45,84,48,2.1,54,34
2014-12-14,81,¡º,60,93,40,2.1,64,46
2014-12-15,126,«·∂»Œ€»æ,96,131,63,1.5,77,20
2014-12-16,76,¡º,52,103,34,1.3,38,42
2014-12-17,60,¡º,34,70,42,0.8,47,36
2014-12-18,77,¡º,57,87,52,0.9,51,41
2014-12-19,93,¡º,70,96,53,1.2,66,23
2014-12-20,64,¡º,46,73,37,1.2,55,31
2014-12-21,81,¡º,59,89,41,1.3,49,25
2014-12-22,65,¡º,44,81,47,1.2,50,40
2014-12-23,117,«·∂»Œ€»æ,88,118,60,1.6,83,32
2014-12-24,122,«·∂»Œ€»æ,92,123,79,1.6,80,38
2014-12-25,110,«·∂»Œ€»æ,83,111,35,1.5,53,36
2014-12-26,52,¡º,34,54,25,1,41,48
2014-12-27,42,”≈,28,42,20,0.8,39,48
2014-12-28,96,¡º,72,100,42,1.4,53,68
2014-12-29,104,«·∂»Œ€»æ,78,101,46,1.5,49,71
2014-12-30,88,¡º,65,105,42,1.4,71,59
2014-12-31,83,¡º,61,103,44,1,51,56
2015-01-01,61,¡º,36,72,37,0.8,45,35
2015-01-02,67,¡º,49,79,44,1,59,38
2015-01-03,134,«·∂»Œ€»æ,102,138,72,1.1,86,44
2015-01-04,127,«·∂»Œ€»æ,97,137,74,1.3,102,40
2015-01-05,171,÷–∂»Œ€»æ,130,169,52,1.5,96,26
2015-01-06,119,«·∂»Œ€»æ,90,123,26,1.4,47,28
2015-01-07,57,¡º,39,64,25,1.1,39,43
2015-01-08,118,«·∂»Œ€»æ,89,129,57,1.9,61,35
2015-01-09,131,«·∂»Œ€»æ,100,142,41,1.9,80,46
2015-01-10,142,«·∂»Œ€»æ,108,154,39,2.1,77,76
2015-01-11,144,«·∂»Œ€»æ,110,152,39,2.2,81,63
2015-01-12,55,¡º,38,60,16,1.3,25,44
2015-01-13,36,”≈,24,36,15,1.4,35,36
2015-01-14,50,”≈,35,49,8,1.7,39,15
2015-01-15,56,¡º,40,55,10,1.7,32,36
2015-01-16,98,¡º,74,106,23,2,49,28
2015-01-17,121,«·∂»Œ€»æ,92,133,30,2.2,42,50
2015-01-18,108,«·∂»Œ€»æ,81,115,47,2,43,69
2015-01-19,97,¡º,73,136,66,1.5,62,60
2015-01-20,74,¡º,54,93,29,0.9,49,55
2015-01-21,123,«·∂»Œ€»æ,94,137,39,1.3,54,63
2015-01-22,138,«·∂»Œ€»æ,105,135,36,1.8,53,37
2015-01-23,175,÷–∂»Œ€»æ,132,167,47,1.9,62,70
2015-01-24,191,÷–∂»Œ€»æ,144,173,43,1.8,75,52
2015-01-25,212,÷ÿ∂»Œ€»æ,162,196,26,2,65,44
2015-01-26,196,÷–∂»Œ€»æ,147,204,15,2,47,5
2015-01-27,89,¡º,66,84,17,1.1,29,46
2015-01-28,47,”≈,27,47,12,0.8,32,26
2015-01-29,55,¡º,39,48,9,1,42,14
2015-01-30,97,¡º,73,87,24,1.2,38,37
2015-01-31,53,¡º,37,56,30,1,36,39
