»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-05-14,60,¡º,19,71,15,0.3,21,99
2014-05-15,59,¡º,21,66,20,0.4,29,111
2014-05-16,68,¡º,24,72,19,0.4,27,121
2014-05-17,104,«·∂»Œ€»æ,29,91,36,0.7,31,164
2014-05-18,135,«·∂»Œ€»æ,42,93,43,0.8,29,198
2014-05-19,115,«·∂»Œ€»æ,44,75,31,0.8,21,177
2014-05-20,72,¡º,44,82,23,0.7,26,126
2014-05-21,125,«·∂»Œ€»æ,28,93,33,0.9,30,187
2014-05-22,135,«·∂»Œ€»æ,70,152,28,1.2,32,198
2014-05-23,128,«·∂»Œ€»æ,65,143,27,0.8,38,191
2014-05-24,117,«·∂»Œ€»æ,49,84,22,1.4,33,179
2014-05-25,109,«·∂»Œ€»æ,43,167,18,0.8,21,100
2014-05-26,76,¡º,23,83,26,0.5,35,131
2014-05-27,73,¡º,24,95,16,0.4,33,115
2014-05-28,88,¡º,18,69,22,0.4,34,146
2014-05-29,93,¡º,23,83,18,0.4,35,151
2014-05-30,203,÷ÿ∂»Œ€»æ,37,121,28,0.8,35,283
2014-05-31,176,÷–∂»Œ€»æ,66,162,43,1.4,43,241
2014-06-01,116,«·∂»Œ€»æ,59,111,29,1.2,27,178
2014-06-02,93,¡º,39,73,19,0.9,26,152
2014-06-03,106,«·∂»Œ€»æ,31,66,16,0.4,23,167
2014-06-04,127,«·∂»Œ€»æ,34,89,24,0.6,30,190
2014-06-05,135,«·∂»Œ€»æ,44,96,27,0.7,31,198
2014-06-06,48,”≈,21,40,13,0.3,17,95
2014-06-07,48,”≈,12,23,13,0.2,14,95
2014-06-08,55,¡º,18,44,31,0.4,24,106
2014-06-09,52,¡º,20,42,17,0.5,24,102
2014-06-10,53,¡º,26,39,22,0.6,20,103
2014-06-11,73,¡º,20,38,21,0.4,20,128
2014-06-12,49,”≈,25,49,20,0.4,23,93
2014-06-13,51,¡º,20,42,17,0.3,22,101
2014-06-14,71,¡º,20,50,24,0.6,24,125
2014-06-15,131,«·∂»Œ€»æ,46,95,26,0.8,25,194
2014-06-16,118,«·∂»Œ€»æ,90,124,22,0.9,24,159
2014-06-17,97,¡º,62,86,31,1,26,156
2014-06-18,63,¡º,22,39,28,0.5,24,115
2014-06-19,50,”≈,23,42,22,0.3,25,99
2014-06-20,58,¡º,32,40,18,0.4,22,110
2014-06-21,60,¡º,43,58,25,0.5,23,112
2014-06-22,62,¡º,44,49,25,0.5,23,88
2014-06-23,71,¡º,34,55,32,0.4,24,125
2014-06-24,121,«·∂»Œ€»æ,35,69,31,0.6,26,183
2014-06-25,114,«·∂»Œ€»æ,76,119,40,1,31,175
2014-06-26,97,¡º,73,97,25,0.7,26,139
2014-06-27,49,”≈,14,43,21,0.3,23,98
2014-06-28,57,¡º,17,65,30,0.4,31,97
2014-06-29,65,¡º,23,63,26,0.5,29,118
2014-06-30,130,«·∂»Œ€»æ,38,95,34,0.9,35,193
2014-07-01,141,«·∂»Œ€»æ,73,127,37,1.2,31,205
2014-07-02,103,«·∂»Œ€»æ,59,76,21,1.2,20,163
2014-07-03,94,¡º,70,96,38,1.4,26,131
2014-07-04,118,«·∂»Œ€»æ,90,121,24,1,24,141
2014-07-05,179,÷–∂»Œ€»æ,135,169,29,1.4,22,150
2014-07-06,191,÷–∂»Œ€»æ,144,187,33,1.5,28,158
2014-07-07,188,÷–∂»Œ€»æ,142,195,27,1.3,27,167
2014-07-08,94,¡º,48,81,23,0.7,20,153
2014-07-09,53,¡º,15,56,28,0.4,30,82
2014-07-10,54,¡º,16,57,12,0.4,24,103
2014-07-11,49,”≈,15,49,7,0.3,24,93
2014-07-12,58,¡º,13,45,9,0.3,16,110
2014-07-13,60,¡º,17,56,15,0.3,23,112
2014-07-14,73,¡º,19,54,17,0.4,25,127
2014-07-15,116,«·∂»Œ€»æ,29,75,18,0.6,18,178
2014-07-16,105,«·∂»Œ€»æ,53,88,18,0.9,18,165
2014-07-17,96,¡º,58,88,14,1.1,18,155
2014-07-18,151,÷–∂»Œ€»æ,116,162,18,1.8,28,163
2014-07-19,116,«·∂»Œ€»æ,88,125,22,1,28,171
2014-07-20,104,«·∂»Œ€»æ,66,107,12,0.7,24,164
2014-07-21,102,«·∂»Œ€»æ,31,54,15,0.5,22,162
2014-07-22,48,”≈,14,48,17,0.5,35,40
2014-07-23,55,¡º,16,61,27,0.7,34,88
2014-07-24,58,¡º,21,67,16,0.6,36,88
2014-07-25,84,¡º,28,64,16,0.5,28,141
2014-07-26,143,«·∂»Œ€»æ,45,102,20,0.8,35,207
2014-07-27,172,÷–∂»Œ€»æ,72,137,37,1.1,31,237
2014-07-28,138,«·∂»Œ€»æ,87,144,25,1,31,202
2014-07-29,140,«·∂»Œ€»æ,107,167,22,0.9,27,203
2014-07-30,136,«·∂»Œ€»æ,79,125,21,1,21,200
2014-07-31,118,«·∂»Œ€»æ,90,143,20,1.1,30,174
2014-08-01,128,«·∂»Œ€»æ,98,153,28,1.2,28,178
2014-08-02,110,«·∂»Œ€»æ,83,138,25,1,31,159
2014-08-03,91,¡º,64,121,20,0.8,27,149
2014-08-04,63,¡º,17,40,10,0.3,17,116
2014-08-05,50,”≈,19,50,27,0.6,28,83
2014-08-06,53,¡º,16,56,13,0.4,27,101
2014-08-07,75,¡º,25,66,19,0.5,30,130
2014-08-08,120,«·∂»Œ€»æ,40,89,29,0.9,32,182
2014-08-09,145,«·∂»Œ€»æ,57,110,33,1.3,28,210
2014-08-10,129,«·∂»Œ€»æ,39,62,28,0.9,21,192
2014-08-11,46,”≈,20,41,28,0.4,24,92
2014-08-12,52,¡º,17,54,22,0.3,27,96
2014-08-13,34,”≈,15,34,21,0.4,27,61
2014-08-14,55,¡º,25,48,32,0.8,24,106
2014-08-15,62,¡º,19,45,14,0.4,27,114
2014-08-16,72,¡º,19,58,25,0.5,35,126
2014-08-17,100,¡º,37,89,24,0.8,35,160
2014-08-18,100,¡º,28,59,33,0.8,26,160
2014-08-19,118,«·∂»Œ€»æ,43,89,28,0.8,32,180
2014-08-20,157,÷–∂»Œ€»æ,51,106,35,0.7,31,222
2014-08-21,129,«·∂»Œ€»æ,33,66,24,0.5,23,192
2014-08-22,88,¡º,32,63,28,0.5,32,145
2014-08-23,96,¡º,53,101,23,0.8,29,155
2014-08-24,46,”≈,23,44,17,0.5,24,92
2014-08-25,42,”≈,18,42,24,0.3,24,83
2014-08-26,56,¡º,19,62,28,0.5,34,99
2014-08-27,88,¡º,19,64,32,0.6,39,145
2014-08-28,96,¡º,31,78,29,0.7,43,155
2014-08-29,71,¡º,49,84,24,1,33,125
2014-08-30,93,¡º,65,104,25,1.2,31,151
2014-08-31,67,¡º,49,68,12,0.9,25,114
2014-09-01,78,¡º,57,87,22,1.3,24,107
2014-09-02,43,”≈,24,33,13,0.7,20,86
2014-09-03,42,”≈,19,42,24,0.5,23,79
2014-09-04,58,¡º,21,59,21,0.7,31,109
2014-09-05,126,«·∂»Œ€»æ,33,88,28,1.1,33,189
2014-09-06,112,«·∂»Œ€»æ,61,130,31,1.3,30,173
2014-09-07,103,«·∂»Œ€»æ,71,155,34,1.2,32,151
2014-09-08,65,¡º,14,36,20,0.3,19,118
2014-09-09,57,¡º,13,53,19,0.4,27,108
2014-09-10,98,¡º,23,81,30,0.7,33,157
2014-09-11,94,¡º,39,106,35,1.3,36,153
2014-09-12,84,¡º,62,101,29,1.3,30,90
2014-09-13,73,¡º,51,89,32,0.9,29,128
2014-09-14,56,¡º,30,61,19,0.4,30,86
2014-09-15,51,¡º,19,53,17,0.4,26,70
2014-09-16,57,¡º,20,64,35,0.4,36,37
2014-09-17,68,¡º,32,87,43,0.8,40,84
2014-09-18,63,¡º,29,77,28,0.7,35,90
2014-09-19,62,¡º,28,74,33,0.4,33,108
2014-09-20,71,¡º,42,92,38,0.6,31,92
2014-09-21,62,¡º,27,74,37,0.6,31,98
2014-09-22,103,«·∂»Œ€»æ,77,137,46,1.5,36,88
2014-09-23,54,¡º,36,57,15,0.5,20,54
2014-09-24,33,”≈,14,33,7,0.4,21,49
2014-09-25,55,¡º,28,61,14,0.7,27,78
2014-09-26,101,«·∂»Œ€»æ,76,117,22,1.4,36,79
2014-09-27,57,¡º,28,64,10,0.4,26,72
2014-09-28,65,¡º,29,79,15,0.8,38,67
2014-09-29,55,¡º,32,61,9,0.6,20,49
2014-09-30,49,”≈,19,49,16,0.4,25,43
2014-10-01,55,¡º,29,61,24,0.8,37,12
2014-10-02,51,¡º,28,53,19,0.8,28,31
2014-10-03,56,¡º,29,63,21,0.8,28,41
2014-10-04,53,¡º,33,56,19,1,34,33
2014-10-05,35,”≈,20,35,16,0.5,24,35
2014-10-06,52,¡º,23,54,29,0.7,28,52
2014-10-07,75,¡º,42,99,23,0.8,41,85
2014-10-08,172,÷–∂»Œ€»æ,131,221,27,1.4,52,79
2014-10-09,270,÷ÿ∂»Œ€»æ,220,349,35,2.1,53,100
2014-10-10,266,÷ÿ∂»Œ€»æ,216,346,25,2.2,52,62
2014-10-11,171,÷–∂»Œ€»æ,130,217,23,1.8,34,81
2014-10-12,39,”≈,13,39,7,0.2,18,65
2014-10-13,55,¡º,21,60,19,0.4,30,51
2014-10-14,74,¡º,35,97,48,0.9,45,51
2014-10-15,78,¡º,39,106,32,0.5,30,84
2014-10-16,63,¡º,24,76,34,0.6,37,79
2014-10-17,99,¡º,55,148,42,1.1,58,84
2014-10-18,106,«·∂»Œ€»æ,65,162,45,1.3,67,94
2014-10-19,179,÷–∂»Œ€»æ,135,270,41,1.6,76,116
2014-10-20,142,«·∂»Œ€»æ,109,197,27,1,40,102
2014-10-21,64,¡º,24,77,32,0.5,28,76
2014-10-22,104,«·∂»Œ€»æ,62,158,35,1.1,45,74
2014-10-23,145,«·∂»Œ€»æ,111,214,39,1.3,53,72
2014-10-24,202,÷ÿ∂»Œ€»æ,152,287,49,1.6,58,79
2014-10-25,224,÷ÿ∂»Œ€»æ,174,348,40,2,57,66
2014-10-26,88,¡º,48,127,21,0.6,29,89
2014-10-27,65,¡º,26,81,34,0.7,39,58
2014-10-28,110,«·∂»Œ€»æ,62,170,42,1.3,51,59
2014-10-29,130,«·∂»Œ€»æ,81,211,41,1.3,54,64
2014-10-30,156,÷–∂»Œ€»æ,116,261,40,1.5,61,40
2014-10-31,141,«·∂»Œ€»æ,108,231,33,1.4,51,39
2014-11-01,73,¡º,43,95,13,0.7,27,68
2014-11-02,40,”≈,13,40,5,0.2,12,75
2014-11-03,60,¡º,28,70,18,0.7,35,56
2014-11-04,92,¡º,56,133,33,1,47,52
2014-11-05,101,«·∂»Œ€»æ,72,152,24,1.1,38,58
2014-11-06,50,”≈,22,51,13,0.5,20,65
2014-11-07,77,¡º,36,104,33,1.1,37,38
2014-11-08,74,¡º,40,99,25,1,39,55
2014-11-09,70,¡º,36,89,21,0.8,39,52
2014-11-10,83,¡º,47,115,29,1.3,49,29
2014-11-11,76,¡º,41,102,19,0.8,31,53
2014-11-12,61,¡º,13,72,5,0.2,4,74
2014-11-13,60,¡º,27,71,26,0.7,32,64
2014-11-14,76,¡º,40,103,38,1,45,45
2014-11-15,90,¡º,54,130,47,1.3,55,17
2014-11-16,90,¡º,64,130,42,1.2,48,40
2014-11-17,57,¡º,31,65,26,0.7,35,51
2014-11-18,86,¡º,47,122,55,1.3,49,25
2014-11-19,117,«·∂»Œ€»æ,77,183,58,1.6,60,14
2014-11-20,212,÷ÿ∂»Œ€»æ,162,309,58,2.5,77,12
2014-11-21,128,«·∂»Œ€»æ,97,198,39,1.8,58,33
2014-11-22,72,¡º,38,95,30,1,43,40
2014-11-23,106,«·∂»Œ€»æ,80,161,55,1.8,62,10
2014-11-24,104,«·∂»Œ€»æ,79,155,39,1.7,54,32
2014-11-25,96,¡º,65,142,50,1.6,58,20
2014-11-26,174,÷–∂»Œ€»æ,132,238,57,2.7,73,9
2014-11-27,95,¡º,58,140,29,1.2,49,33
2014-11-28,105,«·∂»Œ€»æ,62,161,65,1.8,59,19
2014-11-29,126,«·∂»Œ€»æ,81,201,70,2.2,63,8
2014-11-30,139,«·∂»Œ€»æ,59,228,24,1.2,30,53
2014-12-01,83,¡º,19,116,4,0.2,6,52
2014-12-02,47,”≈,24,47,17,0.6,21,50
2014-12-03,62,¡º,15,75,5,0.2,6,67
2014-12-04,39,”≈,15,39,6,0.3,8,67
2014-12-05,32,”≈,17,30,11,0.5,18,63
2014-12-06,58,¡º,33,66,25,0.9,41,52
2014-12-07,65,¡º,39,80,33,1.1,36,55
2014-12-08,58,¡º,31,65,33,0.9,38,47
2014-12-09,88,¡º,57,126,52,1.6,57,14
2014-12-10,114,«·∂»Œ€»æ,86,164,30,1.6,45,57
2014-12-11,39,”≈,21,39,17,0.6,28,61
2014-12-12,36,”≈,16,36,11,0.5,18,55
2014-12-13,57,¡º,34,65,34,1.1,40,38
2014-12-14,77,¡º,50,103,48,1.6,50,22
2014-12-15,69,¡º,38,88,31,1.1,29,58
2014-12-16,30,”≈,13,29,11,0.4,12,60
2014-12-17,59,¡º,34,68,49,1.2,42,53
2014-12-18,107,«·∂»Œ€»æ,80,162,78,2.3,67,13
2014-12-19,83,¡º,61,112,33,1.6,34,67
2014-12-20,32,”≈,19,32,17,0.6,18,59
2014-12-21,38,”≈,22,38,23,0.8,24,55
2014-12-22,66,¡º,41,82,43,1.3,48,45
2014-12-23,85,¡º,62,120,60,1.9,59,20
2014-12-24,53,¡º,32,56,26,0.8,36,77
2014-12-25,60,¡º,35,71,32,1.1,49,55
2014-12-26,86,¡º,59,123,57,1.8,57,19
2014-12-27,165,÷–∂»Œ€»æ,126,221,80,3.3,77,13
2014-12-28,128,«·∂»Œ€»æ,98,193,50,2.3,63,38
2014-12-29,89,¡º,52,128,47,1.4,47,55
2014-12-30,55,¡º,31,60,28,0.9,36,56
2014-12-31,45,”≈,14,45,8,0.4,8,68
2015-01-01,50,”≈,25,51,31,1.9,32,60
2015-01-02,56,¡º,33,63,33,1.1,37,61
2015-01-03,94,¡º,67,139,74,2,61,23
2015-01-04,140,«·∂»Œ€»æ,107,210,109,2.8,79,21
2015-01-05,98,¡º,65,147,58,2.8,44,78
2015-01-06,48,”≈,18,48,21,0.8,30,79
2015-01-07,59,¡º,34,69,43,1.3,45,41
2015-01-08,86,¡º,59,122,75,2.9,57,20
2015-01-09,60,¡º,34,70,26,1,34,60
2015-01-10,75,¡º,49,100,61,1.6,51,29
2015-01-11,54,¡º,26,58,33,0.8,36,59
2015-01-12,78,¡º,55,107,64,2.6,56,27
2015-01-13,117,«·∂»Œ€»æ,89,156,56,2.2,64,32
2015-01-14,143,«·∂»Œ€»æ,109,198,70,2.6,70,18
2015-01-15,157,÷–∂»Œ€»æ,120,215,70,2.8,73,20
2015-01-16,75,¡º,55,98,23,2,30,70
2015-01-17,58,¡º,31,66,53,1.3,39,70
2015-01-18,71,¡º,39,93,47,2,35,80
2015-01-19,54,¡º,29,59,37,1,37,79
2015-01-20,86,¡º,63,122,60,1.8,56,30
2015-01-21,80,¡º,59,105,39,1.5,45,61
2015-01-22,66,¡º,41,82,62,1.5,49,41
2015-01-23,134,«·∂»Œ€»æ,103,184,96,2.5,69,24
2015-01-24,61,¡º,35,73,42,1,47,42
2015-01-25,96,¡º,72,106,42,1.9,51,33
2015-01-26,88,¡º,66,106,22,1.6,30,76
2015-01-27,39,”≈,17,33,14,0.7,19,77
2015-01-28,53,¡º,29,56,35,1.2,40,52
2015-01-29,60,¡º,37,70,32,1.2,29,71
2015-01-30,38,”≈,16,33,11,0.8,18,75
2015-01-31,47,”≈,23,47,27,1,34,65
2015-02-01,67,¡º,42,85,48,1.4,46,42
2015-02-02,96,¡º,72,134,82,2.2,61,32
2015-02-03,113,«·∂»Œ€»æ,85,144,58,1.8,48,82
2015-02-04,43,”≈,13,29,10,0.5,12,85
2015-02-05,44,”≈,21,39,22,0.8,28,87
2015-02-06,59,¡º,34,68,41,1.2,45,58
2015-02-07,53,¡º,25,55,20,0.8,24,84
2015-02-08,41,”≈,15,26,15,0.6,19,82
2015-02-09,70,¡º,45,90,61,1.8,50,45
2015-02-10,78,¡º,53,106,48,1.7,50,49
2015-02-11,60,¡º,35,70,25,1.1,31,96
2015-02-12,49,”≈,26,49,28,1,33,94
2015-02-13,73,¡º,49,96,46,1.6,48,61
2015-02-14,114,«·∂»Œ€»æ,86,150,51,1.9,59,74
2015-02-15,98,¡º,74,138,49,1.8,54,63
2015-02-16,84,¡º,50,118,32,1.2,34,73
2015-02-17,47,”≈,21,46,25,0.8,21,93
2015-02-18,55,¡º,36,60,33,1,26,91
2015-02-19,202,÷ÿ∂»Œ€»æ,152,232,89,1.4,33,92
2015-02-20,131,«·∂»Œ€»æ,100,138,50,1.8,37,77
2015-02-21,105,«·∂»Œ€»æ,79,137,35,1.4,22,87
2015-02-22,134,«·∂»Œ€»æ,70,219,10,0.5,6,87
2015-02-23,55,¡º,29,61,22,0.8,19,76
2015-02-24,92,¡º,69,133,38,1.6,38,81
2015-02-25,84,¡º,62,117,25,1.5,26,83
2015-02-26,42,”≈,15,41,13,0.6,11,84
2015-02-27,39,”≈,21,38,23,0.9,26,78
2015-02-28,69,¡º,50,86,37,1.4,32,51
2015-03-01,121,«·∂»Œ€»æ,39,192,32,1.1,28,79
2015-03-02,66,¡º,32,81,28,1.1,26,86
2015-03-03,58,¡º,15,66,8,0.6,7,82
2015-03-04,42,”≈,19,42,19,0.9,24,80
2015-03-05,75,¡º,52,100,47,1.4,39,85
2015-03-06,125,«·∂»Œ€»æ,95,167,55,1.6,48,94
2015-03-07,155,÷–∂»Œ€»æ,119,189,46,1.9,50,119
2015-03-08,134,«·∂»Œ€»æ,102,174,35,1.9,41,92
2015-03-09,55,¡º,13,60,7,0.5,8,89
2015-03-10,43,”≈,16,35,27,0.9,25,86
2015-03-11,49,”≈,17,41,16,0.7,20,98
2015-03-12,48,”≈,15,41,20,0.6,20,95
2015-03-13,50,”≈,22,47,22,0.8,30,100
