»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-12-31,199,÷–∂»Œ€»æ,150,191,12,1,30,68
2015-01-01,198,÷–∂»Œ€»æ,148,201,16,1.2,43,27
2015-01-02,204,÷ÿ∂»Œ€»æ,154,210,21,1.3,48,18
2015-01-03,168,÷–∂»Œ€»æ,127,176,15,1.3,38,42
2015-01-04,238,÷ÿ∂»Œ€»æ,188,258,27,1.4,65,28
2015-01-05,168,÷–∂»Œ€»æ,128,168,17,1.4,40,18
2015-01-06,85,¡º,63,91,22,0.8,31,60
2015-01-07,86,¡º,63,94,22,0.6,35,29
2015-01-08,92,¡º,69,85,11,0.5,29,30
2015-01-09,103,«·∂»Œ€»æ,78,106,16,0.7,27,47
2015-01-10,109,«·∂»Œ€»æ,82,112,19,0.9,27,46
2015-01-11,104,«·∂»Œ€»æ,78,100,16,0.7,25,57
2015-01-12,90,¡º,67,95,15,0.7,28,51
2015-01-13,204,÷ÿ∂»Œ€»æ,154,205,31,1.4,57,34
2015-01-14,216,÷ÿ∂»Œ€»æ,166,218,27,1.4,60,11
2015-01-15,266,÷ÿ∂»Œ€»æ,216,283,36,1.7,56,10
2015-01-16,159,÷–∂»Œ€»æ,121,159,28,0.9,36,58
2015-01-17,160,÷–∂»Œ€»æ,122,158,23,0.8,27,57
2015-01-18,146,«·∂»Œ€»æ,111,144,19,0.7,32,44
2015-01-19,147,«·∂»Œ€»æ,113,143,19,0.8,29,43
2015-01-20,168,÷–∂»Œ€»æ,128,174,28,1.1,39,76
2015-01-21,154,÷–∂»Œ€»æ,118,167,25,1,38,84
2015-01-22,214,÷ÿ∂»Œ€»æ,164,229,40,1.4,65,41
2015-01-23,251,÷ÿ∂»Œ€»æ,201,273,42,1.5,72,37
2015-01-24,234,÷ÿ∂»Œ€»æ,184,257,36,1.4,71,56
2015-01-25,180,÷–∂»Œ€»æ,136,191,29,1.1,49,45
2015-01-26,174,÷–∂»Œ€»æ,132,176,23,1.1,52,39
2015-01-27,188,÷–∂»Œ€»æ,141,203,24,1.3,54,16
2015-01-28,69,¡º,40,87,7,0.9,22,31
2015-01-29,51,¡º,33,51,10,0.9,16,43
2015-01-30,73,¡º,54,79,17,1.1,17,38
2015-01-31,60,¡º,43,55,7,0.7,16,30
2015-02-01,47,”≈,33,37,6,0.7,12,35
2015-02-02,73,¡º,54,66,10,0.8,12,39
2015-02-03,110,«·∂»Œ€»æ,83,103,11,1,25,29
2015-02-04,94,¡º,70,94,13,1.1,22,86
2015-02-05,97,¡º,72,100,14,0.7,27,71
2015-02-06,129,«·∂»Œ€»æ,99,132,34,1,28,61
2015-02-07,120,«·∂»Œ€»æ,91,113,14,0.9,31,56
2015-02-08,108,«·∂»Œ€»æ,82,110,25,0.9,29,57
2015-02-09,163,÷–∂»Œ€»æ,124,158,16,1.1,32,45
2015-02-10,182,÷–∂»Œ€»æ,137,177,16,1.1,35,58
2015-02-11,148,«·∂»Œ€»æ,114,152,15,1.1,27,93
2015-02-12,144,«·∂»Œ€»æ,110,145,24,1.1,36,133
2015-02-13,147,«·∂»Œ€»æ,112,138,13,0.9,28,97
2015-02-14,179,÷–∂»Œ€»æ,136,171,20,1.2,35,109
2015-02-15,190,÷–∂»Œ€»æ,143,201,13,1.3,36,60
2015-02-16,94,¡º,70,120,12,0.7,21,82
2015-02-17,104,«·∂»Œ€»æ,78,120,11,0.7,15,99
2015-02-18,129,«·∂»Œ€»æ,98,140,12,0.7,15,93
2015-02-19,228,÷ÿ∂»Œ€»æ,178,222,36,0.7,14,73
2015-02-20,77,¡º,57,70,9,0.7,10,49
2015-02-21,101,«·∂»Œ€»æ,76,94,8,0.9,18,21
2015-02-22,55,¡º,39,55,6,0.4,7,62
2015-02-23,47,”≈,33,47,5,0.4,7,52
2015-02-24,53,¡º,38,51,6,0.6,8,57
2015-02-25,51,¡º,35,51,18,0.7,14,78
2015-02-26,55,¡º,38,59,13,0.6,20,55
2015-02-27,64,¡º,46,63,9,0.6,25,37
2015-02-28,37,”≈,23,37,12,0.6,16,62
2015-03-01,56,¡º,34,63,15,0.5,15,92
2015-03-02,63,¡º,45,75,15,0.6,20,74
2015-03-03,79,¡º,57,109,11,0.6,23,90
2015-03-04,72,¡º,48,95,5,0.5,30,77
2015-03-05,55,¡º,36,61,8,0.5,24,58
2015-03-06,76,¡º,56,101,9,0.6,23,66
2015-03-07,114,«·∂»Œ€»æ,86,138,15,0.8,41,59
2015-03-08,102,«·∂»Œ€»æ,77,110,15,0.7,34,113
2015-03-09,98,¡º,74,104,22,0.9,32,116
2015-03-10,119,«·∂»Œ€»æ,90,122,28,0.9,42,92
2015-03-11,92,¡º,69,82,16,0.5,19,95
2015-03-12,98,¡º,73,101,18,0.7,25,109
2015-03-13,116,«·∂»Œ€»æ,88,117,23,0.7,33,127
2015-03-14,139,«·∂»Œ€»æ,106,134,30,0.9,33,139
2015-03-15,144,«·∂»Œ€»æ,111,132,21,0.8,24,123
2015-03-16,126,«·∂»Œ€»æ,96,121,11,0.8,31,99
2015-03-17,92,¡º,69,97,14,0.9,33,138
2015-03-18,71,¡º,52,82,10,0.8,31,107
2015-03-19,68,¡º,49,78,20,0.7,31,77
2015-03-20,57,¡º,38,62,10,0.6,28,108
2015-03-21,84,¡º,45,78,15,0.5,21,141
2015-03-22,73,¡º,40,77,12,0.5,24,128
2015-03-23,69,¡º,49,89,16,0.6,34,115
2015-03-24,65,¡º,32,52,17,0.4,18,118
2015-03-25,67,¡º,48,73,9,0.5,20,119
2015-03-26,109,«·∂»Œ€»æ,82,121,18,0.6,36,157
2015-03-27,156,÷–∂»Œ€»æ,108,165,23,0.9,47,126
2015-03-28,166,÷–∂»Œ€»æ,126,168,16,1,46,69
2015-03-29,110,«·∂»Œ€»æ,83,118,11,0.8,30,128
2015-03-30,89,¡º,66,94,13,0.9,31,144
2015-03-31,139,«·∂»Œ€»æ,106,150,21,0.9,42,178
2015-04-01,122,«·∂»Œ€»æ,92,139,21,0.9,45,162
2015-04-02,70,¡º,46,78,18,0.5,20,124
2015-04-03,89,¡º,44,80,22,0.5,26,147
2015-04-04,65,¡º,40,80,14,0.5,26,105
2015-04-05,45,”≈,24,45,11,0.4,13,87
2015-04-06,40,”≈,22,35,10,0.5,17,79
2015-04-07,50,”≈,27,38,11,0.5,15,100
2015-04-08,47,”≈,33,45,5,0.6,13,92
2015-04-09,55,¡º,39,60,9,0.7,25,94
2015-04-10,58,¡º,34,67,21,0.6,24,91
2015-04-11,67,¡º,40,75,12,0.6,24,120
2015-04-12,72,¡º,41,95,17,0.5,18,125
2015-04-13,90,¡º,40,97,17,0.5,29,148
2015-04-14,113,«·∂»Œ€»æ,55,127,23,0.6,31,174
2015-04-15,105,«·∂»Œ€»æ,67,115,22,0.7,21,165
2015-04-16,119,«·∂»Œ€»æ,66,114,19,0.8,40,181
2015-04-17,154,÷–∂»Œ€»æ,98,165,17,0.8,42,219
2015-04-18,98,¡º,66,119,18,0.6,35,158
2015-04-19,59,¡º,29,67,20,0.4,33,57
2015-04-20,68,¡º,39,85,22,0.5,30,112
2015-04-21,69,¡º,48,88,11,0.5,40,76
2015-04-22,56,¡º,31,62,16,0.4,33,58
2015-04-23,58,¡º,37,67,22,0.5,20,87
2015-04-24,87,¡º,35,57,10,0.4,12,144
2015-04-25,98,¡º,54,77,13,0.5,14,157
2015-04-26,118,«·∂»Œ€»æ,89,125,19,0.7,25,170
2015-04-27,127,«·∂»Œ€»æ,97,139,31,0.8,31,172
2015-04-28,140,«·∂»Œ€»æ,107,151,33,0.8,33,175
2015-04-29,111,«·∂»Œ€»æ,81,120,20,0.8,40,172
2015-04-30,120,«·∂»Œ€»æ,91,131,16,0.7,37,170
2015-05-01,68,¡º,38,59,7,0.3,13,121
2015-05-02,79,¡º,58,99,15,0.5,30,127
2015-05-03,123,«·∂»Œ€»æ,93,132,14,0.8,37,115
2015-05-04,88,¡º,44,62,16,0.3,21,146
2015-05-05,87,¡º,64,81,7,0.5,9,139
2015-05-06,143,«·∂»Œ€»æ,110,137,16,0.6,20,170
2015-05-07,141,«·∂»Œ€»æ,107,127,12,0.8,12,186
2015-05-08,81,¡º,40,67,11,0.3,14,137
2015-05-09,122,«·∂»Œ€»æ,62,101,22,0.6,37,184
2015-05-10,136,«·∂»Œ€»æ,86,125,19,0.6,32,200
2015-05-11,96,¡º,46,142,11,0.2,11,133
2015-05-12,98,¡º,58,147,18,0.4,30,158
2015-05-13,135,«·∂»Œ€»æ,79,153,28,0.6,27,198
2015-05-14,163,÷–∂»Œ€»æ,99,162,17,0.8,35,228
2015-05-15,113,«·∂»Œ€»æ,85,124,14,0.5,22,161
2015-05-16,75,¡º,53,66,6,0.4,12,130
2015-05-17,88,¡º,65,76,6,0.4,17,114
2015-05-18,94,¡º,70,88,15,0.5,21,139
2015-05-19,105,«·∂»Œ€»æ,61,106,14,0.6,25,165
2015-05-20,104,«·∂»Œ€»æ,72,103,10,0.6,19,164
2015-05-21,74,¡º,43,63,4,0.5,20,129
2015-05-22,49,”≈,20,40,9,0.3,18,97
2015-05-23,93,¡º,39,77,19,0.4,20,151
2015-05-24,85,¡º,45,66,13,0.5,14,142
2015-05-25,77,¡º,57,75,4,0.5,21,109
2015-05-26,94,¡º,71,99,19,0.7,28,91
2015-05-27,99,¡º,74,114,15,0.7,25,133
2015-05-28,105,«·∂»Œ€»æ,79,109,9,0.8,32,114
2015-05-29,59,¡º,20,35,9,0.4,16,111
2015-05-30,90,¡º,33,62,25,0.5,21,148
2015-05-31,96,¡º,52,86,12,0.6,28,155
2015-06-01,100,¡º,64,97,12,0.5,23,160
2015-06-02,102,«·∂»Œ€»æ,77,122,22,0.7,38,126
2015-06-03,83,¡º,26,45,11,0.4,18,140
2015-06-04,63,¡º,24,38,5,0.4,19,115
2015-06-05,81,¡º,23,46,11,0.4,21,137
2015-06-06,88,¡º,33,55,6,0.4,16,146
2015-06-07,92,¡º,69,93,10,0.5,11,147
2015-06-08,67,¡º,48,66,10,0.4,24,119
2015-06-09,93,¡º,45,84,30,0.5,28,151
2015-06-10,156,÷–∂»Œ€»æ,71,116,16,0.7,37,221
2015-06-11,115,«·∂»Œ€»æ,50,105,11,0.4,27,176
2015-06-12,75,¡º,43,100,12,0.4,33,112
2015-06-13,88,¡º,19,39,8,0.3,11,146
2015-06-14,82,¡º,36,63,6,0.4,11,138
2015-06-15,91,¡º,68,102,15,0.5,25,109
2015-06-16,115,«·∂»Œ€»æ,87,135,27,0.6,34,122
2015-06-17,84,¡º,62,88,19,0.6,21,126
2015-06-18,88,¡º,46,79,22,0.7,27,146
2015-06-19,83,¡º,61,84,10,0.7,28,84
2015-06-20,77,¡º,42,59,4,0.4,18,132
2015-06-21,69,¡º,29,46,5,0.4,15,123
2015-06-22,78,¡º,58,83,8,0.6,25,112
2015-06-23,71,¡º,52,68,5,0.6,24,104
2015-06-24,49,”≈,32,39,8,0.6,24,98
2015-06-25,75,¡º,39,54,13,0.7,26,130
2015-06-26,73,¡º,50,69,13,0.7,18,127
2015-06-27,117,«·∂»Œ€»æ,89,109,9,0.7,31,140
2015-06-28,76,¡º,54,76,9,0.6,28,131
2015-06-29,64,¡º,46,73,12,0.6,36,89
2015-06-30,64,¡º,43,77,9,0.3,22,46
2015-07-01,68,¡º,35,80,20,0.3,19,122
2015-07-02,72,¡º,53,95,19,0.5,28,93
2015-07-03,53,¡º,38,54,7,0.3,23,70
2015-07-04,52,¡º,35,53,13,0.3,27,64
2015-07-05,67,¡º,40,55,12,0.3,17,120
2015-07-06,81,¡º,40,54,18,0.4,12,137
2015-07-07,97,¡º,44,75,18,0.5,17,156
2015-07-08,108,«·∂»Œ€»æ,57,91,16,0.5,22,169
2015-07-09,88,¡º,63,90,8,0.5,25,145
2015-07-10,99,¡º,60,99,19,0.6,25,159
2015-07-11,116,«·∂»Œ€»æ,55,85,19,0.6,25,178
2015-07-12,143,«·∂»Œ€»æ,73,117,13,0.7,32,207
2015-07-13,110,«·∂»Œ€»æ,81,113,18,0.6,34,171
2015-07-14,75,¡º,55,86,14,0.5,25,60
2015-07-15,67,¡º,41,82,24,0.5,25,120
2015-07-16,107,«·∂»Œ€»æ,45,78,20,0.6,29,168
2015-07-17,113,«·∂»Œ€»æ,55,94,20,0.6,35,174
2015-07-18,127,«·∂»Œ€»æ,53,81,12,0.5,20,190
2015-07-19,104,«·∂»Œ€»æ,48,64,9,0.5,16,164
2015-07-20,135,«·∂»Œ€»æ,73,101,21,0.6,36,198
2015-07-21,90,¡º,47,57,15,0.5,25,147
2015-07-22,120,«·∂»Œ€»æ,54,69,17,0.5,20,182
2015-07-23,91,¡º,35,63,11,0.4,30,149
2015-07-24,105,«·∂»Œ€»æ,41,84,30,0.5,39,165
2015-07-25,97,¡º,55,104,37,0.5,29,156
2015-07-26,97,¡º,52,101,26,0.6,37,156
2015-07-27,100,¡º,75,109,26,0.6,44,152
2015-07-28,128,«·∂»Œ€»æ,53,86,19,0.5,29,190
2015-07-29,124,«·∂»Œ€»æ,57,95,18,0.6,33,186
2015-07-30,85,¡º,50,73,16,0.7,22,142
2015-07-31,84,¡º,40,68,13,0.4,15,140
2015-08-01,100,¡º,34,69,18,0.4,16,159
2015-08-02,113,«·∂»Œ€»æ,41,85,19,0.5,27,174
2015-08-03,102,«·∂»Œ€»æ,46,67,16,0.4,21,162
2015-08-04,48,”≈,24,36,10,0.4,20,96
2015-08-05,72,¡º,27,46,20,0.3,18,126
2015-08-06,110,«·∂»Œ€»æ,56,91,26,0.6,40,171
2015-08-07,70,¡º,51,79,13,0.4,35,93
2015-08-08,48,”≈,32,48,14,0.4,22,63
2015-08-09,45,”≈,20,29,11,0.2,14,89
2015-08-10,68,¡º,49,84,30,0.5,26,119
2015-08-11,70,¡º,46,68,22,0.5,21,124
2015-08-12,94,¡º,57,75,21,0.5,22,152
2015-08-13,94,¡º,70,93,14,0.6,28,152
2015-08-14,55,¡º,33,59,14,0.4,29,91
2015-08-15,54,¡º,18,45,23,0.3,21,104
2015-08-16,49,”≈,24,49,21,0.3,23,79
2015-08-17,40,”≈,8,14,11,0.2,12,79
2015-08-18,69,¡º,13,37,16,0.5,24,122
2015-08-19,69,¡º,14,32,17,0.4,20,122
2015-08-20,85,¡º,30,69,22,0.6,34,142
2015-08-21,88,¡º,52,112,38,0.7,44,145
2015-08-22,120,«·∂»Œ€»æ,74,126,29,1,47,182
2015-08-23,115,«·∂»Œ€»æ,84,132,27,0.9,36,176
2015-08-24,94,¡º,70,103,18,0.8,37,78
2015-08-25,48,”≈,29,48,16,0.6,20,84
2015-08-26,56,¡º,38,62,8,0.5,25,65
2015-08-27,48,”≈,33,47,3,0.5,28,61
2015-08-28,55,¡º,32,60,5,0.7,23,93
2015-08-29,65,¡º,36,64,11,0.6,22,118
2015-08-30,108,«·∂»Œ€»æ,81,118,18,0.8,30,138
2015-08-31,92,¡º,68,96,14,0.6,33,106
2015-09-01,150,«·∂»Œ€»æ,115,156,25,1,35,123
2015-09-02,94,¡º,70,93,9,0.6,28,71
2015-09-03,60,¡º,29,40,4,0.4,18,111
2015-09-04,51,¡º,35,52,4,0.7,27,76
2015-09-05,31,”≈,18,31,3,0.5,23,60
2015-09-06,50,”≈,13,34,14,0.4,20,99
2015-09-07,68,¡º,28,50,19,0.5,21,121
2015-09-08,44,”≈,20,31,3,0.4,24,88
2015-09-09,32,”≈,11,19,8,0.6,25,60
2015-09-10,30,”≈,9,25,4,0.6,24,49
2015-09-11,37,”≈,12,29,13,0.5,29,66
2015-09-12,52,¡º,21,54,24,0.3,28,92
2015-09-13,60,¡º,29,52,20,0.3,29,111
2015-09-14,69,¡º,45,71,18,0.5,31,122
2015-09-15,173,÷–∂»Œ€»æ,131,179,27,0.9,47,111
2015-09-16,57,¡º,40,55,6,0.5,24,73
2015-09-17,65,¡º,24,39,3,0.5,29,117
2015-09-18,46,”≈,27,46,6,0.6,29,91
2015-09-19,69,¡º,17,30,5,0.4,24,122
2015-09-20,60,¡º,40,69,11,0.6,30,100
2015-09-21,60,¡º,43,61,5,0.7,34,62
2015-09-22,49,”≈,30,43,10,0.8,39,60
2015-09-23,62,¡º,44,68,21,0.8,27,91
2015-09-24,39,”≈,18,32,5,0.4,25,78
2015-09-25,49,”≈,23,44,15,0.4,30,97
2015-09-26,52,¡º,33,53,7,0.5,30,75
2015-09-27,40,”≈,28,39,5,0.5,22,65
2015-09-28,44,”≈,26,44,6,0.6,25,63
2015-09-29,39,”≈,24,38,18,0.8,17,77
2015-09-30,54,¡º,36,57,6,0.7,26,73
2015-10-01,57,¡º,24,63,6,0.4,23,75
2015-10-02,85,¡º,50,104,10,0.6,33,142
2015-10-03,117,«·∂»Œ€»æ,88,138,27,0.7,36,95
2015-10-04,48,”≈,29,48,6,0.3,20,92
2015-10-05,68,¡º,49,70,6,0.5,20,77
2015-10-06,74,¡º,54,74,12,0.6,25,72
2015-10-07,203,÷ÿ∂»Œ€»æ,153,234,53,1.3,56,53
2015-10-08,145,«·∂»Œ€»æ,111,154,16,1.2,44,88
2015-10-09,58,¡º,33,65,24,0.6,35,72
2015-10-10,65,¡º,45,79,27,0.6,35,89
2015-10-11,124,«·∂»Œ€»æ,94,142,35,1,49,70
2015-10-12,109,«·∂»Œ€»æ,82,125,19,0.9,45,131
2015-10-13,135,«·∂»Œ€»æ,103,145,20,0.9,46,144
2015-10-14,176,÷–∂»Œ€»æ,133,183,27,1.1,45,154
2015-10-15,169,÷–∂»Œ€»æ,128,165,23,1.1,48,168
2015-10-16,176,÷–∂»Œ€»æ,133,189,29,1.2,64,153
2015-10-17,120,«·∂»Œ€»æ,91,122,13,0.8,47,94
2015-10-18,59,¡º,38,67,16,0.6,40,88
2015-10-19,83,¡º,61,91,22,0.8,33,125
2015-10-20,79,¡º,58,85,20,0.8,29,127
2015-10-21,108,«·∂»Œ€»æ,81,118,26,1,48,149
2015-10-22,83,¡º,61,82,11,0.7,41,62
2015-10-23,57,¡º,39,64,8,0.6,35,44
2015-10-24,87,¡º,64,91,8,0.7,39,48
2015-10-25,83,¡º,61,92,13,0.9,38,61
2015-10-26,62,¡º,44,68,10,0.7,30,39
2015-10-27,43,”≈,18,43,24,0.5,28,52
2015-10-28,62,¡º,36,73,25,0.7,35,89
2015-10-29,60,¡º,35,69,19,0.7,34,67
2015-10-30,62,¡º,41,74,17,0.6,37,51
2015-10-31,35,”≈,17,33,4,0.4,28,39
2015-11-01,47,”≈,20,37,16,0.5,20,93
2015-11-02,59,¡º,42,61,14,0.7,25,82
2015-11-03,92,¡º,68,92,7,0.9,40,39
2015-11-04,104,«·∂»Œ€»æ,78,106,19,0.9,45,22
2015-11-05,79,¡º,58,91,10,0.7,38,54
2015-11-06,99,¡º,74,107,17,0.9,32,99
2015-11-07,43,”≈,26,43,7,0.8,30,48
2015-11-08,47,”≈,16,36,11,0.9,32,94
2015-11-09,94,¡º,58,106,20,1.3,75,42
2015-11-10,57,¡º,40,63,9,0.8,37,70
2015-11-11,37,”≈,22,33,9,1.1,29,27
2015-11-12,29,”≈,16,26,8,0.9,23,12
2015-11-13,39,”≈,21,32,7,1,31,8
2015-11-14,64,¡º,46,65,12,1.1,36,18
2015-11-15,59,¡º,41,67,16,1.2,44,51
2015-11-16,67,¡º,48,75,15,1.1,33,55
2015-11-17,74,¡º,54,81,14,0.9,45,34
2015-11-18,80,¡º,59,79,14,1.2,38,18
2015-11-19,75,¡º,55,80,14,1,34,12
2015-11-20,109,«·∂»Œ€»æ,82,128,19,1.4,47,15
2015-11-21,99,¡º,74,116,18,1.3,54,12
2015-11-22,67,¡º,48,82,13,1.1,45,61
2015-11-23,68,¡º,49,76,11,1.1,37,7
2015-11-24,40,”≈,19,40,9,1.1,32,5
2015-11-25,41,”≈,24,40,10,0.7,27,82
2015-11-26,55,¡º,37,59,16,0.9,40,48
2015-11-27,62,¡º,44,62,10,0.9,34,29
2015-11-28,64,¡º,46,65,9,0.9,39,23
2015-11-29,63,¡º,45,70,16,0.8,26,92
2015-11-30,70,¡º,51,77,10,0.7,33,70
2015-12-01,104,«·∂»Œ€»æ,78,107,14,1,46,14
2015-12-02,114,«·∂»Œ€»æ,86,134,40,1.2,38,33
2015-12-03,78,¡º,57,79,13,0.8,29,24
2015-12-04,42,”≈,29,42,6,0.5,24,43
2015-12-05,69,¡º,50,74,7,0.6,34,26
2015-12-06,73,¡º,53,82,13,0.8,31,51
2015-12-07,89,¡º,66,89,20,0.8,35,20
2015-12-08,83,¡º,61,92,12,0.8,38,36
2015-12-09,94,¡º,70,105,13,0.9,40,48
2015-12-10,132,«·∂»Œ€»æ,100,144,16,1.1,52,23
2015-12-11,118,«·∂»Œ€»æ,89,121,7,0.9,45,10
2015-12-12,49,”≈,34,43,5,0.6,19,14
2015-12-13,47,”≈,29,47,7,1,32,15
2015-12-14,58,¡º,41,57,9,0.8,30,22
2015-12-15,60,¡º,39,69,28,0.7,33,56
2015-12-16,67,¡º,48,84,14,0.8,36,77
2015-12-17,84,¡º,62,96,18,0.8,43,58
2015-12-18,93,¡º,69,94,15,0.7,41,65
2015-12-19,97,¡º,72,95,16,0.7,35,31
2015-12-20,79,¡º,58,78,14,0.6,29,45
2015-12-21,89,¡º,66,89,14,0.8,41,30
2015-12-22,100,¡º,75,113,31,1.1,37,65
2015-12-23,103,«·∂»Œ€»æ,77,104,19,1.1,54,35
2015-12-24,105,«·∂»Œ€»æ,79,106,29,1,45,73
2015-12-25,105,«·∂»Œ€»æ,79,115,25,1,49,74
2015-12-26,125,«·∂»Œ€»æ,95,136,22,1.2,53,84
2015-12-27,165,÷–∂»Œ€»æ,125,177,25,1.5,68,44
2015-12-28,207,÷ÿ∂»Œ€»æ,157,220,26,1.9,73,14
2015-12-29,288,÷ÿ∂»Œ€»æ,238,311,36,2,70,7
2015-12-30,249,÷ÿ∂»Œ€»æ,199,253,26,1.6,42,19
2015-12-31,238,÷ÿ∂»Œ€»æ,188,236,18,1.5,42,16
2016-01-01,219,÷ÿ∂»Œ€»æ,169,219,25,1.7,55,66
2016-01-02,192,÷–∂»Œ€»æ,144,205,9,2,63,21
2016-01-03,193,÷–∂»Œ€»æ,145,193,24,1.6,55,20
2016-01-04,201,÷ÿ∂»Œ€»æ,151,204,32,1.6,50,81
2016-01-05,185,÷–∂»Œ€»æ,139,196,23,1.8,49,31
2016-01-06,206,÷ÿ∂»Œ€»æ,156,216,22,2,58,7
2016-01-07,107,«·∂»Œ€»æ,80,115,11,1.1,43,60
2016-01-08,84,¡º,62,86,12,1.1,33,31
2016-01-09,95,¡º,71,98,10,1.2,41,22
2016-01-10,75,¡º,55,83,10,1.2,40,19
2016-01-11,72,¡º,52,79,17,1.1,31,52
2016-01-12,59,¡º,42,60,11,1.2,41,24
2016-01-13,52,¡º,36,52,5,1.2,36,10
2016-01-14,77,¡º,56,83,9,1.2,33,49
2016-01-15,90,¡º,67,95,14,1.5,34,65
2016-01-16,99,¡º,74,109,11,1.4,44,64
2016-01-17,87,¡º,64,99,26,1.3,39,92
2016-01-18,108,«·∂»Œ€»æ,81,115,13,1.3,46,75
2016-01-19,153,÷–∂»Œ€»æ,117,165,35,1.6,50,9
2016-01-20,78,¡º,57,79,14,1,35,37
2016-01-21,62,¡º,44,71,14,0.8,30,52
2016-01-22,69,¡º,50,71,8,0.6,28,49
2016-01-23,53,¡º,26,55,5,0.2,18,66
2016-01-24,56,¡º,37,62,12,0.4,22,83
2016-01-25,68,¡º,49,83,19,0.6,28,77
2016-01-26,68,¡º,49,78,24,0.6,25,81
2016-01-27,94,¡º,70,105,26,0.8,30,74
2016-01-28,112,«·∂»Œ€»æ,84,124,24,0.8,39,66
2016-01-29,135,«·∂»Œ€»æ,103,140,23,0.9,35,89
2016-01-30,145,«·∂»Œ€»æ,111,150,15,0.8,36,71
2016-01-31,113,«·∂»Œ€»æ,85,114,11,0.9,39,45
2016-02-01,137,«·∂»Œ€»æ,104,138,15,1.3,48,30
2016-02-02,122,«·∂»Œ€»æ,92,112,14,1.2,26,65
2016-02-03,103,«·∂»Œ€»æ,77,95,17,1.2,31,57
2016-02-04,89,¡º,66,84,7,1.2,27,85
2016-02-05,105,«·∂»Œ€»æ,79,103,9,1.2,36,70
2016-02-06,109,«·∂»Œ€»æ,82,109,12,1.3,26,96
2016-02-07,107,«·∂»Œ€»æ,80,107,10,1.1,28,99
2016-02-08,275,÷ÿ∂»Œ€»æ,225,265,21,1.3,41,102
2016-02-09,137,«·∂»Œ€»æ,104,131,10,1.2,32,129
2016-02-10,134,«·∂»Œ€»æ,102,135,10,1.3,42,115
2016-02-11,135,«·∂»Œ€»æ,103,133,11,1.2,41,110
2016-02-12,105,«·∂»Œ€»æ,79,101,10,0.9,26,109
2016-02-13,57,¡º,19,63,4,0.4,6,82
2016-02-14,55,¡º,27,59,10,0.5,12,69
2016-02-15,51,¡º,30,52,4,0.4,12,91
2016-02-16,57,¡º,40,60,6,0.5,17,87
2016-02-17,72,¡º,52,76,7,0.6,18,106
2016-02-18,83,¡º,61,91,13,0.8,31,110
2016-02-19,92,¡º,68,125,21,1.1,35,96
2016-02-20,122,«·∂»Œ€»æ,57,194,20,0.6,34,83
2016-02-21,115,«·∂»Œ€»æ,75,179,18,0.7,32,43
2016-02-22,40,”≈,24,38,6,0.5,15,80
2016-02-23,45,”≈,31,41,4,0.5,23,63
2016-02-24,52,¡º,36,48,4,0.7,25,52
2016-02-25,73,¡º,53,71,12,0.8,32,52
2016-02-26,55,¡º,39,58,18,0.8,17,88
2016-02-27,64,¡º,46,76,11,0.7,30,109
2016-02-28,122,«·∂»Œ€»æ,92,140,21,1.1,57,118
2016-02-29,127,«·∂»Œ€»æ,96,143,19,1.1,48,126
2016-03-01,132,«·∂»Œ€»æ,100,147,23,1,50,142
2016-03-02,122,«·∂»Œ€»æ,92,143,43,0.9,47,94
2016-03-03,99,¡º,74,137,28,1,45,127
2016-03-04,117,«·∂»Œ€»æ,88,157,36,1.1,57,110
2016-03-05,132,«·∂»Œ€»æ,100,178,30,0.9,43,131
2016-03-06,129,«·∂»Œ€»æ,82,208,25,0.8,44,144
2016-03-07,90,¡º,67,121,22,0.9,48,81
2016-03-08,69,¡º,47,88,12,0.7,32,61
2016-03-09,53,¡º,31,56,14,0.8,27,54
2016-03-10,52,¡º,34,53,12,0.7,19,59
2016-03-11,69,¡º,50,77,20,0.8,20,97
2016-03-12,70,¡º,51,71,14,0.8,24,63
2016-03-13,69,¡º,49,87,24,0.8,32,92
2016-03-14,97,¡º,72,123,20,1.1,53,64
2016-03-15,122,«·∂»Œ€»æ,92,145,17,1,51,99
2016-03-16,124,«·∂»Œ€»æ,94,148,27,1.1,53,110
2016-03-17,127,«·∂»Œ€»æ,96,134,25,1.1,50,90
2016-03-18,128,«·∂»Œ€»æ,97,145,30,1.3,47,139
2016-03-19,140,«·∂»Œ€»æ,107,167,26,1.4,73,74
2016-03-20,139,«·∂»Œ€»æ,106,164,25,1.3,58,106
2016-03-21,74,¡º,54,80,13,0.9,49,63
2016-03-22,45,”≈,25,34,8,0.8,36,29
2016-03-23,34,”≈,15,27,10,0.9,27,67
2016-03-24,65,¡º,27,41,9,0.9,30,118
2016-03-25,77,¡º,56,79,11,0.8,26,128
2016-03-26,85,¡º,63,87,9,0.7,34,92
2016-03-27,79,¡º,58,95,33,0.7,34,101
2016-03-28,98,¡º,73,119,32,0.9,52,43
2016-03-29,125,«·∂»Œ€»æ,95,166,42,1.2,68,18
2016-03-30,86,¡º,36,60,122,0.6,32,126
2016-03-31,75,¡º,45,73,25,0.8,28,129
2016-04-01,104,«·∂»Œ€»æ,78,117,22,0.9,43,137
2016-04-02,142,«·∂»Œ€»æ,108,160,23,1.1,50,147
