»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-06-18,64,¡º,26,78,34,0.5,23,117
2014-06-19,74,¡º,25,74,16,0.6,29,129
2014-06-20,63,¡º,20,62,23,0.4,25,115
2014-06-21,59,¡º,21,69,39,0.2,18,108
2014-06-22,83,¡º,45,117,30,0.3,30,98
2014-06-23,153,÷–∂»Œ€»æ,86,257,35,0.5,36,98
2014-06-24,141,«·∂»Œ€»æ,64,233,56,0.5,15,146
2014-06-25,55,¡º,22,61,21,0.6,21,97
2014-06-26,49,”≈,20,45,23,0.7,20,98
2014-06-27,66,¡º,28,82,16,0.9,23,112
2014-06-28,132,«·∂»Œ€»æ,66,214,15,0.8,26,119
2014-06-29,80,¡º,35,109,14,0.9,24,136
2014-06-30,79,¡º,35,108,19,1,26,124
2014-07-01,73,¡º,20,57,9,0.8,21,127
2014-07-02,73,¡º,23,69,15,0.4,18,128
2014-07-03,63,¡º,18,61,18,0.5,17,116
2014-07-04,62,¡º,26,74,21,0.6,25,109
2014-07-05,61,¡º,29,72,9,0.7,18,101
2014-07-06,57,¡º,38,32,12,0.6,15,108
2014-07-07,62,¡º,18,55,18,0.6,15,114
2014-07-08,198,÷–∂»Œ€»æ,108,345,26,0.8,13,104
2014-07-09,103,«·∂»Œ€»æ,22,49,29,0.6,19,163
2014-07-10,63,¡º,23,56,32,0.4,25,116
2014-07-11,71,¡º,31,82,42,0.5,30,125
2014-07-12,68,¡º,26,65,37,0.5,22,121
2014-07-13,71,¡º,26,60,37,0.3,20,125
2014-07-14,66,¡º,22,53,26,0.2,18,119
2014-07-15,103,«·∂»Œ€»æ,22,49,41,0.4,24,163
2014-07-16,88,¡º,24,100,23,0.3,12,146
2014-07-17,264,÷ÿ∂»Œ€»æ,118,395,20,0.5,16,99
2014-07-18,155,÷–∂»Œ€»æ,90,260,14,0.6,18,101
2014-07-19,77,¡º,42,104,17,0.5,23,111
2014-07-20,78,¡º,45,106,13,0.7,43,118
2014-07-21,121,«·∂»Œ€»æ,56,192,18,0.6,34,116
2014-07-22,87,¡º,42,124,38,0.5,34,122
2014-07-23,92,¡º,63,134,69,0.6,38,126
2014-07-24,94,¡º,38,138,24,0.6,27,106
2014-07-25,79,¡º,27,75,46,0.6,21,135
2014-07-26,80,¡º,42,109,5,0.7,27,116
2014-07-27,86,¡º,47,123,4,0.8,26,85
2014-07-28,59,¡º,29,67,4,0.9,25,105
2014-07-29,93,¡º,34,137,5,0.7,24,93
2014-07-30,56,¡º,17,52,5,0.8,12,107
2014-07-31,48,”≈,21,48,4,0.9,19,91
2014-08-01,57,¡º,22,56,3,0.9,20,108
2014-08-02,62,¡º,27,74,4,1,23,101
2014-08-03,71,¡º,32,91,6,1,19,104
2014-08-04,88,¡º,39,127,6,0.9,33,108
2014-08-05,115,«·∂»Œ€»æ,62,181,12,0.8,21,80
2014-08-06,81,¡º,36,112,8,1,24,104
2014-08-07,83,¡º,29,97,23,1,34,139
2014-08-08,82,¡º,33,114,7,0.6,25,136
2014-08-09,66,¡º,23,64,5,0.5,21,119
2014-08-10,93,¡º,40,136,14,0.7,31,117
2014-08-11,81,¡º,54,112,23,0.8,25,125
2014-08-12,78,¡º,37,96,33,0.8,33,134
2014-08-13,78,¡º,39,105,20,1.5,30,134
2014-08-14,78,¡º,27,65,5,0.6,22,133
2014-08-15,66,¡º,24,69,12,0.5,36,119
2014-08-16,69,¡º,31,71,6,0.4,24,123
2014-08-17,68,¡º,21,59,5,0.3,17,121
2014-08-18,66,¡º,24,75,5,0.6,15,119
2014-08-19,102,«·∂»Œ€»æ,56,154,5,0.8,21,120
2014-08-20,60,¡º,29,65,2,1.1,16,112
2014-08-21,68,¡º,31,87,8,1.2,26,110
2014-08-22,70,¡º,30,90,10,1,29,107
2014-08-23,91,¡º,51,132,10,1.3,44,108
2014-08-24,71,¡º,36,93,6,1.1,28,107
2014-08-25,67,¡º,30,74,9,0.7,27,120
2014-08-26,63,¡º,27,69,9,0.9,28,116
2014-08-27,67,¡º,34,84,4,1.3,22,97
2014-08-28,124,«·∂»Œ€»æ,81,198,4,1.4,25,103
2014-08-29,159,÷–∂»Œ€»æ,102,269,7,1.4,50,102
2014-08-30,91,¡º,49,132,5,1.5,38,89
2014-08-31,73,¡º,39,96,4,1.6,28,95
2014-09-01,144,«·∂»Œ€»æ,79,239,8,1.3,27,102
2014-09-02,99,¡º,56,148,11,1.7,42,101
2014-09-03,95,¡º,58,139,10,1.3,39,93
2014-09-04,69,¡º,34,88,6,1.6,27,101
2014-09-05,102,«·∂»Œ€»æ,24,47,12,1.2,23,162
2014-09-06,72,¡º,35,94,5,1.2,25,93
2014-09-07,69,¡º,32,87,3,1.2,34,77
2014-09-08,52,¡º,17,44,4,1.1,20,102
2014-09-09,151,÷–∂»Œ€»æ,70,251,12,1.4,39,100
2014-09-10,196,÷–∂»Œ€»æ,100,343,5,2.7,21,93
2014-09-11,97,¡º,43,144,9,2.6,35,88
2014-09-12,50,”≈,19,50,4,1.6,16,91
2014-09-13,65,¡º,42,80,6,1.4,29,91
2014-09-14,93,¡º,55,136,6,1.6,37,98
2014-09-15,107,«·∂»Œ€»æ,54,163,4,1.8,28,94
2014-09-16,117,«·∂»Œ€»æ,67,184,15,1.5,41,87
2014-09-17,51,¡º,25,47,14,0.8,34,101
2014-09-18,90,¡º,47,131,18,1.2,55,103
2014-09-19,123,«·∂»Œ€»æ,65,195,20,1.1,49,95
2014-09-20,130,«·∂»Œ€»æ,38,211,9,0.7,16,100
2014-09-21,110,«·∂»Œ€»æ,54,170,9,0.9,22,91
2014-09-22,406,—œ÷ÿŒ€»æ,153,506,8,1.2,35,78
2014-09-23,294,÷ÿ∂»Œ€»æ,129,416,9,1.5,47,73
2014-09-24,296,÷ÿ∂»Œ€»æ,135,417,12,1.7,48,67
2014-09-25,176,÷–∂»Œ€»æ,107,303,16,1.9,38,90
2014-09-26,144,«·∂»Œ€»æ,92,238,13,2.3,44,91
2014-09-27,271,÷ÿ∂»Œ€»æ,146,400,10,2.6,45,81
2014-09-28,187,÷–∂»Œ€»æ,127,325,16,3.3,67,72
2014-09-29,94,¡º,53,139,10,2.6,34,83
2014-09-30,55,¡º,24,60,11,2.1,24,93
2014-10-01,115,«·∂»Œ€»æ,59,180,12,2.7,50,84
2014-10-02,83,¡º,38,116,6,2.3,19,91
2014-10-03,77,¡º,41,105,9,2.7,32,99
2014-10-04,100,¡º,55,149,9,3,50,89
2014-10-05,79,¡º,45,108,8,2.8,28,95
2014-10-06,86,¡º,45,122,7,2.9,33,91
2014-10-07,120,«·∂»Œ€»æ,58,191,11,3.4,48,83
2014-10-08,96,¡º,47,142,10,3.4,44,94
2014-10-09,83,¡º,24,117,11,2.1,19,76
2014-10-10,40,”≈,12,29,7,1,15,80
2014-10-11,66,¡º,23,83,4,1.4,27,73
2014-10-12,116,«·∂»Œ€»æ,45,182,5,1.4,26,79
2014-10-13,155,÷–∂»Œ€»æ,63,260,6,1.6,29,73
2014-10-14,148,«·∂»Œ€»æ,73,246,15,1.8,53,85
2014-10-15,135,«·∂»Œ€»æ,74,219,11,1.6,47,76
2014-10-16,160,÷–∂»Œ€»æ,79,270,8,1.7,54,72
2014-10-17,155,÷–∂»Œ€»æ,80,261,12,1.7,49,80
2014-10-18,137,«·∂»Œ€»æ,74,225,8,1.9,47,69
2014-10-19,156,÷–∂»Œ€»æ,81,261,9,2.1,49,67
2014-10-20,129,«·∂»Œ€»æ,60,209,27,1.9,49,58
2014-10-21,119,«·∂»Œ€»æ,67,187,11,1.1,42,65
2014-10-22,119,«·∂»Œ€»æ,63,188,14,0.9,53,66
2014-10-23,112,«·∂»Œ€»æ,59,173,8,1.1,47,70
2014-10-24,103,«·∂»Œ€»æ,56,155,16,1.2,56,71
2014-10-25,108,«·∂»Œ€»æ,61,166,11,1.3,50,85
2014-10-26,95,¡º,52,139,14,1.3,44,84
2014-10-27,107,«·∂»Œ€»æ,55,164,12,1.5,52,68
2014-10-28,87,¡º,21,123,4,1.2,17,72
2014-10-31,378,—œ÷ÿŒ€»æ,148,483,10,1.8,48,66
2014-11-01,171,÷–∂»Œ€»æ,77,292,7,1.8,36,62
2014-11-02,159,÷–∂»Œ€»æ,65,268,3,1.8,23,66
2014-11-03,105,«·∂»Œ€»æ,50,160,6,2,40,63
2014-11-04,113,«·∂»Œ€»æ,63,176,8,2.2,60,60
2014-11-05,118,«·∂»Œ€»æ,78,186,17,2.4,52,77
2014-11-06,123,«·∂»Œ€»æ,62,196,10,2.5,59,71
2014-11-07,100,¡º,51,150,10,2.1,43,79
2014-11-08,73,¡º,36,95,12,2,35,77
2014-11-09,69,¡º,31,88,10,2.1,35,47
2014-11-10,31,”≈,11,14,2,1.4,14,62
2014-11-11,32,”≈,17,32,2,1.2,31,35
2014-11-12,60,¡º,31,70,16,1.9,37,39
2014-11-13,71,¡º,31,91,4,1.9,37,61
2014-11-14,63,¡º,36,77,4,1.3,37,53
2014-11-15,80,¡º,59,95,5,1.5,52,53
2014-11-16,77,¡º,47,105,5,1.5,46,59
2014-11-17,81,¡º,37,112,4,1.6,44,47
2014-11-18,75,¡º,33,101,7,1.4,33,39
2014-11-19,84,¡º,45,118,10,1.5,45,50
2014-11-20,71,¡º,49,91,8,1,33,62
2014-11-21,76,¡º,53,103,15,1,51,61
2014-11-22,89,¡º,66,119,15,1.4,50,57
2014-11-23,80,¡º,55,109,15,1.6,52,65
2014-11-24,82,¡º,52,114,6,1.5,45,63
2014-11-25,87,¡º,51,124,7,1.4,37,61
2014-11-26,73,¡º,41,96,5,1.3,24,57
2014-11-27,49,”≈,22,49,2,1.2,14,61
2014-11-28,72,¡º,36,94,2,1.5,24,45
2014-11-29,58,¡º,36,65,5,1.7,31,61
2014-11-30,180,÷–∂»Œ€»æ,49,310,8,1.5,20,65
2014-12-01,106,«·∂»Œ€»æ,39,162,11,1.5,20,59
2014-12-02,74,¡º,30,98,8,1.8,37,48
2014-12-03,101,«·∂»Œ€»æ,54,153,20,2.5,44,49
2014-12-04,126,«·∂»Œ€»æ,66,201,7,2.5,45,48
2014-12-05,123,«·∂»Œ€»æ,69,195,10,1.8,39,57
2014-12-06,132,«·∂»Œ€»æ,66,214,11,2.2,47,57
2014-12-07,125,«·∂»Œ€»æ,68,200,7,2.4,48,54
2014-12-08,111,«·∂»Œ€»æ,66,172,6,2.2,37,53
2014-12-09,40,”≈,26,40,4,2,19,62
2014-12-10,40,”≈,25,40,3,2,12,58
2014-12-11,64,¡º,46,66,6,1.7,37,53
2014-12-12,69,¡º,50,82,4,1.2,35,49
2014-12-13,70,¡º,41,91,5,0.9,22,54
2014-12-14,87,¡º,65,100,8,1.3,41,51
2014-12-15,79,¡º,58,79,10,1.5,42,61
2014-12-16,61,¡º,44,58,9,1.8,49,54
2014-12-17,196,÷–∂»Œ€»æ,78,343,7,2.2,42,43
2014-12-18,139,«·∂»Œ€»æ,89,228,18,1.7,44,39
2014-12-19,124,«·∂»Œ€»æ,94,187,20,1.7,42,46
2014-12-20,96,¡º,72,124,23,1.7,48,46
2014-12-21,105,«·∂»Œ€»æ,79,127,16,2.7,56,54
2014-12-22,126,«·∂»Œ€»æ,96,152,15,2.5,57,46
2014-12-23,131,«·∂»Œ€»æ,100,148,22,2.3,57,49
2014-12-24,137,«·∂»Œ€»æ,104,138,27,2.5,56,46
2014-12-25,108,«·∂»Œ€»æ,82,122,15,2.4,54,42
2014-12-26,111,«·∂»Œ€»æ,84,121,8,2.6,51,52
2014-12-27,128,«·∂»Œ€»æ,97,135,11,2.8,56,48
2014-12-28,131,«·∂»Œ€»æ,100,138,14,2.7,58,52
2014-12-29,145,«·∂»Œ€»æ,111,147,19,2.9,57,45
