»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-16,204,÷ÿ∂»Œ€»æ,154,247,64,2,49,116
2015-02-17,139,«·∂»Œ€»æ,106,185,61,1.6,47,133
2015-02-18,169,÷–∂»Œ€»æ,128,198,50,1.7,34,106
2015-02-19,147,«·∂»Œ€»æ,112,144,46,1.1,29,84
2015-02-20,130,«·∂»Œ€»æ,99,120,22,1.3,28,75
2015-02-21,134,«·∂»Œ€»æ,102,126,41,1.5,32,70
2015-02-22,139,«·∂»Œ€»æ,106,220,43,1.4,28,80
2015-02-23,169,÷–∂»Œ€»æ,128,236,46,1.6,43,44
2015-02-24,169,÷–∂»Œ€»æ,128,194,48,1.8,39,79
2015-02-25,155,÷–∂»Œ€»æ,118,251,60,1.6,41,112
2015-02-26,149,«·∂»Œ€»æ,114,196,58,1.4,38,108
2015-02-27,112,«·∂»Œ€»æ,84,131,35,1.2,32,76
2015-02-28,109,«·∂»Œ€»æ,82,106,45,1,34,61
2015-03-01,98,¡º,73,113,57,0.8,35,104
2015-03-02,92,¡º,68,106,61,0.9,43,66
2015-03-03,125,«·∂»Œ€»æ,50,200,38,0.6,26,95
2015-03-04,72,¡º,40,93,37,0.6,33,72
2015-03-05,73,¡º,53,92,53,0.7,35,74
2015-03-06,105,«·∂»Œ€»æ,79,114,55,0.8,38,98
2015-03-07,114,«·∂»Œ€»æ,86,126,52,0.9,46,94
2015-03-08,176,÷–∂»Œ€»æ,133,192,61,1.1,59,83
2015-03-09,160,÷–∂»Œ€»æ,122,215,34,1.1,40,64
2015-03-10,92,¡º,68,121,52,0.8,38,68
2015-03-11,127,«·∂»Œ€»æ,96,159,63,1.1,50,86
2015-03-12,139,«·∂»Œ€»æ,106,149,30,1,36,100
2015-03-13,204,÷ÿ∂»Œ€»æ,154,235,76,1.6,58,121
2015-03-14,162,÷–∂»Œ€»æ,123,193,74,1.1,50,110
2015-03-15,222,÷ÿ∂»Œ€»æ,172,246,67,1.4,60,98
2015-03-16,198,÷–∂»Œ€»æ,148,211,44,1.4,45,114
2015-03-17,201,÷ÿ∂»Œ€»æ,151,187,23,1.5,55,38
2015-03-18,104,«·∂»Œ€»æ,78,122,25,1,38,89
2015-03-19,128,«·∂»Œ€»æ,97,131,36,1.4,59,30
2015-03-20,127,«·∂»Œ€»æ,96,131,39,1.4,53,59
2015-03-21,97,¡º,72,142,62,1.4,54,96
2015-03-22,131,«·∂»Œ€»æ,83,211,46,1.4,58,136
2015-03-23,104,«·∂»Œ€»æ,52,157,28,0.6,46,60
2015-03-24,114,«·∂»Œ€»æ,80,177,70,1,53,97
2015-03-25,84,¡º,62,112,40,0.7,45,69
2015-03-26,109,«·∂»Œ€»æ,82,116,26,0.7,46,81
2015-03-27,135,«·∂»Œ€»æ,103,147,51,0.9,46,121
2015-03-28,114,«·∂»Œ€»æ,84,177,49,1,59,111
2015-03-29,139,«·∂»Œ€»æ,102,227,64,1.1,64,133
2015-03-30,103,«·∂»Œ€»æ,77,114,28,0.8,36,94
2015-03-31,123,«·∂»Œ€»æ,93,126,20,1.1,40,35
2015-04-01,48,”≈,33,34,7,0.7,25,68
2015-04-02,63,¡º,45,60,27,0.8,40,64
2015-04-03,107,«·∂»Œ€»æ,80,115,32,1.1,45,118
2015-04-04,188,÷–∂»Œ€»æ,141,163,29,1.3,40,117
2015-04-05,133,«·∂»Œ€»æ,101,136,36,1.2,48,58
2015-04-06,117,«·∂»Œ€»æ,88,146,28,1,40,58
2015-04-07,85,¡º,63,105,36,0.8,38,88
2015-04-08,87,¡º,64,106,32,0.8,39,98
2015-04-09,102,«·∂»Œ€»æ,76,120,44,0.8,47,111
2015-04-10,129,«·∂»Œ€»æ,98,154,54,0.9,52,114
2015-04-11,84,¡º,62,102,39,0.6,42,120
2015-04-12,86,¡º,31,122,34,0.3,31,109
2015-04-13,78,¡º,46,105,56,0.5,43,97
2015-04-14,75,¡º,50,99,63,0.6,47,128
2015-04-15,68,¡º,45,85,59,0.6,36,110
2015-04-16,158,÷–∂»Œ€»æ,60,266,35,0.5,34,106
2015-04-17,161,÷–∂»Œ€»æ,92,271,80,0.9,58,63
2015-04-18,169,÷–∂»Œ€»æ,128,211,32,1.1,55,68
2015-04-19,107,«·∂»Œ€»æ,80,110,20,0.9,33,113
2015-04-20,85,¡º,63,108,30,0.8,43,133
2015-04-21,80,¡º,52,110,64,0.9,55,100
2015-04-22,91,¡º,61,132,67,0.8,54,124
2015-04-23,102,«·∂»Œ€»æ,76,131,34,0.8,46,131
2015-04-24,129,«·∂»Œ€»æ,98,183,107,1,68,158
2015-04-25,122,«·∂»Œ€»æ,92,168,54,0.9,54,166
2015-04-26,95,¡º,71,122,29,0.7,37,150
2015-04-27,76,¡º,49,86,37,0.6,32,131
2015-04-28,114,«·∂»Œ€»æ,85,166,46,0.8,35,175
2015-04-29,111,«·∂»Œ€»æ,81,134,52,0.7,32,172
2015-04-30,124,«·∂»Œ€»æ,94,159,47,0.9,42,163
2015-05-01,115,«·∂»Œ€»æ,87,125,54,0.8,38,91
2015-05-02,80,¡º,52,71,24,0.8,30,136
2015-05-03,129,«·∂»Œ€»æ,98,148,71,1.2,55,109
2015-05-04,168,÷–∂»Œ€»æ,127,208,76,1.1,49,124
2015-05-05,114,«·∂»Œ€»æ,86,138,39,0.8,37,134
2015-05-06,183,÷–∂»Œ€»æ,138,191,59,0.9,43,112
2015-05-07,119,«·∂»Œ€»æ,90,130,52,0.9,40,112
2015-05-08,74,¡º,54,81,33,0.6,36,97
2015-05-09,125,«·∂»Œ€»æ,95,162,41,0.9,36,104
2015-05-10,134,«·∂»Œ€»æ,102,161,26,0.7,33,58
2015-05-11,65,¡º,30,80,48,0.4,33,96
2015-05-12,75,¡º,37,100,36,0.4,40,114
2015-05-13,98,¡º,72,146,16,0.5,29,132
2015-05-14,140,«·∂»Œ€»æ,107,213,32,0.8,33,158
2015-05-15,117,«·∂»Œ€»æ,69,183,60,0.7,39,159
2015-05-16,120,«·∂»Œ€»æ,89,189,66,0.7,34,145
2015-05-17,120,«·∂»Œ€»æ,91,168,53,0.7,38,110
2015-05-18,115,«·∂»Œ€»æ,87,170,66,0.8,36,176
2015-05-19,140,«·∂»Œ€»æ,84,180,38,0.7,32,203
2015-05-20,89,¡º,48,128,60,0.6,34,137
2015-05-21,94,¡º,64,138,72,0.7,43,138
2015-05-22,113,«·∂»Œ€»æ,85,129,63,0.8,36,117
2015-05-23,130,«·∂»Œ€»æ,99,172,84,0.9,46,182
2015-05-24,132,«·∂»Œ€»æ,96,152,68,0.8,31,195
2015-05-25,155,÷–∂»Œ€»æ,118,200,76,0.9,42,214
2015-05-26,276,÷ÿ∂»Œ€»æ,226,288,54,1.1,32,139
2015-05-27,220,÷ÿ∂»Œ€»æ,170,234,60,1,31,199
2015-05-28,257,÷ÿ∂»Œ€»æ,207,281,52,1,29,158
2015-05-29,150,«·∂»Œ€»æ,115,148,50,0.9,28,117
2015-05-30,150,«·∂»Œ€»æ,98,157,72,0.9,34,214
2015-05-31,185,÷–∂»Œ€»æ,139,209,51,1,40,230
2015-06-01,272,÷ÿ∂»Œ€»æ,222,270,73,1.1,40,150
2015-06-02,196,÷–∂»Œ€»æ,147,201,89,1,30,138
2015-06-03,150,«·∂»Œ€»æ,115,181,88,1.2,44,72
2015-06-04,110,«·∂»Œ€»æ,83,128,82,0.8,35,99
2015-06-05,97,¡º,54,144,53,0.6,32,123
2015-06-06,112,«·∂»Œ€»æ,84,160,37,0.8,27,126
2015-06-07,122,«·∂»Œ€»æ,92,166,42,0.9,28,156
2015-06-08,117,«·∂»Œ€»æ,52,162,55,0.9,38,178
2015-06-09,156,÷–∂»Œ€»æ,119,244,40,1.1,41,210
2015-06-10,122,«·∂»Œ€»æ,80,193,43,0.8,24,152
2015-06-11,130,«·∂»Œ€»æ,56,210,53,0.6,31,125
2015-06-12,96,¡º,59,141,62,0.8,47,131
2015-06-13,102,«·∂»Œ€»æ,48,116,66,0.8,41,162
2015-06-14,110,«·∂»Œ€»æ,71,145,72,0.9,37,171
2015-06-15,142,«·∂»Œ€»æ,108,165,66,1.1,42,146
2015-06-16,225,÷ÿ∂»Œ€»æ,175,230,52,1.2,38,97
2015-06-17,208,÷ÿ∂»Œ€»æ,158,222,56,1.2,39,203
2015-06-18,245,÷ÿ∂»Œ€»æ,195,287,93,1.5,76,161
2015-06-19,239,÷ÿ∂»Œ€»æ,189,264,71,1.3,57,207
2015-06-20,148,«·∂»Œ€»æ,113,157,33,0.8,25,181
2015-06-21,134,«·∂»Œ€»æ,102,168,75,0.9,51,190
2015-06-22,205,÷ÿ∂»Œ€»æ,155,207,71,1,42,191
2015-06-23,194,÷–∂»Œ€»æ,146,182,46,0.9,40,138
2015-06-24,66,¡º,48,49,24,0.6,20,96
2015-06-25,82,¡º,60,68,37,0.9,29,112
2015-06-26,108,«·∂»Œ€»æ,82,102,45,1,31,133
2015-06-27,77,¡º,56,66,32,0.7,24,91
2015-06-28,95,¡º,71,88,43,0.7,26,97
2015-06-29,81,¡º,60,80,29,0.8,26,80
2015-06-30,98,¡º,74,86,34,0.8,19,139
2015-07-01,125,«·∂»Œ€»æ,84,118,49,0.9,31,188
2015-07-02,172,÷–∂»Œ€»æ,84,146,54,1,40,237
2015-07-03,135,«·∂»Œ€»æ,67,118,61,0.8,36,199
2015-07-04,140,«·∂»Œ€»æ,107,154,64,0.9,44,190
2015-07-05,135,«·∂»Œ€»æ,103,141,63,0.9,44,185
2015-07-06,116,«·∂»Œ€»æ,88,118,63,0.7,45,148
2015-07-07,116,«·∂»Œ€»æ,88,122,78,0.8,48,172
2015-07-08,151,÷–∂»Œ€»æ,116,164,77,0.8,54,190
2015-07-09,181,÷–∂»Œ€»æ,136,186,75,0.8,42,161
2015-07-10,142,«·∂»Œ€»æ,109,155,78,0.7,45,131
2015-07-11,139,«·∂»Œ€»æ,107,155,70,0.7,38,126
2015-07-12,148,«·∂»Œ€»æ,114,174,86,0.9,43,170
2015-07-13,131,«·∂»Œ€»æ,67,107,48,0.6,38,194
2015-07-14,123,«·∂»Œ€»æ,93,144,63,0.9,38,167
2015-07-15,109,«·∂»Œ€»æ,83,110,34,0.6,22,127
2015-07-16,171,÷–∂»Œ€»æ,130,155,37,0.9,21,135
2015-07-17,194,÷–∂»Œ€»æ,146,179,37,1,27,117
2015-07-18,218,÷ÿ∂»Œ€»æ,168,250,53,1,37,134
2015-07-19,204,÷ÿ∂»Œ€»æ,154,232,29,0.7,29,114
2015-07-20,142,«·∂»Œ€»æ,108,160,48,0.7,32,148
2015-07-21,166,÷–∂»Œ€»æ,126,215,42,0.7,36,157
2015-07-22,163,÷–∂»Œ€»æ,124,187,70,0.9,49,100
2015-07-23,148,«·∂»Œ€»æ,113,167,69,0.8,38,124
2015-07-24,129,«·∂»Œ€»æ,98,145,46,0.8,33,187
2015-07-25,120,«·∂»Œ€»æ,91,141,35,0.7,32,141
2015-07-26,94,¡º,68,98,22,0.7,26,152
2015-07-27,67,¡º,40,64,16,0.6,21,120
2015-07-28,53,¡º,30,53,13,0.5,17,103
2015-07-29,60,¡º,17,36,20,0.7,15,112
2015-07-30,65,¡º,20,41,20,0.7,16,118
2015-07-31,64,¡º,34,59,26,0.7,18,116
2015-08-01,75,¡º,40,62,22,0.8,20,129
2015-08-02,65,¡º,29,48,15,0.7,14,117
2015-08-03,65,¡º,20,45,18,0.7,16,117
2015-08-04,90,¡º,40,66,40,1,24,148
2015-08-05,57,¡º,40,59,28,1,31,102
2015-08-06,117,«·∂»Œ€»æ,88,128,40,1.1,31,165
2015-08-07,102,«·∂»Œ€»æ,76,122,49,1.1,28,154
2015-08-08,118,«·∂»Œ€»æ,89,137,34,1,22,156
2015-08-09,60,¡º,25,49,30,0.7,19,112
2015-08-10,64,¡º,41,77,36,0.8,24,109
2015-08-11,90,¡º,67,112,45,1.1,38,142
2015-08-12,92,¡º,68,118,39,1,40,128
2015-08-13,91,¡º,37,77,20,0.9,32,149
2015-08-14,66,¡º,35,82,38,0.9,34,96
2015-08-15,138,«·∂»Œ€»æ,68,113,47,1,32,201
2015-08-16,118,«·∂»Œ€»æ,89,138,35,1,36,174
2015-08-17,102,«·∂»Œ€»æ,76,124,23,0.9,35,154
2015-08-18,99,¡º,73,147,38,0.9,41,106
2015-08-19,65,¡º,26,44,29,0.6,28,117
2015-08-20,90,¡º,41,76,24,0.7,33,148
2015-08-21,149,«·∂»Œ€»æ,65,121,46,0.9,38,213
2015-08-22,125,«·∂»Œ€»æ,59,107,39,0.8,34,187
2015-08-23,75,¡º,32,65,42,0.7,29,130
2015-08-24,85,¡º,47,82,46,1.1,30,141
2015-08-25,133,«·∂»Œ€»æ,56,94,37,1.1,32,196
2015-08-26,134,«·∂»Œ€»æ,72,131,31,1.1,44,197
2015-08-27,132,«·∂»Œ€»æ,54,110,41,0.9,43,195
2015-08-28,127,«·∂»Œ€»æ,65,114,31,0.9,36,189
2015-08-29,108,«·∂»Œ€»æ,59,102,24,0.9,33,168
2015-08-30,113,«·∂»Œ€»æ,50,95,31,0.8,30,174
2015-08-31,86,¡º,37,66,25,0.7,26,143
2015-09-01,95,¡º,43,70,25,0.8,24,154
2015-09-02,95,¡º,34,62,28,0.8,30,154
2015-09-03,85,¡º,49,82,25,0.9,38,142
2015-09-04,59,¡º,42,64,20,0.7,27,95
2015-09-05,52,¡º,35,54,16,0.8,24,100
2015-09-06,80,¡º,59,88,22,0.9,22,104
2015-09-07,92,¡º,39,76,35,0.9,31,150
2015-09-08,97,¡º,56,118,41,1,43,156
2015-09-09,66,¡º,40,82,28,0.7,29,119
2015-09-10,140,«·∂»Œ€»æ,107,154,31,1.2,24,130
2015-09-11,84,¡º,62,90,29,1.1,33,117
2015-09-12,62,¡º,40,73,38,1,35,111
2015-09-13,62,¡º,32,69,25,0.9,46,114
2015-09-14,85,¡º,40,90,28,0.8,43,141
2015-09-15,117,«·∂»Œ€»æ,56,109,54,0.9,44,178
2015-09-16,102,«·∂»Œ€»æ,65,114,56,1,44,162
2015-09-17,89,¡º,66,119,30,1,44,136
2015-09-18,80,¡º,39,66,21,0.7,30,135
2015-09-19,113,«·∂»Œ€»æ,70,119,48,1.1,35,174
2015-09-20,163,÷–∂»Œ€»æ,124,194,67,1.6,50,194
2015-09-21,133,«·∂»Œ€»æ,101,175,52,1.3,56,164
2015-09-22,120,«·∂»Œ€»æ,91,136,38,1.1,44,92
2015-09-23,90,¡º,67,103,34,1,44,110
2015-09-24,127,«·∂»Œ€»æ,96,147,38,1.2,50,68
2015-09-25,117,«·∂»Œ€»æ,88,141,37,1.3,46,162
2015-09-26,190,÷–∂»Œ€»æ,143,219,41,1.6,50,154
2015-09-27,142,«·∂»Œ€»æ,108,180,42,1.2,48,133
2015-09-28,107,«·∂»Œ€»æ,80,137,40,0.9,28,116
2015-09-29,110,«·∂»Œ€»æ,83,140,26,1.1,24,102
2015-09-30,82,¡º,60,112,32,1.1,40,78
2015-10-01,106,«·∂»Œ€»æ,28,162,20,0.4,19,84
2015-10-02,102,«·∂»Œ€»æ,48,153,32,0.6,38,108
2015-10-03,76,¡º,43,101,50,0.8,40,75
2015-10-04,60,¡º,40,70,42,0.9,39,64
2015-10-05,66,¡º,36,69,19,0.8,35,119
2015-10-06,130,«·∂»Œ€»æ,99,156,46,1.2,51,78
2015-10-07,65,¡º,47,74,25,1,32,94
2015-10-08,94,¡º,70,117,27,0.9,35,54
2015-10-09,53,¡º,20,56,29,0.7,40,76
2015-10-10,67,¡º,35,84,47,0.6,44,86
2015-10-11,82,¡º,54,114,58,0.8,46,93
2015-10-12,93,¡º,69,118,66,1.1,64,121
2015-10-13,147,«·∂»Œ€»æ,112,186,69,1.4,70,148
2015-10-14,137,«·∂»Œ€»æ,104,164,38,1.3,56,161
2015-10-15,107,«·∂»Œ€»æ,80,138,72,1.2,60,128
2015-10-16,123,«·∂»Œ€»æ,93,181,52,1.5,69,166
2015-10-17,169,÷–∂»Œ€»æ,128,241,66,1.8,88,167
2015-10-18,189,÷–∂»Œ€»æ,142,250,58,1.7,64,164
2015-10-19,169,÷–∂»Œ€»æ,128,212,53,1.4,52,124
2015-10-20,148,«·∂»Œ€»æ,113,200,61,1.3,63,158
2015-10-21,162,÷–∂»Œ€»æ,123,220,60,1.4,54,174
2015-10-22,149,«·∂»Œ€»æ,114,199,34,1.4,42,88
2015-10-23,119,«·∂»Œ€»æ,90,166,64,1.3,54,99
2015-10-24,199,÷–∂»Œ€»æ,149,242,69,1.6,49,119
2015-10-25,90,¡º,67,113,20,1.1,37,95
2015-10-26,52,¡º,24,53,34,0.8,29,55
2015-10-27,40,”≈,17,39,27,0.6,31,80
2015-10-28,70,¡º,25,46,23,0.9,56,43
2015-10-29,82,¡º,60,108,65,1.3,56,67
2015-10-30,65,¡º,38,67,52,0.9,52,59
2015-10-31,65,¡º,45,65,42,1.1,52,53
2015-11-01,47,”≈,25,32,28,0.7,37,80
2015-11-02,63,¡º,27,35,25,1,50,96
2015-11-03,73,¡º,45,68,34,1.1,58,84
2015-11-04,98,¡º,73,112,48,1.3,67,80
2015-11-05,100,¡º,75,107,43,1.7,60,46
2015-11-06,38,”≈,14,20,10,0.9,30,45
2015-11-07,40,”≈,13,21,18,0.9,32,46
2015-11-08,63,¡º,16,38,30,1.3,50,36
2015-11-09,57,¡º,29,50,32,1.1,45,47
2015-11-10,51,¡º,30,52,25,1.1,38,58
2015-11-11,79,¡º,58,90,34,1.3,48,58
2015-11-12,95,¡º,71,106,52,1.8,67,43
2015-11-13,135,«·∂»Œ€»æ,103,144,52,2,62,92
2015-11-14,72,¡º,52,76,18,1.1,42,58
2015-11-15,57,¡º,29,60,20,1,45,57
2015-11-16,68,¡º,42,80,32,2.3,54,23
2015-11-17,60,¡º,36,69,26,1.4,39,27
2015-11-18,51,¡º,32,51,28,1.1,39,36
2015-11-19,69,¡º,50,81,49,1.2,54,18
2015-11-20,55,¡º,31,54,26,1.3,44,21
2015-11-21,65,¡º,24,79,26,1.7,41,12
2015-11-22,52,¡º,17,14,22,1.6,41,23
2015-11-23,39,”≈,23,30,28,1,31,56
2015-11-24,43,”≈,30,35,30,0.8,27,76
2015-11-25,58,¡º,41,55,28,0.8,33,72
2015-11-26,130,«·∂»Œ€»æ,99,136,60,1.5,48,66
2015-11-27,112,«·∂»Œ€»æ,84,114,42,1.2,46,53
2015-11-28,110,«·∂»Œ€»æ,83,90,70,1.8,64,24
2015-11-29,135,«·∂»Œ€»æ,103,184,52,2,66,12
2015-11-30,129,«·∂»Œ€»æ,98,136,41,2.2,64,12
2015-12-01,105,«·∂»Œ€»æ,79,125,29,2,52,16
2015-12-02,98,¡º,48,146,32,0.5,36,63
2015-12-03,62,¡º,34,74,32,0.5,32,60
2015-12-04,63,¡º,38,75,41,0.8,42,60
2015-12-05,134,«·∂»Œ€»æ,102,191,107,1.5,61,22
2015-12-06,166,÷–∂»Œ€»æ,126,217,57,1.8,47,21
2015-12-07,188,÷–∂»Œ€»æ,141,200,71,1.7,58,14
2015-12-08,234,÷ÿ∂»Œ€»æ,184,260,76,2.4,72,68
2015-12-09,312,—œ÷ÿŒ€»æ,262,361,90,2.3,70,38
2015-12-10,244,÷ÿ∂»Œ€»æ,194,270,63,2,52,52
2015-12-11,215,÷ÿ∂»Œ€»æ,165,219,51,2.4,54,43
2015-12-12,95,¡º,71,110,51,1.6,43,34
2015-12-13,166,÷–∂»Œ€»æ,126,188,70,2.2,60,22
2015-12-14,81,¡º,58,112,34,1.3,31,57
2015-12-15,57,¡º,23,63,34,1.1,24,66
2015-12-16,48,”≈,16,48,32,1.1,24,54
2015-12-17,72,¡º,52,90,51,1.6,41,53
2015-12-18,119,«·∂»Œ€»æ,90,152,79,2,59,48
2015-12-19,182,÷–∂»Œ€»æ,137,202,97,2.2,69,48
2015-12-20,232,÷ÿ∂»Œ€»æ,182,259,69,2.3,66,54
2015-12-21,221,÷ÿ∂»Œ€»æ,171,232,46,1.6,61,46
2015-12-22,207,÷ÿ∂»Œ€»æ,157,198,46,1.6,48,53
2015-12-23,256,÷ÿ∂»Œ€»æ,206,278,54,2.4,62,20
2015-12-24,230,÷ÿ∂»Œ€»æ,180,212,63,1.6,47,64
2015-12-25,68,¡º,47,86,42,0.9,45,56
2015-12-26,120,«·∂»Œ€»æ,91,154,36,1.6,52,52
2015-12-27,138,«·∂»Œ€»æ,105,171,28,1.2,39,30
2015-12-28,143,«·∂»Œ€»æ,109,186,50,1.4,48,34
2015-12-29,204,÷ÿ∂»Œ€»æ,154,237,33,2.1,54,51
2015-12-30,155,÷–∂»Œ€»æ,118,192,64,1.6,60,58
2015-12-31,198,÷–∂»Œ€»æ,148,254,74,1.7,59,47
2016-01-01,160,÷–∂»Œ€»æ,122,198,45,1.4,56,50
2016-01-02,200,÷–∂»Œ€»æ,150,215,36,1.6,54,60
2016-01-03,336,—œ÷ÿŒ€»æ,286,401,98,2.7,82,39
2016-01-04,396,—œ÷ÿŒ€»æ,346,484,65,3.2,68,18
2016-01-05,175,÷–∂»Œ€»æ,132,185,58,1.9,53,19
2016-01-06,172,÷–∂»Œ€»æ,130,204,70,2,54,56
2016-01-07,245,÷ÿ∂»Œ€»æ,195,264,71,2.1,58,38
2016-01-08,255,÷ÿ∂»Œ€»æ,205,283,81,2.2,64,34
2016-01-09,315,—œ÷ÿŒ€»æ,265,373,44,2.4,67,16
2016-01-10,384,—œ÷ÿŒ€»æ,334,481,77,3.2,78,12
2016-01-11,176,÷–∂»Œ€»æ,133,188,54,1.6,48,60
2016-01-12,114,«·∂»Œ€»æ,86,125,45,1.4,44,49
2016-01-13,160,÷–∂»Œ€»æ,122,172,50,1.8,50,79
2016-01-14,87,¡º,64,116,40,1.2,43,99
2016-01-15,129,«·∂»Œ€»æ,98,146,42,1.7,54,99
2016-01-16,132,«·∂»Œ€»æ,100,145,50,1.7,54,71
2016-01-17,264,÷ÿ∂»Œ€»æ,214,299,78,2.8,73,42
2016-01-18,107,«·∂»Œ€»æ,80,128,43,1.5,33,89
2016-01-19,70,¡º,45,89,80,1.4,49,66
2016-01-20,169,÷–∂»Œ€»æ,128,185,79,1.6,56,54
2016-01-21,114,«·∂»Œ€»æ,86,122,37,1.4,41,93
2016-01-22,186,÷–∂»Œ€»æ,140,185,64,2.5,56,51
2016-01-23,77,¡º,44,103,37,1.5,27,90
2016-01-24,79,¡º,16,108,21,1.2,15,88
2016-01-25,55,¡º,31,60,34,1.6,32,84
2016-01-26,83,¡º,61,108,58,1.7,52,72
2016-01-27,170,÷–∂»Œ€»æ,129,216,87,2,78,57
2016-01-28,172,÷–∂»Œ€»æ,130,211,69,2,65,66
2016-01-29,235,÷ÿ∂»Œ€»æ,185,255,80,2.6,72,51
2016-01-30,123,«·∂»Œ€»æ,93,124,32,1.5,39,28
2016-01-31,112,«·∂»Œ€»æ,84,104,40,1.7,36,40
2016-02-01,127,«·∂»Œ€»æ,96,125,52,1.9,44,64
2016-02-02,119,«·∂»Œ€»æ,90,120,30,1.7,44,93
2016-02-03,137,«·∂»Œ€»æ,104,151,56,2,64,99
2016-02-04,172,÷–∂»Œ€»æ,130,183,65,2.4,70,91
2016-02-05,100,¡º,75,134,44,1.7,38,84
2016-02-06,55,¡º,15,60,25,1.1,26,84
2016-02-07,63,¡º,39,75,39,1.5,35,88
2016-02-08,215,÷ÿ∂»Œ€»æ,165,230,74,1.3,54,122
2016-02-09,180,÷–∂»Œ€»æ,136,180,67,1.5,55,123
2016-02-10,232,÷ÿ∂»Œ€»æ,182,244,100,1.6,57,102
2016-02-11,202,÷ÿ∂»Œ€»æ,152,197,43,1.7,44,78
2016-02-12,148,«·∂»Œ€»æ,113,136,28,1.6,36,81
2016-02-13,45,”≈,28,45,14,0.6,20,64
2016-02-14,35,”≈,14,33,21,0.6,20,70
2016-02-15,42,”≈,14,28,23,0.6,21,83
2016-02-16,43,”≈,15,28,26,0.7,24,85
2016-02-17,44,”≈,26,44,34,0.9,34,86
2016-02-18,77,¡º,56,92,64,1.3,52,90
2016-02-19,119,«·∂»Œ€»æ,63,187,51,1.2,38,82
2016-02-20,108,«·∂»Œ€»æ,39,166,39,0.9,29,87
2016-02-21,104,«·∂»Œ€»æ,78,158,32,1.2,41,58
2016-02-22,153,÷–∂»Œ€»æ,117,188,44,1.5,46,77
2016-02-23,168,÷–∂»Œ€»æ,127,197,54,1.6,49,72
2016-02-24,145,«·∂»Œ€»æ,111,171,64,1.5,60,70
2016-02-25,160,÷–∂»Œ€»æ,122,200,65,1.7,62,91
2016-02-26,122,«·∂»Œ€»æ,91,193,50,1.6,60,77
2016-02-27,124,«·∂»Œ€»æ,92,197,70,1.8,67,66
2016-02-28,155,÷–∂»Œ€»æ,118,197,57,1.6,54,82
2016-02-29,129,«·∂»Œ€»æ,98,169,53,1.4,54,94
2016-03-01,127,«·∂»Œ€»æ,96,160,66,1.3,58,86
2016-03-02,149,«·∂»Œ€»æ,114,198,67,1.4,64,82
2016-03-03,66,¡º,39,82,28,0.9,40,84
2016-03-04,131,«·∂»Œ€»æ,79,211,33,1.1,40,85
2016-03-05,350,—œ÷ÿŒ€»æ,93,460,37,1.1,32,86
2016-03-06,162,÷–∂»Œ€»æ,110,274,43,1.5,40,100
2016-03-07,204,÷ÿ∂»Œ€»æ,154,334,52,1.9,46,80
2016-03-08,124,«·∂»Œ€»æ,68,197,28,1.3,34,69
2016-03-09,60,¡º,36,70,31,0.9,41,76
2016-03-10,65,¡º,38,79,40,1.2,40,90
2016-03-11,71,¡º,38,91,55,1.2,42,106
2016-03-12,87,¡º,64,99,28,1.2,36,91
2016-03-13,160,÷–∂»Œ€»æ,122,212,62,1.8,62,91
2016-03-14,179,÷–∂»Œ€»æ,135,236,48,1.8,59,114
2016-03-15,150,«·∂»Œ€»æ,115,176,42,1.4,52,126
2016-03-16,204,÷ÿ∂»Œ€»æ,154,220,54,1.6,58,140
2016-03-17,158,÷–∂»Œ€»æ,120,180,40,1.5,53,131
2016-03-18,165,÷–∂»Œ€»æ,125,193,37,1.6,52,133
2016-03-19,190,÷–∂»Œ€»æ,143,224,70,1.9,60,157
2016-03-20,150,«·∂»Œ€»æ,115,220,54,1.7,42,153
2016-03-21,93,¡º,69,135,53,1.4,44,146
2016-03-22,94,¡º,70,122,51,1.2,49,131
2016-03-23,110,«·∂»Œ€»æ,70,170,42,1.3,39,122
2016-03-24,69,¡º,38,88,34,1.1,32,105
2016-03-25,80,¡º,59,90,30,1.2,39,102
2016-03-26,94,¡º,70,95,39,1.2,37,97
2016-03-27,59,¡º,35,61,27,0.8,34,110
2016-03-28,64,¡º,33,56,24,0.9,30,116
2016-03-29,114,«·∂»Œ€»æ,39,178,37,1.1,43,98
2016-03-30,96,¡º,54,142,28,1.2,40,103
2016-03-31,62,¡º,33,55,17,0.9,28,114
2016-04-01,80,¡º,59,98,19,1,38,127
2016-04-02,159,÷–∂»Œ€»æ,72,268,35,1.2,44,76
2016-04-03,56,¡º,28,62,28,0.8,32,77
2016-04-04,68,¡º,38,86,31,0.9,42,86
2016-04-05,103,«·∂»Œ€»æ,77,120,36,1.3,58,54
2016-04-06,109,«·∂»Œ€»æ,82,102,19,1.4,42,44
2016-04-07,83,¡º,52,115,28,1.3,38,130
2016-04-08,139,«·∂»Œ€»æ,98,228,48,2,60,147
2016-04-09,150,«·∂»Œ€»æ,110,249,60,1.9,58,160
2016-04-10,130,«·∂»Œ€»æ,93,210,44,1.5,49,163
2016-04-11,123,«·∂»Œ€»æ,76,196,42,1.1,39,119
2016-04-12,148,«·∂»Œ€»æ,113,216,39,1.2,51,149
2016-04-13,76,¡º,31,101,32,0.6,39,129
2016-04-14,110,«·∂»Œ€»æ,58,170,56,1.1,58,115
