»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-02-18,57,¡º,29,63,48,2.2,29,37
2014-02-19,79,¡º,55,108,68,2.4,42,28
2014-02-20,90,¡º,67,129,103,1.9,51,19
2014-02-21,84,¡º,62,114,60,1.9,45,32
2014-02-22,85,¡º,58,119,54,1.9,49,23
2014-02-23,226,÷ÿ∂»Œ€»æ,176,298,106,2.9,104,11
2014-02-24,231,÷ÿ∂»Œ€»æ,181,268,127,2.8,71,26
2014-02-25,158,÷–∂»Œ€»æ,120,204,90,2.5,53,62
2014-02-26,78,¡º,42,106,49,1.9,41,38
2014-02-27,65,¡º,47,0,37,2,28,48
2014-02-28,73,¡º,26,95,92,2,36,38
2014-03-01,82,¡º,43,113,79,1.8,36,46
2014-03-02,129,«·∂»Œ€»æ,70,208,38,1.5,59,24
2014-03-03,83,¡º,51,116,64,1.4,38,61
2014-03-04,92,¡º,61,133,48,2,39,40
2014-03-05,65,¡º,35,80,44,1.9,34,52
2014-03-06,97,¡º,63,144,99,2.2,48,31
2014-03-07,115,«·∂»Œ€»æ,87,155,58,1.8,37,39
2014-03-08,105,«·∂»Œ€»æ,79,148,57,1.3,41,38
2014-03-09,127,«·∂»Œ€»æ,96,197,36,2.2,56,31
2014-03-10,163,÷–∂»Œ€»æ,124,232,90,1.9,55,73
2014-03-11,85,¡º,47,120,90,1.5,50,58
2014-03-12,140,«·∂»Œ€»æ,67,230,67,1.8,39,33
2014-03-13,68,¡º,38,86,35,1.7,36,49
2014-03-14,82,¡º,32,113,53,1.8,38,50
2014-03-15,134,«·∂»Œ€»æ,53,218,69,2.1,56,54
2014-03-16,114,«·∂»Œ€»æ,69,178,89,1.6,52,67
2014-03-17,156,÷–∂»Œ€»æ,103,262,82,1.8,58,61
2014-03-18,222,÷ÿ∂»Œ€»æ,103,365,93,2.2,49,43
2014-03-19,77,¡º,45,103,57,1.7,41,43
2014-03-20,73,¡º,41,95,66,2,39,59
2014-03-21,101,«·∂»Œ€»æ,54,152,90,1.7,53,53
2014-03-22,109,«·∂»Œ€»æ,62,168,86,2.4,52,76
2014-03-23,81,¡º,52,112,55,1.6,36,93
2014-03-24,84,¡º,56,118,92,1.6,48,74
2014-03-25,153,÷–∂»Œ€»æ,117,217,88,2.5,54,55
2014-03-26,180,÷–∂»Œ€»æ,136,196,61,1.6,41,50
2014-03-27,103,«·∂»Œ€»æ,77,122,48,1.1,31,82
2014-03-28,87,¡º,60,124,58,2.1,34,97
2014-03-29,152,÷–∂»Œ€»æ,116,223,77,2.6,41,96
2014-03-30,125,«·∂»Œ€»æ,95,176,79,1.7,40,62
2014-03-31,93,¡º,65,135,75,1.6,38,100
2014-04-01,97,¡º,72,141,87,1.7,43,93
2014-04-02,78,¡º,57,103,71,1.5,36,104
2014-04-03,88,¡º,57,125,73,1.3,30,83
2014-04-04,102,«·∂»Œ€»æ,76,151,94,2,35,81
2014-04-05,119,«·∂»Œ€»æ,48,188,74,1.6,19,91
2014-04-06,91,¡º,53,131,104,1.5,29,92
2014-04-07,99,¡º,68,147,108,2.3,40,86
2014-04-08,123,«·∂»Œ€»æ,93,147,81,2,34,115
2014-04-09,123,«·∂»Œ€»æ,93,148,74,2.1,39,123
2014-04-10,106,«·∂»Œ€»æ,73,161,59,2.1,37,57
2014-04-11,185,÷–∂»Œ€»æ,66,319,73,2.5,50,44
2014-04-12,149,«·∂»Œ€»æ,114,165,103,3.6,65,55
2014-04-13,139,«·∂»Œ€»æ,106,178,96,2.1,48,83
2014-04-14,68,¡º,49,81,74,1.8,31,84
2014-04-15,76,¡º,55,102,56,2.1,44,59
2014-04-16,89,¡º,66,115,74,2.1,44,81
2014-04-17,114,«·∂»Œ€»æ,86,147,63,2.2,41,76
2014-04-18,137,«·∂»Œ€»æ,104,157,61,2.3,30,68
2014-04-19,95,¡º,71,116,84,2.3,42,49
2014-04-20,88,¡º,65,113,77,2.1,38,70
2014-04-21,87,¡º,60,124,64,2,29,62
2014-04-22,89,¡º,57,127,72,1.8,32,89
2014-04-23,71,¡º,45,91,62,1.5,25,74
2014-04-24,71,¡º,42,91,55,1.4,29,91
2014-04-25,105,«·∂»Œ€»æ,79,122,53,1.6,42,55
2014-04-26,84,¡º,51,118,49,1.4,32,45
2014-04-27,91,¡º,57,131,98,2.2,46,65
2014-04-28,73,¡º,53,95,59,2.2,33,72
2014-04-29,82,¡º,54,113,50,2.1,38,90
2014-04-30,112,«·∂»Œ€»æ,84,156,42,2.3,41,89
2014-05-01,139,«·∂»Œ€»æ,106,185,47,2.1,41,74
2014-05-02,69,¡º,30,88,26,1.8,22,67
2014-05-03,82,¡º,36,114,48,2.2,38,68
2014-05-04,68,¡º,34,86,25,2.3,18,68
2014-05-05,79,¡º,40,108,40,2.3,32,79
2014-05-06,84,¡º,54,117,45,1.9,40,87
2014-05-07,82,¡º,60,100,40,1.9,39,134
2014-05-08,93,¡º,69,0,54,1.5,35,139
2014-05-09,94,¡º,70,108,41,1.4,32,147
2014-05-10,72,¡º,52,0,39,1.3,32,73
2014-05-11,75,¡º,55,0,48,1.3,34,94
2014-05-12,63,¡º,39,76,49,0.9,37,105
2014-05-13,92,¡º,68,126,70,1.4,53,75
2014-05-14,80,¡º,50,110,36,1,39,78
2014-05-15,88,¡º,49,125,45,1,42,90
2014-05-16,105,«·∂»Œ€»æ,71,160,59,1,54,84
2014-05-17,118,«·∂»Œ€»æ,89,0,56,1.6,48,127
2014-05-18,109,«·∂»Œ€»æ,82,142,43,0.9,35,97
2014-05-19,114,«·∂»Œ€»æ,86,154,36,1.2,39,80
2014-05-20,92,¡º,68,130,38,1,46,96
2014-05-21,82,¡º,60,110,34,0.9,26,88
2014-05-22,130,«·∂»Œ€»æ,99,0,58,0.8,27,107
2014-05-23,70,¡º,46,89,56,0.7,28,94
2014-05-24,84,¡º,62,0,45,0.7,20,67
2014-05-25,93,¡º,69,134,56,0.5,19,78
2014-05-26,72,¡º,36,94,59,0.6,23,103
2014-05-27,76,¡º,38,101,45,0.6,18,95
2014-05-28,80,¡º,37,96,61,0.7,37,136
2014-05-29,92,¡º,68,133,100,0.9,60,133
2014-05-30,132,«·∂»Œ€»æ,100,207,96,1.1,52,128
2014-05-31,125,«·∂»Œ€»æ,95,158,50,0.8,46,92
2014-06-01,103,«·∂»Œ€»æ,77,105,48,0.8,31,101
2014-06-02,55,¡º,38,59,35,0.5,20,71
2014-06-03,67,¡º,48,0,69,0.5,34,55
2014-06-04,85,¡º,63,0,69,0.8,42,57
2014-06-05,99,¡º,54,148,43,1.1,31,76
2014-06-06,127,«·∂»Œ€»æ,96,150,44,1.5,34,148
2014-06-07,109,«·∂»Œ€»æ,82,0,43,1.2,27,108
2014-06-08,104,«·∂»Œ€»æ,72,135,48,1.5,34,164
2014-06-09,123,«·∂»Œ€»æ,93,169,48,1.5,31,115
2014-06-10,248,÷ÿ∂»Œ€»æ,198,279,43,1.4,34,121
2014-06-11,178,÷–∂»Œ€»æ,134,0,40,0.9,27,86
2014-06-12,95,¡º,71,0,49,0.8,34,109
2014-06-13,117,«·∂»Œ€»æ,88,145,54,0.7,45,118
2014-06-14,140,«·∂»Œ€»æ,107,171,62,1.5,45,84
2014-06-15,140,«·∂»Œ€»æ,107,0,51,0.7,27,66
2014-06-16,155,÷–∂»Œ€»æ,118,0,46,0.9,19,79
2014-06-17,169,÷–∂»Œ€»æ,128,0,62,1.6,28,107
2014-06-18,125,«·∂»Œ€»æ,95,0,66,1.3,20,83
2014-06-19,127,«·∂»Œ€»æ,96,0,94,2.1,30,44
2014-06-20,80,¡º,59,0,82,2,29,80
2014-06-21,89,¡º,66,96,83,2,31,82
2014-06-22,92,¡º,68,115,83,1.9,28,110
2014-06-23,74,¡º,54,94,81,2.7,31,84
2014-06-24,124,«·∂»Œ€»æ,94,152,73,2.6,26,109
2014-06-25,70,¡º,51,86,69,1.7,22,74
2014-06-26,78,¡º,57,84,75,2.1,23,97
2014-06-27,98,¡º,73,128,64,2.9,27,121
2014-06-28,80,¡º,59,99,84,2.3,18,90
2014-06-29,77,¡º,43,103,71,2.1,29,67
2014-06-30,105,«·∂»Œ€»æ,79,150,70,2.9,30,118
2014-07-01,128,«·∂»Œ€»æ,97,160,43,2.4,32,83
2014-07-02,85,¡º,63,108,34,2.1,25,107
2014-07-03,130,«·∂»Œ€»æ,99,0,28,1.9,22,134
2014-07-04,67,¡º,41,0,35,1.1,18,120
2014-07-05,115,«·∂»Œ€»æ,87,0,31,1.7,26,153
2014-07-06,137,«·∂»Œ€»æ,104,170,31,1.3,26,185
2014-07-07,124,«·∂»Œ€»æ,89,146,35,0.9,31,186
2014-07-08,104,«·∂»Œ€»æ,60,116,28,0.9,30,164
2014-07-09,82,¡º,60,102,57,0.9,29,88
2014-07-10,64,¡º,46,78,40,0.8,32,79
2014-07-11,98,¡º,72,146,45,1.1,41,141
2014-07-12,95,¡º,48,110,48,1,36,153
2014-07-13,99,¡º,29,77,48,0.8,32,158
2014-07-14,86,¡º,50,122,48,0.9,38,137
2014-07-15,123,«·∂»Œ€»æ,48,102,60,0.7,28,185
2014-07-16,92,¡º,59,107,27,0.7,22,150
2014-07-17,102,«·∂»Œ€»æ,40,0,26,0.9,22,162
2014-07-18,50,”≈,35,0,15,0.8,17,97
2014-07-19,57,¡º,40,0,14,0.4,17,84
2014-07-20,76,¡º,38,0,17,0.8,19,131
2014-07-21,171,÷–∂»Œ€»æ,51,104,25,1,24,236
2014-07-22,83,¡º,61,88,36,1.8,32,100
2014-07-23,56,¡º,37,0,40,1.6,31,107
2014-07-24,71,¡º,46,91,28,1.6,34,90
2014-07-25,122,«·∂»Œ€»æ,51,94,27,1.7,36,184
2014-07-26,91,¡º,52,103,16,1.3,27,149
2014-07-27,88,¡º,65,112,16,1,21,124
2014-07-28,89,¡º,64,114,18,1.2,23,146
2014-07-29,82,¡º,60,0,14,1.1,19,91
2014-07-30,59,¡º,42,0,12,1.2,19,102
2014-07-31,124,«·∂»Œ€»æ,94,0,16,1.8,23,0
2014-08-01,129,«·∂»Œ€»æ,98,149,22,1.6,22,156
2014-08-02,138,«·∂»Œ€»æ,105,167,21,1.7,20,188
2014-08-03,113,«·∂»Œ€»æ,85,143,22,1.6,23,106
2014-08-04,59,¡º,42,0,22,1.3,23,0
2014-08-05,40,”≈,0,0,24,1,32,0
2014-08-06,56,¡º,14,0,39,2.2,39,0
2014-08-07,46,”≈,14,0,46,1.4,27,92
2014-08-08,58,¡º,33,66,41,2.2,36,54
2014-08-09,34,”≈,19,33,27,1.3,25,68
2014-08-10,80,¡º,59,93,35,2.1,36,0
2014-08-11,94,¡º,70,119,42,2.4,37,0
2014-08-12,70,¡º,34,65,36,1.4,40,124
2014-08-13,65,¡º,42,80,25,1.7,32,0
2014-08-14,55,¡º,39,0,28,1.7,32,0
2014-08-15,77,¡º,56,87,14,1.1,31,0
2014-08-16,65,¡º,47,68,12,0.5,20,0
2014-08-17,46,”≈,32,0,26,1.5,31,0
2014-08-18,35,”≈,24,0,24,0.7,22,0
2014-08-19,55,¡º,38,60,30,0.8,28,0
2014-08-20,74,¡º,43,59,21,0.5,21,128
2014-08-21,74,¡º,54,76,21,0.4,23,125
2014-08-22,56,¡º,39,62,19,0.4,23,89
2014-08-23,72,¡º,52,79,23,0.5,37,27
2014-08-24,51,¡º,33,44,33,0.5,26,101
2014-08-25,69,¡º,30,66,28,0.5,32,122
2014-08-26,53,¡º,35,56,25,0.5,28,85
2014-08-27,53,¡º,37,55,28,0.4,22,74
2014-08-28,54,¡º,32,57,34,0.4,26,100
2014-08-29,52,¡º,25,54,27,0.4,30,100
2014-08-30,55,¡º,28,59,20,0.5,30,70
2014-08-31,48,”≈,24,48,29,0.5,24,96
2014-09-01,74,¡º,54,89,42,0.5,31,52
2014-09-02,73,¡º,53,76,42,0.6,36,56
2014-09-03,43,”≈,17,36,31,0.7,29,86
2014-09-04,95,¡º,27,76,34,0.6,34,153
2014-09-05,72,¡º,32,78,16,0.8,23,126
2014-09-06,63,¡º,36,75,14,0.6,30,105
2014-09-07,100,¡º,75,126,12,1,41,32
2014-09-08,117,«·∂»Œ€»æ,88,134,18,1.1,39,33
2014-09-09,82,¡º,60,94,22,0.7,38,75
2014-09-10,88,¡º,62,126,47,0.9,46,122
2014-09-11,99,¡º,74,64,19,0.4,23,44
2014-09-12,36,”≈,25,33,33,0.6,23,47
2014-09-13,72,¡º,48,94,63,0.9,41,92
2014-09-14,79,¡º,58,81,43,0.8,34,55
2014-09-15,42,”≈,20,26,42,0.8,33,19
2014-09-16,41,”≈,10,16,41,0.6,26,22
2014-09-17,43,”≈,23,28,38,0.7,34,11
2014-09-18,53,¡º,34,56,37,0.8,27,48
2014-09-19,65,¡º,41,80,21,0.7,26,87
2014-09-20,82,¡º,60,108,11,0.6,31,87
2014-09-21,73,¡º,53,93,20,0.9,41,81
2014-09-22,56,¡º,31,61,12,0.3,22,95
2014-09-23,59,¡º,25,67,20,0.5,32,85
2014-09-24,94,¡º,70,113,31,1.2,38,52
2014-09-25,77,¡º,51,103,14,0.8,30,108
2014-09-26,95,¡º,71,137,12,0.7,32,124
2014-09-27,137,«·∂»Œ€»æ,104,189,13,0.9,30,89
2014-09-28,92,¡º,68,91,14,1.1,30,18
2014-09-29,58,¡º,37,65,24,0.6,22,75
2014-09-30,42,”≈,16,42,14,0.2,15,38
2014-10-01,56,¡º,32,61,18,0.4,26,28
2014-10-02,93,¡º,69,136,34,1.3,40,17
2014-10-03,124,«·∂»Œ€»æ,94,172,34,1.1,44,89
2014-10-04,81,¡º,58,112,30,1.7,57,11
2014-10-05,52,¡º,30,53,21,1.1,34,92
2014-10-06,42,”≈,16,35,26,0.6,33,69
2014-10-07,84,¡º,60,118,26,0.7,48,126
2014-10-08,123,«·∂»Œ€»æ,93,156,10,0.8,45,109
2014-10-09,113,«·∂»Œ€»æ,85,145,15,0.7,48,121
2014-10-10,103,«·∂»Œ€»æ,77,144,34,1,46,116
2014-10-11,113,«·∂»Œ€»æ,79,100,26,0.8,52,174
2014-10-12,72,¡º,52,88,14,0.6,29,11
2014-10-13,48,”≈,21,48,32,0.7,35,22
2014-10-14,78,¡º,57,105,37,0.8,42,44
2014-10-15,81,¡º,58,112,37,0.8,54,67
2014-10-16,63,¡º,38,76,62,0.9,37,42
2014-10-17,96,¡º,66,141,70,0.8,48,59
2014-10-18,125,«·∂»Œ€»æ,95,159,50,0.8,44,104
2014-10-19,233,÷ÿ∂»Œ€»æ,183,209,17,0.9,46,21
2014-10-20,245,÷ÿ∂»Œ€»æ,195,242,22,1.3,39,18
2014-10-21,112,«·∂»Œ€»æ,84,114,20,0.7,30,41
2014-10-22,138,«·∂»Œ€»æ,105,157,32,1.1,35,76
2014-10-23,273,÷ÿ∂»Œ€»æ,223,286,28,1.8,38,81
2014-10-24,162,÷–∂»Œ€»æ,123,179,44,1.3,37,58
2014-10-25,82,¡º,53,114,40,0.7,35,62
2014-10-26,110,«·∂»Œ€»æ,69,170,33,1.2,28,92
2014-10-27,67,¡º,21,83,35,0.8,19,42
2014-10-28,82,¡º,45,114,57,1,39,37
2014-10-29,89,¡º,60,127,38,1,38,45
2014-10-30,117,«·∂»Œ€»æ,87,183,107,1.7,54,55
2014-10-31,148,«·∂»Œ€»æ,113,191,99,1.8,51,66
2014-11-01,107,«·∂»Œ€»æ,80,150,34,1.3,46,12
2014-11-02,48,”≈,21,48,18,1.2,26,48
2014-11-03,82,¡º,60,92,35,2.5,41,49
2014-11-04,90,¡º,64,130,61,2.2,60,55
2014-11-05,110,«·∂»Œ€»æ,77,169,59,2.7,63,36
2014-11-06,107,«·∂»Œ€»æ,80,123,43,2,40,56
2014-11-07,82,¡º,60,90,77,1.6,43,32
2014-11-08,128,«·∂»Œ€»æ,97,140,64,2.9,50,38
2014-11-09,220,÷ÿ∂»Œ€»æ,170,234,43,2.4,54,64
2014-11-10,183,÷–∂»Œ€»æ,138,210,55,2,54,63
2014-11-11,98,¡º,73,127,46,2,43,64
2014-11-12,57,¡º,22,63,32,1.8,33,56
2014-11-13,70,¡º,42,90,47,2,40,53
2014-11-14,84,¡º,62,115,94,3.1,51,54
2014-11-15,95,¡º,71,105,25,2.4,34,38
2014-11-16,102,«·∂»Œ€»æ,76,135,24,3.2,38,45
2014-11-17,152,÷–∂»Œ€»æ,116,151,41,3.4,42,45
2014-11-18,222,÷ÿ∂»Œ€»æ,172,226,70,3.3,61,34
2014-11-19,145,«·∂»Œ€»æ,111,152,62,1.9,53,54
2014-11-20,122,«·∂»Œ€»æ,92,180,68,2.4,72,37
2014-11-21,313,—œ÷ÿŒ€»æ,263,384,124,5,99,40
2014-11-22,190,÷–∂»Œ€»æ,143,232,115,2.8,67,33
2014-11-23,168,÷–∂»Œ€»æ,127,202,86,2.7,52,27
2014-11-24,335,—œ÷ÿŒ€»æ,285,328,169,6.7,76,19
2014-11-25,284,÷ÿ∂»Œ€»æ,234,282,79,3.8,69,26
2014-11-26,163,÷–∂»Œ€»æ,124,200,39,1.7,50,19
2014-11-27,162,÷–∂»Œ€»æ,123,181,57,2.2,55,10
2014-11-28,70,¡º,43,90,54,1.7,42,37
2014-11-29,76,¡º,44,102,34,1.4,36,36
2014-11-30,108,«·∂»Œ€»æ,61,166,70,2.1,46,40
2014-12-31,61,¡º,36,72,21,1.3,34,0
2014-12-01,53,¡º,26,56,39,1.5,31,47
2014-12-02,74,¡º,54,80,56,1.5,44,29
2014-12-03,178,÷–∂»Œ€»æ,134,206,110,3.1,65,9
2014-12-04,103,«·∂»Œ€»æ,77,111,65,1.4,41,39
2014-12-05,75,¡º,52,99,88,1.6,54,19
2014-12-06,108,«·∂»Œ€»æ,81,143,118,1.9,78,14
2014-12-07,170,÷–∂»Œ€»æ,129,171,118,3.2,83,17
2014-12-08,59,¡º,30,68,37,1.8,22,22
2014-12-09,70,¡º,37,90,45,1.5,23,26
2014-12-10,71,¡º,50,91,43,1.6,22,37
2014-12-11,84,¡º,59,117,43,1.7,23,22
2014-12-12,57,¡º,28,63,22,1.2,17,38
2014-12-13,63,¡º,35,76,42,1.6,21,28
2014-12-14,112,«·∂»Œ€»æ,84,124,59,2.9,40,20
2014-12-15,142,«·∂»Œ€»æ,108,120,74,2.7,32,39
2014-12-16,52,¡º,23,41,53,1.5,15,48
2014-12-17,67,¡º,36,63,83,1.9,19,32
2014-12-18,99,¡º,74,117,120,2.1,56,27
2014-12-19,169,÷–∂»Œ€»æ,128,162,134,3,90,49
2014-12-20,75,¡º,55,71,65,1.3,13,49
2014-12-21,65,¡º,44,79,64,1.4,20,34
2014-12-22,83,¡º,49,106,75,1.7,66,54
2014-12-23,100,¡º,75,149,129,2.2,76,44
2014-12-24,129,«·∂»Œ€»æ,98,142,148,3.2,64,30
2014-12-25,69,¡º,50,87,45,1.7,51,37
2014-12-26,87,¡º,46,99,39,1.5,69,28
2014-12-27,114,«·∂»Œ€»æ,86,172,84,2,92,16
2014-12-28,99,¡º,74,144,36,1.7,68,46
2014-12-29,80,¡º,35,92,50,1.4,64,26
2014-12-30,101,«·∂»Œ€»æ,39,101,64,2,81,47
2015-01-01,83,¡º,61,87,84,1.9,48,39
2015-01-02,95,¡º,62,102,118,2.3,76,27
2015-01-03,125,«·∂»Œ€»æ,95,136,116,1.7,98,24
2015-01-04,211,÷ÿ∂»Œ€»æ,161,212,127,3.4,129,28
2015-01-05,353,—œ÷ÿŒ€»æ,303,300,205,3.9,199,17
2015-01-06,50,”≈,35,50,15,0.8,21,43
2015-01-07,104,«·∂»Œ€»æ,40,94,72,1.6,87,28
2015-01-08,132,«·∂»Œ€»æ,79,146,137,2.2,144,17
2015-01-09,130,«·∂»Œ€»æ,99,156,132,2.8,115,36
2015-01-10,137,«·∂»Œ€»æ,104,140,112,2.2,79,31
2015-01-11,95,¡º,71,113,104,2.4,58,35
2015-01-12,88,¡º,65,93,96,2.2,52,20
2015-01-13,75,¡º,55,81,30,1.1,41,35
2015-01-14,137,«·∂»Œ€»æ,104,167,52,1.1,91,18
2015-01-15,313,—œ÷ÿŒ€»æ,263,332,103,2,137,16
2015-01-16,235,÷ÿ∂»Œ€»æ,185,252,52,1.7,101,36
2015-01-17,105,«·∂»Œ€»æ,76,159,44,1.1,73,46
2015-01-18,82,¡º,40,113,64,0.9,58,64
2015-01-19,89,¡º,39,127,58,1.2,58,41
2015-01-20,163,÷–∂»Œ€»æ,124,276,133,3.3,94,29
2015-01-21,114,«·∂»Œ€»æ,86,135,85,2.7,55,56
2015-01-22,80,¡º,54,109,43,1.1,33,47
2015-01-23,118,«·∂»Œ€»æ,89,141,101,1.5,67,30
2015-01-24,269,÷ÿ∂»Œ€»æ,219,197,150,2.9,113,15
2015-01-25,185,÷–∂»Œ€»æ,139,110,14,1.5,83,11
2015-01-26,216,÷ÿ∂»Œ€»æ,166,201,29,1.4,89,0
2015-01-27,110,«·∂»Œ€»æ,83,92,26,1.7,57,30
2015-01-28,63,¡º,33,51,38,1,50,38
2015-01-29,115,«·∂»Œ€»æ,87,140,66,1.6,69,16
2015-01-30,124,«·∂»Œ€»æ,94,141,79,2.5,68,40
2015-01-31,79,¡º,58,92,45,1.6,58,44
2015-02-01,74,¡º,46,75,57,1.4,59,54
2015-02-02,85,¡º,63,118,47,1.7,60,40
2015-02-03,119,«·∂»Œ€»æ,90,156,68,2.8,68,36
2015-02-04,104,«·∂»Œ€»æ,78,139,65,2.5,76,62
2015-02-05,79,¡º,47,94,56,1.7,63,63
2015-02-06,105,«·∂»Œ€»æ,73,149,111,2.3,90,34
2015-02-07,78,¡º,47,106,49,1.8,50,58
2015-02-08,61,¡º,29,72,41,1.4,43,53
2015-02-09,81,¡º,47,111,64,1.6,60,56
2015-02-10,102,«·∂»Œ€»æ,58,124,84,2.4,84,66
2015-02-11,82,¡º,49,114,73,2.4,64,75
2015-02-12,102,«·∂»Œ€»æ,76,148,65,2.8,60,77
2015-02-13,91,¡º,65,131,80,2.6,58,71
2015-02-14,155,÷–∂»Œ€»æ,118,225,71,2.7,62,76
2015-02-15,229,÷ÿ∂»Œ€»æ,179,270,99,4.1,79,58
2015-02-16,162,÷–∂»Œ€»æ,123,235,72,3.3,58,93
2015-02-17,185,÷–∂»Œ€»æ,139,272,70,2.6,50,96
2015-02-18,85,¡º,63,118,76,1.5,34,76
