»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-08-06,93,¡º,26,135,12,0.4,24,88
2016-08-07,82,¡º,28,88,14,0.3,16,138
2016-08-08,91,¡º,32,107,13,0.4,16,149
2016-08-09,76,¡º,26,100,7,0.6,12,131
2016-08-10,76,¡º,28,101,6,0.4,18,104
2016-08-11,49,”≈,20,38,12,0.4,22,97
2016-08-12,45,”≈,18,42,12,0.4,26,90
2016-08-13,55,¡º,18,38,16,0.5,28,106
2016-08-14,49,”≈,16,40,23,0.5,20,98
2016-08-15,69,¡º,16,49,16,0.5,22,122
2016-08-16,63,¡º,18,50,13,0.4,16,115
2016-08-17,50,”≈,16,50,6,0.6,14,80
2016-08-18,48,”≈,20,48,6,0.3,15,85
2016-08-19,50,”≈,18,50,12,0.4,26,76
2016-08-20,74,¡º,21,64,12,0.6,30,128
2016-08-21,50,”≈,18,50,10,0.4,26,91
2016-08-22,51,¡º,21,52,8,0.8,16,80
2016-08-23,47,”≈,24,44,7,0.6,21,94
2016-08-24,46,”≈,20,46,8,0.7,16,88
2016-08-25,40,”≈,11,30,9,0.2,17,79
2016-08-26,55,¡º,11,39,20,0.5,34,106
2016-08-27,56,¡º,14,49,18,0.4,41,107
2016-08-28,49,”≈,16,44,26,0.4,26,97
2016-08-29,57,¡º,13,46,18,0.4,26,108
2016-08-30,65,¡º,14,60,17,0.5,31,118
2016-08-31,60,¡º,14,62,16,0.5,38,112
2016-09-01,64,¡º,14,56,15,0.4,36,116
2016-09-02,88,¡º,38,126,16,0.4,36,91
2016-09-03,82,¡º,32,114,12,0.2,24,99
2016-09-04,65,¡º,28,76,16,0.2,26,118
2016-09-05,64,¡º,25,78,18,0.4,32,76
2016-09-06,60,¡º,18,66,8,0.3,16,112
2016-09-07,62,¡º,28,66,14,0.4,24,114
2016-09-08,73,¡º,31,96,15,0.5,42,106
2016-09-09,76,¡º,34,102,21,0.4,32,100
2016-09-10,56,¡º,29,62,14,0.3,23,86
2016-09-11,68,¡º,31,86,14,0.4,37,100
2016-09-12,63,¡º,30,76,13,0.3,28,107
2016-09-13,71,¡º,15,49,14,0.4,24,125
2016-09-14,82,¡º,26,71,17,0.6,34,138
2016-09-15,65,¡º,36,78,20,0.8,34,117
2016-09-16,62,¡º,39,74,18,0.8,22,112
2016-09-17,73,¡º,36,68,10,0.8,18,127
2016-09-18,67,¡º,37,84,16,0.7,32,96
2016-09-19,55,¡º,23,59,14,0.4,20,97
2016-09-20,76,¡º,41,102,24,0.6,36,117
2016-09-21,75,¡º,48,100,15,0.6,26,118
2016-09-22,71,¡º,40,92,22,0.4,28,116
2016-09-23,92,¡º,40,134,18,0.5,34,106
2016-09-24,92,¡º,36,134,21,0.4,32,110
2016-09-25,63,¡º,14,76,18,0.4,20,114
2016-09-26,78,¡º,30,105,11,0.4,14,79
2016-09-27,65,¡º,32,79,8,0.6,19,93
2016-09-28,61,¡º,24,72,14,0.4,23,108
2016-09-29,91,¡º,48,131,22,0.6,44,116
2016-09-30,98,¡º,54,145,36,0.8,53,124
2016-10-01,73,¡º,35,96,8,0.5,34,114
2016-10-02,92,¡º,38,134,36,0.8,32,117
2016-10-03,97,¡º,32,144,24,0.4,19,130
2016-10-04,108,«·∂»Œ€»æ,30,166,5,0.4,11,92
2016-10-05,69,¡º,26,88,12,0.4,24,98
2016-10-06,66,¡º,34,82,16,0.5,19,78
2016-10-07,70,¡º,22,90,6,0.4,12,91
2016-10-08,65,¡º,32,79,16,0.6,23,97
2016-10-09,65,¡º,28,80,14,0.6,30,98
2016-10-10,63,¡º,29,76,14,0.6,24,108
2016-10-11,72,¡º,34,94,22,0.9,35,92
2016-10-12,76,¡º,42,102,27,0.8,37,107
2016-10-13,97,¡º,62,144,42,1,46,130
2016-10-14,60,¡º,33,70,18,0.4,14,98
2016-10-15,90,¡º,66,130,25,0.8,36,115
2016-10-16,107,«·∂»Œ€»æ,46,164,19,0.5,24,102
2016-10-17,98,¡º,54,146,40,1,44,112
2016-10-18,123,«·∂»Œ€»æ,78,196,51,1.1,58,114
2016-10-19,141,«·∂»Œ€»æ,102,232,45,1.2,46,140
2016-10-20,83,¡º,58,116,22,0.9,19,98
2016-10-21,54,¡º,32,58,9,0.6,12,49
2016-10-22,53,¡º,34,56,29,0.9,24,60
2016-10-23,94,¡º,70,132,30,1.2,43,66
2016-10-24,81,¡º,52,112,42,1,43,70
2016-10-25,65,¡º,22,80,15,0.5,33,81
2016-10-26,85,¡º,32,120,37,0.8,39,80
2016-10-27,68,¡º,24,86,16,0.4,26,76
2016-10-28,67,¡º,22,83,15,0.6,25,72
2016-10-29,59,¡º,18,68,20,0.5,28,80
2016-10-30,55,¡º,22,60,16,0.6,24,64
2016-10-31,56,¡º,18,48,61,0.7,30,64
2016-11-01,73,¡º,42,95,66,0.9,44,66
2016-11-02,63,¡º,28,76,38,0.6,34,77
2016-11-03,68,¡º,21,86,22,0.4,26,80
2016-11-04,71,¡º,30,92,38,0.5,30,71
2016-11-05,107,«·∂»Œ€»æ,69,163,75,1.6,64,64
2016-11-06,104,«·∂»Œ€»æ,48,158,35,0.9,37,50
2016-11-07,32,”≈,11,32,16,0.7,22,59
2016-11-08,71,¡º,30,91,35,1.2,46,62
2016-11-09,92,¡º,39,134,42,0.8,35,72
2016-11-10,154,÷–∂»Œ€»æ,32,258,34,0.4,20,78
2016-11-11,68,¡º,16,85,27,0.4,21,82
2016-11-12,71,¡º,22,92,18,0.4,27,77
2016-11-13,78,¡º,25,106,4,0.3,27,83
2016-11-14,59,¡º,16,67,32,0.8,38,68
2016-11-15,84,¡º,48,118,74,1.5,63,45
2016-11-16,93,¡º,62,135,53,1.2,55,66
2016-11-17,169,÷–∂»Œ€»æ,128,204,82,2.1,76,52
2016-11-18,195,÷–∂»Œ€»æ,146,282,60,1.6,60,50
2016-11-19,129,«·∂»Œ€»æ,44,208,29,0.3,28,70
2016-11-20,70,¡º,21,89,27,0.4,25,64
2016-11-21,46,”≈,24,46,22,0.2,21,68
2016-11-22,42,”≈,20,32,38,0.6,28,83
2016-11-23,42,”≈,15,26,26,0.6,22,83
2016-11-24,50,”≈,24,50,49,0.8,30,82
2016-11-25,136,«·∂»Œ€»æ,36,222,32,0.6,16,100
2016-11-26,109,«·∂»Œ€»æ,36,167,34,0.6,24,96
2016-11-27,90,¡º,67,130,88,1.7,53,72
2016-11-28,117,«·∂»Œ€»æ,88,152,80,2,60,42
2016-11-29,107,«·∂»Œ€»æ,40,164,32,0.6,21,74
2016-11-30,64,¡º,30,78,52,1,37,73
2016-12-01,74,¡º,54,90,58,1.4,46,60
2016-12-02,119,«·∂»Œ€»æ,90,138,104,1.8,60,36
2016-12-03,95,¡º,44,140,23,0.6,25,76
2016-12-04,70,¡º,32,89,33,0.6,26,64
2016-12-05,44,”≈,18,44,19,0.6,22,64
2016-12-06,70,¡º,35,90,40,0.8,31,69
2016-12-07,79,¡º,42,108,52,1.1,37,57
2016-12-08,55,¡º,32,60,58,1,36,66
2016-12-09,84,¡º,62,109,76,1.6,50,44
2016-12-10,94,¡º,70,110,64,1.6,53,37
2016-12-11,150,«·∂»Œ€»æ,115,178,66,1.6,54,50
2016-12-12,84,¡º,62,103,43,1.2,41,58
2016-12-13,52,¡º,32,54,52,1,38,54
2016-12-14,72,¡º,52,80,60,1.2,44,50
2016-12-15,51,¡º,26,52,44,1.2,40,58
2016-12-16,99,¡º,74,119,78,1.8,51,45
2016-12-17,155,÷–∂»Œ€»æ,118,176,87,1.9,61,46
2016-12-18,183,÷–∂»Œ€»æ,138,191,96,2.8,70,36
2016-12-19,238,÷ÿ∂»Œ€»æ,188,244,96,3.4,72,35
2016-12-20,192,÷–∂»Œ€»æ,144,215,95,1.8,69,25
2016-12-21,52,¡º,23,53,45,0.4,25,66
2016-12-22,72,¡º,52,85,50,1,47,58
2016-12-23,99,¡º,74,114,72,1.4,55,21
2016-12-24,122,«·∂»Œ€»æ,92,132,72,1.3,57,34
2016-12-25,90,¡º,67,92,55,1,46,57
2016-12-26,68,¡º,30,86,38,0.4,22,72
2016-12-27,62,¡º,41,74,58,1.1,37,50
2016-12-28,57,¡º,40,64,54,1,36,60
2016-12-29,82,¡º,60,94,88,1.4,49,37
2016-12-30,124,«·∂»Œ€»æ,94,136,93,1.6,58,34
2016-12-31,63,¡º,38,76,48,0.6,32,68
2017-01-01,65,¡º,32,80,54,1,36,67
2017-01-02,59,¡º,26,68,56,0.9,32,66
2017-01-03,68,¡º,40,86,54,1.4,40,68
2017-01-04,119,«·∂»Œ€»æ,90,162,99,2.3,68,38
2017-01-05,169,÷–∂»Œ€»æ,128,205,106,2.5,75,26
2017-01-06,61,¡º,27,71,38,1,32,72
2017-01-07,48,”≈,24,50,40,1,38,58
2017-01-08,61,¡º,29,52,72,1,36,68
2017-01-09,58,¡º,40,67,64,1.4,40,59
2017-01-10,44,”≈,26,44,42,0.9,28,68
2017-01-11,51,¡º,18,52,52,0.7,16,74
2017-01-12,50,”≈,20,50,42,0.8,25,77
2017-01-13,73,¡º,48,84,84,1.7,60,70
2017-01-14,83,¡º,66,114,98,1.8,60,54
2017-01-15,66,¡º,46,80,59,1.2,41,68
2017-01-16,53,¡º,22,58,30,0.8,24,81
2017-01-17,54,¡º,22,58,38,1,27,71
2017-01-18,60,¡º,32,70,60,1.6,40,63
2017-01-19,40,”≈,17,32,36,1.3,32,80
2017-01-20,55,¡º,26,58,40,1.5,38,79
2017-01-21,51,¡º,28,52,45,1.6,42,81
2017-01-22,66,¡º,51,82,85,2,54,60
2017-01-23,108,«·∂»Œ€»æ,87,140,139,2.9,76,49
2017-01-24,118,«·∂»Œ€»æ,94,146,145,2.8,73,66
2017-01-25,137,«·∂»Œ€»æ,99,228,95,2.6,64,67
2017-01-26,111,«·∂»Œ€»æ,32,168,49,1.2,29,88
2017-01-27,79,¡º,40,113,72,1.5,36,75
2017-01-28,156,÷–∂»Œ€»æ,128,302,64,1.8,36,83
2017-01-29,49,”≈,17,46,40,1.2,24,77
2017-01-30,69,¡º,28,56,91,1.6,46,63
2017-01-31,72,¡º,42,82,92,1.9,55,63
2017-02-01,70,¡º,26,65,90,1.8,51,67
2017-02-02,87,¡º,67,126,100,2.3,67,78
2017-02-03,112,«·∂»Œ€»æ,86,164,86,2.6,68,80
2017-02-04,112,«·∂»Œ€»æ,84,144,85,2.7,71,76
2017-02-05,72,¡º,36,70,81,1.9,58,78
2017-02-06,92,¡º,50,135,90,1.8,56,61
2017-02-07,70,¡º,28,88,25,1.6,0,76
2017-02-08,55,¡º,18,32,35,2.2,0,94
2017-02-09,71,¡º,28,46,53,2.2,0,87
2017-02-10,61,¡º,19,42,42,1.6,0,86
2017-02-11,71,¡º,39,64,92,1.8,0,85
2017-02-12,100,¡º,79,122,92,2.8,0,81
2017-02-13,85,¡º,47,89,78,2.2,0,94
2017-02-14,100,¡º,65,144,102,2.6,0,86
2017-02-15,115,«·∂»Œ€»æ,68,181,62,2.2,0,90
2017-02-16,56,¡º,13,60,22,1.1,0,87
2017-02-17,55,¡º,24,42,28,1.1,0,79
2017-02-18,77,¡º,48,104,34,1.2,0,86
2017-02-19,76,¡º,34,94,23,1.1,0,97
2017-02-20,55,¡º,22,57,25,1,0,82
2017-02-21,66,¡º,31,87,25,1.1,0,95
2017-02-22,76,¡º,28,100,53,1.3,0,94
2017-02-23,80,¡º,46,84,60,1.5,0,83
2017-02-24,122,«·∂»Œ€»æ,90,140,74,2.2,0,89
2017-02-25,85,¡º,43,63,49,1.8,0,78
2017-02-26,91,¡º,46,84,47,1.9,0,89
2017-02-27,87,¡º,31,85,40,1.2,0,76
2017-02-28,100,¡º,48,98,26,1.3,0,81
2017-03-01,87,¡º,17,34,21,1,0,90
2017-03-02,105,«·∂»Œ€»æ,50,94,66,1.4,83,81
2017-03-03,59,¡º,34,67,27,0.9,40,90
2017-03-04,51,¡º,28,50,22,0.9,26,85
2017-03-05,43,”≈,22,40,27,0.9,22,87
2017-03-06,41,”≈,19,38,27,0.8,18,83
2017-03-07,40,”≈,21,38,26,0.8,21,81
2017-03-08,53,¡º,34,54,34,1,40,85
2017-03-09,63,¡º,48,78,38,1.4,52,92
2017-03-10,65,¡º,48,80,42,1.2,46,86
2017-03-11,55,¡º,31,60,30,0.8,30,83
2017-03-12,45,”≈,22,44,33,0.7,26,87
2017-03-13,54,¡º,33,70,52,0.9,34,85
2017-03-14,78,¡º,58,104,52,1,33,102
2017-03-15,68,¡º,50,80,41,0.9,26,117
2017-03-16,76,¡º,55,102,40,1.1,36,90
2017-03-17,98,¡º,73,146,29,1.2,37,96
2017-03-18,87,¡º,48,128,36,0.6,22,118
2017-03-19,97,¡º,66,143,34,0.8,22,139
2017-03-20,93,¡º,72,118,27,0.9,25,108
2017-03-21,104,«·∂»Œ€»æ,80,120,23,1,20,124
2017-03-22,138,«·∂»Œ€»æ,104,144,18,1.2,24,82
2017-03-23,91,¡º,39,130,10,0.6,13,94
2017-03-24,44,”≈,14,44,10,0.3,10,82
2017-03-25,45,”≈,18,38,18,0.4,16,91
2017-03-26,47,”≈,18,42,16,0.5,20,95
2017-03-27,63,¡º,30,78,38,0.8,28,80
2017-03-28,58,¡º,34,57,24,0.7,28,99
2017-03-29,51,¡º,28,54,26,0.8,32,97
2017-03-30,45,”≈,18,38,20,0.5,16,91
2017-03-31,53,¡º,28,56,32,0.8,36,91
2017-04-01,56,¡º,32,68,34,0.9,36,102
2017-04-02,62,¡º,34,69,28,0.7,28,115
2017-04-03,87,¡º,65,130,42,1,52,123
2017-04-04,75,¡º,53,112,26,0.8,36,121
2017-04-05,78,¡º,36,84,10,0.5,16,134
2017-04-06,86,¡º,32,120,16,0.5,17,136
2017-04-07,65,¡º,25,80,8,0.5,19,96
2017-04-08,54,¡º,20,54,11,0.7,17,95
2017-04-09,56,¡º,23,50,20,0.7,16,108
2017-04-10,45,”≈,25,60,16,0.8,24,79
2017-04-11,55,¡º,18,64,14,0.7,24,100
2017-04-12,66,¡º,24,88,8,0.5,24,107
2017-04-13,107,«·∂»Œ€»æ,36,159,10,0.5,20,110
2017-04-14,62,¡º,26,76,14,0.6,34,115
2017-04-15,66,¡º,29,84,10,0.5,28,104
2017-04-16,247,÷ÿ∂»Œ€»æ,70,385,6,0.4,18,87
2017-04-17,113,«·∂»Œ€»æ,40,173,8,0.4,16,108
2017-04-18,56,¡º,20,62,18,0.5,20,96
2017-04-19,151,÷–∂»Œ€»æ,27,295,2,0.6,9,112
2017-04-20,94,¡º,0,0,0,0.6,0,88
2017-04-21,57,¡º,20,63,14,0.6,18,98
2017-04-22,92,¡º,28,134,32,0.7,20,117
2017-04-23,59,¡º,20,68,17,0.5,16,106
2017-04-24,54,¡º,16,54,15,0.4,13,105
2017-04-25,48,”≈,14,42,12,0.4,16,97
2017-04-26,53,¡º,22,56,18,0.5,21,103
2017-04-27,64,¡º,23,70,12,0.6,38,117
2017-04-28,61,¡º,32,75,10,0.6,44,114
2017-04-29,63,¡º,22,77,8,0.6,36,110
2017-04-30,72,¡º,38,98,16,0.7,48,121
2017-05-01,90,¡º,39,116,11,0.6,14,148
2017-05-02,83,¡º,54,122,12,0.8,19,98
2017-05-03,500,—œ÷ÿŒ€»æ,0,0,3,0.4,10,102
2017-05-04,500,—œ÷ÿŒ€»æ,0,0,2,0.5,12,108
2017-05-05,131,«·∂»Œ€»æ,38,209,4,0.5,12,97
2017-05-06,77,¡º,36,106,6,0.5,26,119
2017-05-07,85,¡º,43,100,14,0.8,36,142
2017-05-08,98,¡º,45,178,12,0.6,21,123
2017-05-09,153,÷–∂»Œ€»æ,67,250,8,0.5,21,104
2017-05-10,69,¡º,28,87,7,0.5,32,100
2017-05-11,111,«·∂»Œ€»æ,36,170,6,0.4,20,111
2017-05-12,69,¡º,22,90,5,0.4,20,114
2017-05-13,67,¡º,26,86,13,0.4,22,99
2017-05-14,56,¡º,30,60,10,0.5,26,105
2017-05-15,70,¡º,20,48,7,0.4,24,124
2017-05-16,61,¡º,15,69,5,0.3,0,114
2017-05-17,80,¡º,22,58,4,0.3,9,136
2017-05-18,93,¡º,38,137,5,0.2,8,151
2017-05-19,71,¡º,27,92,6,0.2,8,121
2017-05-20,85,¡º,36,101,4,0.2,6,143
2017-05-21,500,—œ÷ÿŒ€»æ,168,958,4,0.2,6,88
2017-05-22,71,¡º,14,39,4,0.1,8,126
2017-05-23,94,¡º,18,59,4,0.1,12,153
2017-05-24,87,¡º,14,58,4,0.1,8,145
2017-05-25,94,¡º,16,61,4,0.1,11,153
2017-05-26,65,¡º,20,76,4,0.3,20,119
2017-05-27,83,¡º,22,72,6,0.5,28,140
2017-05-28,136,«·∂»Œ€»æ,44,222,9,0.5,16,124
2017-05-29,73,¡º,29,96,7,0.5,14,128
2017-05-30,74,¡º,24,62,15,0.5,18,129
2017-05-31,77,¡º,16,62,8,0.5,28,133
2017-06-01,70,¡º,21,88,12,0.4,36,124
2017-06-02,96,¡º,32,138,5,0.3,14,99
2017-06-03,66,¡º,16,64,10,0.3,27,120
2017-06-04,74,¡º,36,94,15,0.5,24,129
2017-06-05,59,¡º,24,34,4,0.5,14,111
2017-06-06,63,¡º,20,40,5,0.4,22,116
2017-06-07,75,¡º,22,64,12,0.5,42,131
2017-06-08,93,¡º,26,70,18,0.5,42,152
2017-06-09,96,¡º,28,92,8,0.3,29,156
2017-06-10,74,¡º,35,96,5,0.3,20,129
2017-06-11,80,¡º,26,90,9,0.3,28,136
2017-06-12,58,¡º,26,67,12,0.4,26,109
2017-06-13,86,¡º,22,58,14,0.5,22,144
2017-06-14,104,«·∂»Œ€»æ,36,74,12,0.6,18,165
2017-06-15,108,«·∂»Œ€»æ,36,78,13,0.6,20,169
2017-06-16,98,¡º,36,86,12,0.6,24,158
2017-06-17,118,«·∂»Œ€»æ,33,84,12,0.6,25,180
2017-06-18,70,¡º,22,62,10,0.5,16,124
2017-06-19,61,¡º,20,50,12,0.5,20,114
2017-06-20,94,¡º,29,77,21,0.7,34,153
2017-06-21,74,¡º,36,96,14,0.5,20,128
2017-06-22,60,¡º,22,46,11,0.4,16,112
2017-06-23,68,¡º,14,34,8,0.4,15,122
2017-06-24,69,¡º,12,34,14,0.4,15,123
2017-06-25,81,¡º,22,58,15,0.4,38,138
2017-06-26,93,¡º,25,76,12,0.5,43,152
2017-06-27,114,«·∂»Œ€»æ,32,80,20,0.7,40,176
2017-06-28,103,«·∂»Œ€»æ,26,92,16,0.6,30,164
2017-06-29,113,«·∂»Œ€»æ,37,86,11,0.5,26,175
2017-06-30,99,¡º,33,68,8,0.5,22,159
2017-07-01,120,«·∂»Œ€»æ,32,84,8,0.5,20,183
2017-07-02,130,«·∂»Œ€»æ,50,134,10,0.5,18,193
2017-07-03,55,¡º,24,56,4,0.3,15,106
2017-07-04,87,¡º,32,81,28,0.8,28,145
2017-07-05,63,¡º,33,76,10,0.5,15,90
2017-07-06,72,¡º,24,37,5,0.4,11,127
2017-07-07,93,¡º,42,135,7,0.5,16,118
2017-07-08,75,¡º,24,55,12,0.5,22,130
2017-07-09,82,¡º,20,48,14,0.4,19,139
2017-07-10,80,¡º,28,62,24,0.5,23,136
2017-07-11,95,¡º,31,80,19,0.5,25,155
2017-07-12,139,«·∂»Œ€»æ,38,110,18,0.5,23,203
2017-07-13,120,«·∂»Œ€»æ,53,137,14,0.6,26,182
2017-07-14,103,«·∂»Œ€»æ,36,80,7,0.4,14,164
2017-07-15,129,«·∂»Œ€»æ,32,58,10,0.5,16,192
2017-07-16,96,¡º,42,66,6,0.5,12,156
2017-07-17,76,¡º,42,70,4,0.6,10,132
2017-07-18,110,«·∂»Œ€»æ,54,79,8,0.6,14,171
2017-07-19,106,«·∂»Œ€»æ,54,110,6,0.5,16,167
2017-07-20,55,¡º,32,60,4,0.4,13,107
2017-07-21,60,¡º,20,36,4,0.3,11,112
2017-07-22,55,¡º,20,38,5,0.3,10,106
2017-07-23,49,”≈,20,40,4,0.3,13,99
2017-07-24,58,¡º,20,28,4,0.3,12,110
2017-07-25,55,¡º,40,56,10,0.6,15,94
2017-07-26,76,¡º,56,84,8,0.6,20,127
2017-07-27,74,¡º,36,64,8,0.5,18,129
2017-07-28,80,¡º,26,56,9,0.6,18,137
2017-07-29,91,¡º,31,64,16,0.7,19,150
2017-07-30,87,¡º,30,69,12,0.6,22,145
2017-07-31,74,¡º,32,68,14,0.5,16,129
2017-08-01,62,¡º,40,74,8,0.5,16,95
2017-08-02,77,¡º,30,44,4,0.3,11,133
2017-08-03,77,¡º,34,64,6,0.3,20,133
2017-08-04,70,¡º,29,70,8,0.6,15,125
2017-08-05,75,¡º,34,60,7,0.4,18,131
2017-08-06,72,¡º,29,58,10,0.4,30,127
2017-08-07,74,¡º,36,74,11,0.4,29,129
2017-08-08,54,¡º,24,54,4,0.3,12,105
2017-08-09,75,¡º,40,136,6,0.4,16,112
2017-08-10,143,«·∂»Œ€»æ,0,0,3,0.3,14,112
2017-08-11,59,¡º,30,79,16,0.4,19,107
2017-08-12,60,¡º,24,48,12,0.4,22,112
2017-08-13,62,¡º,30,66,14,0.4,26,115
2017-08-14,75,¡º,32,70,18,0.5,32,131
2017-08-15,67,¡º,25,71,17,0.5,27,121
2017-08-16,69,¡º,26,52,10,0.4,14,123
2017-08-17,92,¡º,22,81,10,0.5,13,151
2017-08-18,103,«·∂»Œ€»æ,32,75,10,0.7,12,164
2017-08-19,83,¡º,33,94,8,0.6,11,140
2017-08-20,66,¡º,18,63,4,0.4,10,120
2017-08-21,76,¡º,38,104,13,0.8,26,126
2017-08-22,71,¡º,24,80,12,0.5,20,126
2017-08-23,54,¡º,11,42,16,0.4,11,105
2017-08-24,55,¡º,12,45,4,0.3,6,107
2017-08-25,52,¡º,16,54,6,0.3,8,93
2017-08-26,65,¡º,11,40,5,0.5,6,118
2017-08-27,60,¡º,16,48,4,0.5,6,113
2017-08-28,52,¡º,20,54,4,0.4,7,92
2017-08-29,65,¡º,15,53,8,0.6,12,118
2017-08-30,66,¡º,18,59,13,0.6,23,120
2017-08-31,74,¡º,17,48,8,0.6,22,129
2017-09-01,67,¡º,12,46,8,0.5,18,121
2017-09-02,82,¡º,20,58,14,0.7,16,139
2017-09-03,75,¡º,16,63,12,0.5,20,130
2017-09-04,72,¡º,27,90,16,0.6,36,90
2017-09-05,46,”≈,8,40,8,0.3,14,93
2017-09-06,58,¡º,12,47,10,0.5,16,110
2017-09-07,90,¡º,18,71,24,0.6,27,148
2017-09-08,96,¡º,16,57,16,0.5,22,156
2017-09-09,90,¡º,30,128,16,0.5,20,102
2017-09-10,67,¡º,16,66,8,0.3,14,121
2017-09-11,66,¡º,13,53,18,0.4,23,120
2017-09-12,94,¡º,23,83,14,0.5,30,153
2017-09-13,71,¡º,24,72,12,0.5,13,126
2017-09-14,72,¡º,30,82,11,0.6,26,127
2017-09-15,65,¡º,35,75,12,0.6,12,118
2017-09-16,45,”≈,12,44,13,0.4,19,91
2017-09-17,55,¡º,18,63,22,0.6,30,94
2017-09-18,56,¡º,16,62,8,0.4,19,101
2017-09-19,52,¡º,14,50,16,0.5,28,91
2017-09-20,57,¡º,14,64,12,0.4,24,108
2017-09-21,164,÷–∂»Œ€»æ,0,0,6,0.3,17,104
2017-09-22,78,¡º,26,105,5,0.3,17,88
2017-09-23,74,¡º,26,100,16,0.6,38,103
2017-09-24,68,¡º,28,84,26,0.6,39,122
2017-09-25,69,¡º,28,92,7,0.4,15,111
2017-09-26,73,¡º,26,96,13,0.4,26,90
2017-09-27,54,¡º,15,58,13,0.4,26,104
2017-09-28,59,¡º,14,45,13,0.4,25,111
2017-09-29,74,¡º,31,99,28,0.9,50,104
2017-09-30,94,¡º,54,144,26,0.9,54,119
2017-10-01,83,¡º,20,114,7,0.3,16,82
2017-10-02,50,”≈,16,53,10,0.4,26,85
2017-10-03,61,¡º,26,74,19,0.5,35,84
2017-10-04,59,¡º,25,66,6,0.6,20,104
2017-10-05,42,”≈,8,36,4,0.5,11,84
2017-10-06,50,”≈,20,50,9,0.7,22,83
2017-10-07,97,¡º,80,136,14,1,42,101
2017-10-08,116,«·∂»Œ€»æ,54,182,8,0.4,19,72
2017-10-09,28,”≈,12,29,4,0.4,16,56
2017-10-10,32,”≈,11,32,6,0.4,17,64
2017-10-11,37,”≈,13,37,18,0.5,20,66
2017-10-12,44,”≈,16,46,6,0.5,27,88
2017-10-13,63,¡º,30,76,32,1,37,91
2017-10-14,90,¡º,62,138,39,1.1,60,95
2017-10-15,76,¡º,46,108,29,0.9,44,106
2017-10-16,69,¡º,36,88,20,0.8,30,57
2017-10-17,50,”≈,22,50,9,0.7,22,58
2017-10-18,71,¡º,36,73,9,1.2,58,49
2017-10-19,119,«·∂»Œ€»æ,96,175,21,1.7,47,72
2017-10-20,109,«·∂»Œ€»æ,84,158,18,1.3,50,77
2017-10-21,104,«·∂»Œ€»æ,59,160,8,0.6,29,84
2017-10-22,65,¡º,28,83,19,0.7,44,59
2017-10-23,64,¡º,28,78,30,0.7,36,88
2017-10-24,79,¡º,48,109,19,0.6,32,67
2017-10-25,96,¡º,71,130,14,1.1,36,73
2017-10-26,69,¡º,29,90,7,0.6,28,94
2017-10-27,82,¡º,28,117,8,0.5,20,90
2017-10-28,54,¡º,12,57,12,0.4,15,70
2017-10-29,54,¡º,25,64,28,1,36,52
2017-10-30,72,¡º,36,94,22,1,38,65
2017-10-31,101,«·∂»Œ€»æ,56,156,31,1.2,46,77
2017-11-01,101,«·∂»Œ€»æ,49,152,20,1,38,70
2017-11-02,69,¡º,26,90,28,0.6,32,71
2017-11-03,71,¡º,32,92,29,0.9,34,72
2017-11-04,80,¡º,46,116,49,1,53,59
2017-11-05,164,÷–∂»Œ€»æ,126,252,53,2.3,78,76
2017-11-06,104,«·∂»Œ€»æ,0,0,10,0.4,22,74
2017-11-07,98,¡º,50,148,27,0.9,42,61
2017-11-08,88,¡º,56,130,45,1.2,51,48
2017-11-09,105,«·∂»Œ€»æ,28,154,8,0.4,14,65
2017-11-10,40,”≈,12,40,23,0.4,18,54
2017-11-11,73,¡º,40,96,40,0.9,41,42
2017-11-12,63,¡º,16,86,6,0.3,12,75
2017-11-13,58,¡º,18,65,8,0.3,12,64
2017-11-14,49,”≈,16,50,22,0.5,24,74
2017-11-15,78,¡º,52,108,65,1.4,52,46
2017-11-16,87,¡º,52,121,30,1,48,45
2017-11-17,48,”≈,16,48,16,0.4,21,63
2017-11-18,50,”≈,22,48,40,0.7,40,47
2017-11-19,58,¡º,40,67,32,0.9,44,64
2017-11-20,44,”≈,12,46,10,0.4,24,72
2017-11-21,72,¡º,25,96,6,0.4,12,76
2017-11-22,56,¡º,18,60,8,0.4,14,62
2017-11-23,48,”≈,16,48,14,0.5,20,68
2017-11-24,55,¡º,16,64,8,0.4,16,75
2017-11-25,60,¡º,24,70,8,0.3,15,74
2017-11-26,73,¡º,39,98,34,0.8,36,51
2017-11-27,86,¡º,42,126,14,0.5,19,79
2017-11-28,58,¡º,22,66,21,0.4,14,72
2017-11-29,67,¡º,36,84,51,0.7,31,52
2017-11-30,39,”≈,18,52,18,0.5,24,52
2017-12-01,56,¡º,24,62,22,0.5,30,0
2017-12-02,67,¡º,30,60,24,0.6,33,0
2017-12-03,99,¡º,28,52,36,0.6,25,0
2017-12-04,33,”≈,14,30,14,0.5,19,0
2017-12-05,20,”≈,12,22,10,0.3,16,0
2017-12-06,26,”≈,22,42,24,0.3,26,0
2017-12-07,40,”≈,16,31,14,0.3,19,0
2017-12-08,32,”≈,20,39,21,0.5,27,0
2017-12-09,35,”≈,22,45,19,0.5,28,0
2017-12-10,68,¡º,20,54,16,0.6,28,0
2017-12-11,42,”≈,31,64,52,0.5,40,0
