»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-03-21,67,¡º,23,83,12,0.4,18,88
2019-03-22,87,¡º,35,124,14,0.6,36,93
2019-03-23,68,¡º,30,86,14,0.6,38,110
2019-03-24,70,¡º,35,90,14,0.7,47,108
2019-03-25,78,¡º,40,106,14,0.7,45,112
2019-03-26,62,¡º,28,74,12,0.7,40,100
2019-03-27,58,¡º,24,65,10,0.6,34,104
2019-03-28,90,¡º,38,129,11,1,40,110
2019-03-29,80,¡º,30,110,10,1.6,32,113
2019-03-30,74,¡º,24,98,8,0.6,16,109
2019-03-31,64,¡º,26,76,10,0.6,27,116
2019-04-01,61,¡º,22,71,10,1.6,29,109
2019-04-02,59,¡º,20,48,10,0.9,22,110
2019-04-03,59,¡º,18,40,9,0.4,22,110
2019-04-04,60,¡º,21,49,10,0.6,28,112
2019-04-05,74,¡º,28,76,10,0.6,42,128
2019-04-06,99,¡º,40,147,10,0.6,45,132
2019-04-07,89,¡º,32,100,10,0.5,36,146
2019-04-08,75,¡º,30,75,10,0.4,22,130
2019-04-09,49,”≈,16,34,8,0.3,12,98
2019-04-10,53,¡º,18,40,8,0.4,20,103
2019-04-11,61,¡º,22,45,8,0.4,20,113
2019-04-12,56,¡º,28,50,8,0.4,26,107
2019-04-13,49,”≈,22,49,8,0.5,36,80
2019-04-14,62,¡º,25,64,10,0.4,28,114
2019-04-15,54,¡º,26,57,10,0.4,30,98
2019-04-16,50,”≈,16,42,9,0.4,28,100
2019-04-17,50,”≈,20,40,8,0.4,26,100
2019-04-18,50,”≈,18,43,9,0.4,28,100
2019-04-19,65,¡º,36,80,9,0.5,31,116
2019-04-20,59,¡º,32,67,7,0.2,19,90
2019-04-21,56,¡º,24,62,8,0.4,22,102
2019-04-22,65,¡º,26,56,10,0.5,24,117
2019-04-23,87,¡º,30,58,10,0.6,27,144
2019-04-24,82,¡º,45,114,10,0.5,34,116
2019-04-25,79,¡º,36,108,10,0.3,31,124
2019-04-26,73,¡º,33,96,9,0.4,24,112
2019-04-27,57,¡º,19,32,8,0.4,18,108
2019-04-28,45,”≈,16,23,8,0.5,18,90
2019-04-29,64,¡º,20,34,8,0.4,24,116
2019-04-30,58,¡º,17,50,8,0.2,17,109
2019-05-01,66,¡º,28,82,8,0.4,32,92
2019-05-02,62,¡º,34,74,8,0.4,22,98
2019-05-03,48,”≈,18,34,7,0.4,21,95
2019-05-04,44,”≈,17,42,8,0.4,30,87
2019-05-05,59,¡º,28,38,8,0.4,24,110
2019-05-06,72,¡º,15,20,7,0.4,14,126
2019-05-07,54,¡º,10,12,8,0.4,16,104
2019-05-08,57,¡º,12,20,6,0.4,16,108
2019-05-09,64,¡º,16,31,7,0.3,22,116
2019-05-10,70,¡º,16,34,8,0.3,20,124
2019-05-11,69,¡º,12,26,8,0.3,18,122
2019-05-12,500,—œ÷ÿŒ€»æ,224,761,8,0.3,30,80
2019-05-13,196,÷–∂»Œ€»æ,104,341,8,0.3,21,102
2019-05-14,65,¡º,29,80,8,0.4,32,86
2019-05-15,113,«·∂»Œ€»æ,54,175,8,0.4,28,76
2019-05-16,105,«·∂»Œ€»æ,58,159,8,0.4,26,94
2019-05-17,49,”≈,20,49,8,0.4,24,88
2019-05-18,66,¡º,26,81,7,0.4,25,91
2019-05-19,95,¡º,46,140,8,0.2,12,106
2019-05-20,66,¡º,26,82,8,0.2,21,109
2019-05-21,77,¡º,21,64,8,0.4,26,132
2019-05-22,84,¡º,19,47,7,0.4,24,140
2019-05-23,82,¡º,20,57,8,0.4,29,138
2019-05-24,80,¡º,23,53,8,0.4,26,136
2019-05-25,94,¡º,24,54,8,0.4,28,152
2019-05-26,68,¡º,30,86,8,0.3,11,114
2019-05-27,51,¡º,18,37,7,0.4,12,101
2019-05-28,48,”≈,12,22,6,0.4,14,96
2019-05-29,34,”≈,13,25,6,0.4,22,68
2019-05-30,77,¡º,18,40,8,0.5,26,132
2019-05-31,77,¡º,20,46,8,0.4,28,132
2019-06-01,70,¡º,18,41,8,0.5,26,124
2019-06-02,56,¡º,22,62,16,0.4,42,95
2019-06-03,75,¡º,15,42,16,0.4,36,130
2019-06-04,53,¡º,22,55,8,0.6,34,96
2019-06-05,65,¡º,8,17,6,0.4,14,118
2019-06-06,59,¡º,13,34,8,0.6,24,110
2019-06-07,59,¡º,16,38,8,0.6,24,110
2019-06-08,63,¡º,18,34,9,0.6,20,115
2019-06-09,42,”≈,16,42,8,0.6,30,74
2019-06-10,54,¡º,16,37,8,0.6,24,104
2019-06-11,52,¡º,14,21,7,0.6,20,102
2019-06-12,85,¡º,12,24,7,0.6,20,142
2019-06-13,75,¡º,16,29,8,0.6,18,130
2019-06-14,44,”≈,13,31,8,0.6,26,88
2019-06-15,39,”≈,10,16,8,0.5,18,78
2019-06-16,45,”≈,10,28,8,0.6,19,90
2019-06-17,41,”≈,12,30,8,0.6,22,82
2019-06-18,33,”≈,14,30,8,0.6,26,65
2019-06-19,35,”≈,11,24,8,0.6,28,69
2019-06-20,45,”≈,8,12,8,0.6,20,90
2019-06-21,49,”≈,4,10,8,0.6,16,97
