»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2014-02-23,186,÷–∂»Œ€»æ,140,195,56,1.3,36,25
2014-02-24,206,÷ÿ∂»Œ€»æ,156,208,52,1.1,28,34
2014-02-25,174,÷–∂»Œ€»æ,132,165,51,0.9,22,33
2014-02-26,120,«·∂»Œ€»æ,91,128,43,0.8,22,31
2014-02-27,64,¡º,46,62,32,0.6,19,52
2014-02-28,71,¡º,52,77,28,0.6,19,31
2014-03-01,51,¡º,35,50,25,0.7,22,33
2014-03-02,49,”≈,34,49,20,0.6,18,95
2014-03-03,66,¡º,48,70,21,0.7,18,32
2014-03-04,78,¡º,57,82,27,0.9,24,40
2014-03-05,107,«·∂»Œ€»æ,81,122,40,1,26,25
2014-03-06,87,¡º,65,87,49,0.7,22,48
2014-03-07,60,¡º,43,61,70,0.8,21,78
2014-03-08,56,¡º,39,58,25,0.7,21,34
2014-03-09,92,¡º,69,101,30,0.9,27,27
2014-03-10,101,«·∂»Œ€»æ,76,108,24,0.9,21,28
2014-03-11,105,«·∂»Œ€»æ,79,117,16,0.9,18,23
2014-03-12,96,¡º,72,126,16,0.7,18,19
2014-03-13,97,¡º,62,144,21,0.5,22,24
2014-03-14,67,¡º,48,84,18,0.5,22,25
2014-03-15,88,¡º,65,103,21,0.7,23,24
2014-03-16,118,«·∂»Œ€»æ,89,136,21,1,27,24
2014-03-17,127,«·∂»Œ€»æ,96,148,21,1.2,23,25
2014-03-18,142,«·∂»Œ€»æ,109,179,15,1.2,27,26
2014-03-19,158,÷–∂»Œ€»æ,121,204,21,1.3,26,24
2014-03-20,63,¡º,33,75,15,0.3,18,24
2014-03-21,61,¡º,35,72,21,0.4,23,22
2014-03-22,80,¡º,59,110,22,0.5,27,21
2014-03-23,108,«·∂»Œ€»æ,81,142,26,0.6,30,24
2014-03-24,118,«·∂»Œ€»æ,89,144,27,0.9,30,28
2014-03-25,112,«·∂»Œ€»æ,85,139,17,1.1,30,26
2014-03-26,117,«·∂»Œ€»æ,89,138,22,1,25,28
2014-03-27,112,«·∂»Œ€»æ,85,136,24,0.9,21,25
2014-03-28,105,«·∂»Œ€»æ,79,117,19,0.9,22,40
2014-03-29,104,«·∂»Œ€»æ,78,126,22,1.1,20,27
2014-03-30,76,¡º,56,93,18,0.8,12,44
2014-03-31,53,¡º,33,55,14,0.5,16,21
2014-04-01,56,¡º,33,63,16,0.5,21,22
2014-04-02,65,¡º,47,78,21,0.8,19,31
2014-04-03,74,¡º,54,93,24,0.8,27,25
2014-04-04,65,¡º,47,77,19,0.6,23,22
2014-04-05,58,¡º,42,66,19,0.6,23,31
2014-04-06,57,¡º,39,64,15,0.6,19,27
2014-04-07,60,¡º,42,71,16,0.8,17,32
2014-04-08,93,¡º,69,115,17,1.1,22,31
2014-04-09,85,¡º,63,109,24,1,19,24
2014-04-10,71,¡º,51,84,19,0.8,15,23
2014-04-11,76,¡º,56,101,17,0.8,14,25
2014-04-12,52,¡º,27,54,17,0.8,18,31
2014-04-13,68,¡º,45,87,18,0.9,19,31
2014-04-14,66,¡º,43,81,19,0.8,13,25
2014-04-15,60,¡º,36,70,21,0.8,11,27
2014-04-16,65,¡º,43,80,20,0.8,14,28
2014-04-17,86,¡º,64,115,17,0.9,14,30
2014-04-18,62,¡º,44,74,15,0.7,11,25
2014-04-19,47,”≈,28,47,12,0.5,13,28
2014-04-20,64,¡º,43,78,14,0.7,13,26
2014-04-21,56,¡º,32,62,15,0.7,14,25
2014-04-22,68,¡º,49,87,22,0.7,19,27
2014-04-23,117,«·∂»Œ€»æ,88,120,20,0.8,17,24
2014-04-24,114,«·∂»Œ€»æ,86,141,14,0.8,16,24
2014-04-25,79,¡º,56,108,17,0.5,15,21
2014-04-26,96,¡º,67,142,20,0.4,19,21
2014-04-27,95,¡º,68,140,23,0.5,21,23
2014-04-28,86,¡º,60,121,22,0.5,23,22
2014-04-29,69,¡º,42,88,16,0.4,21,23
2014-04-30,90,¡º,65,129,18,0.7,22,23
2014-05-01,125,«·∂»Œ€»æ,95,180,23,0.8,20,27
2014-05-02,84,¡º,56,118,16,0.4,19,22
2014-05-03,66,¡º,39,82,13,0.3,18,21
2014-05-04,72,¡º,45,94,16,0.4,23,23
2014-05-05,74,¡º,49,98,20,0.4,24,22
2014-05-06,110,«·∂»Œ€»æ,83,148,23,0.7,26,24
2014-05-07,192,÷–∂»Œ€»æ,144,232,21,1.2,24,28
2014-05-08,151,÷–∂»Œ€»æ,115,172,19,1,23,21
2014-05-09,96,¡º,72,112,14,0.6,14,20
2014-05-10,92,¡º,68,108,11,0.7,14,22
2014-05-11,125,«·∂»Œ€»æ,95,134,13,1.1,17,26
2014-05-12,169,÷–∂»Œ€»æ,128,185,21,1.6,20,25
2014-05-13,149,«·∂»Œ€»æ,114,161,15,1.6,17,22
2014-05-14,113,«·∂»Œ€»æ,86,122,17,1.3,17,22
2014-05-15,81,¡º,59,91,11,1.1,15,22
2014-05-16,79,¡º,58,98,13,1.1,15,24
2014-05-17,141,«·∂»Œ€»æ,108,168,13,1.2,19,26
2014-05-18,151,÷–∂»Œ€»æ,115,180,14,1.3,18,28
2014-05-19,93,¡º,69,106,9,1.1,14,26
2014-05-20,156,÷–∂»Œ€»æ,119,184,15,1.5,18,26
2014-05-21,87,¡º,64,93,11,0.9,13,25
2014-05-22,116,«·∂»Œ€»æ,88,133,15,1.1,16,23
2014-05-23,128,«·∂»Œ€»æ,98,143,14,1.2,17,27
2014-05-24,63,¡º,45,76,14,1.2,16,27
2014-05-25,83,¡º,57,115,13,0.9,17,25
2014-05-26,92,¡º,52,134,15,0.8,17,20
2014-05-27,96,¡º,58,143,13,1,16,18
2014-05-28,101,«·∂»Œ€»æ,69,152,16,1.1,19,26
2014-05-29,136,«·∂»Œ€»æ,104,194,21,1.3,20,34
2014-05-30,132,«·∂»Œ€»æ,101,177,20,1.3,17,30
2014-05-31,99,¡º,74,132,23,1.1,16,34
2014-06-01,83,¡º,62,105,15,1.1,17,29
2014-06-02,101,«·∂»Œ€»æ,76,130,21,1.4,20,41
2014-06-03,51,¡º,27,53,12,0.9,15,31
2014-06-04,60,¡º,37,70,15,1.1,17,26
2014-06-05,62,¡º,34,74,20,1.1,16,20
2014-06-06,67,¡º,42,85,19,1.2,19,19
2014-06-07,76,¡º,54,101,14,1.3,18,24
2014-06-08,78,¡º,57,103,19,1.2,17,20
2014-06-09,51,¡º,28,53,11,0.8,15,21
2014-06-10,50,”≈,25,50,22,0.6,19,34
2014-06-11,62,¡º,40,75,15,0.7,22,38
2014-06-12,63,¡º,43,76,26,0.7,30,60
2014-06-13,59,¡º,42,65,12,0.7,32,73
2014-06-14,71,¡º,52,82,13,0.8,32,79
2014-06-15,91,¡º,68,103,14,1,36,87
2014-06-16,67,¡º,48,81,13,0.8,32,85
2014-06-17,74,¡º,54,93,21,0.9,32,82
2014-06-18,96,¡º,72,126,34,1.1,36,87
2014-06-19,95,¡º,71,112,22,0.9,41,105
2014-06-20,56,¡º,35,62,13,0.5,27,91
2014-06-21,51,¡º,27,52,14,0.4,21,69
2014-06-22,60,¡º,39,70,18,0.5,27,73
2014-06-23,64,¡º,46,77,14,0.7,28,76
2014-06-24,56,¡º,36,62,13,0.7,31,71
2014-06-25,53,¡º,30,56,12,0.9,32,94
2014-06-26,67,¡º,46,83,15,1.1,37,75
2014-06-27,73,¡º,54,96,16,1.1,34,78
2014-06-28,89,¡º,67,126,27,1.2,38,78
2014-06-29,55,¡º,33,59,12,0.8,29,80
2014-06-30,60,¡º,37,70,16,0.9,33,84
2014-07-01,55,¡º,33,59,14,0.9,32,87
2014-07-02,71,¡º,50,92,19,1.1,31,95
2014-07-03,70,¡º,42,91,24,1.2,35,103
2014-07-04,64,¡º,37,74,16,1,36,117
2014-07-05,76,¡º,54,102,31,1.2,39,102
2014-07-06,74,¡º,54,96,23,1.1,33,98
2014-07-07,61,¡º,42,73,16,1,32,95
2014-07-08,80,¡º,58,109,22,1.1,36,100
2014-07-09,144,«·∂»Œ€»æ,67,239,27,1.2,39,96
2014-07-10,52,¡º,28,54,15,0.8,24,73
2014-07-11,53,¡º,30,56,16,0.8,27,72
2014-07-12,60,¡º,34,69,18,0.9,32,50
2014-07-13,60,¡º,35,70,25,0.9,34,54
2014-07-14,56,¡º,33,62,15,0.7,32,53
2014-07-15,54,¡º,31,59,19,0.7,30,59
2014-07-16,57,¡º,34,64,17,1,29,61
2014-07-17,72,¡º,51,94,24,1.5,35,52
2014-07-18,86,¡º,62,121,23,1.1,36,54
2014-07-19,68,¡º,47,86,26,0.7,29,76
2014-07-20,56,¡º,30,61,14,0.7,28,58
2014-07-21,62,¡º,39,73,22,0.8,26,59
2014-07-22,64,¡º,37,78,18,0.8,33,76
2014-07-23,70,¡º,51,90,22,1,32,46
2014-07-24,48,”≈,24,48,13,0.6,22,42
2014-07-25,64,¡º,41,79,16,0.9,30,48
2014-07-26,77,¡º,57,100,18,1,32,45
2014-07-27,97,¡º,72,117,18,0.9,25,69
2014-07-28,91,¡º,68,106,20,0.9,24,85
2014-07-29,71,¡º,52,88,18,0.8,26,108
2014-07-30,67,¡º,43,83,18,0.8,22,94
2014-07-31,75,¡º,55,89,19,0.9,20,72
2014-08-01,51,¡º,25,52,14,0.7,19,63
2014-08-02,57,¡º,34,64,16,0.8,20,81
2014-08-03,73,¡º,53,96,27,0.9,28,122
2014-08-04,79,¡º,58,97,20,0.8,22,97
2014-08-05,61,¡º,33,63,15,0.7,22,113
2014-08-06,90,¡º,67,110,20,1,29,114
2014-08-07,62,¡º,44,75,16,0.8,22,107
2014-08-08,61,¡º,44,72,14,0.9,17,80
2014-08-09,45,”≈,22,45,13,0.9,17,75
2014-08-10,54,¡º,32,59,14,0.9,15,65
2014-08-11,50,”≈,24,50,17,0.8,15,61
2014-08-12,59,¡º,39,69,16,0.9,18,66
2014-08-13,64,¡º,46,74,14,0.9,18,78
2014-08-14,67,¡º,49,78,13,0.9,20,77
2014-08-15,116,«·∂»Œ€»æ,87,130,22,1.2,21,73
2014-08-16,98,¡º,74,103,15,1,16,61
2014-08-17,85,¡º,63,89,14,1,18,59
2014-08-18,52,¡º,32,54,12,0.7,16,63
2014-08-19,55,¡º,36,61,14,0.8,15,75
2014-08-20,82,¡º,61,94,20,0.9,18,75
2014-08-21,92,¡º,68,101,18,0.8,17,70
2014-08-22,55,¡º,35,60,15,0.6,17,59
2014-08-23,55,¡º,39,60,13,0.6,16,65
2014-08-24,63,¡º,45,72,15,0.7,18,67
2014-08-25,85,¡º,63,98,16,0.8,18,70
2014-08-26,51,¡º,32,53,14,0.6,18,62
2014-08-27,44,”≈,24,44,13,0.5,21,58
2014-08-28,61,¡º,41,71,15,0.9,21,56
2014-08-29,50,”≈,30,50,13,0.6,19,64
2014-08-30,61,¡º,44,68,13,0.5,16,55
2014-08-31,65,¡º,47,71,14,0.6,18,71
2014-09-01,58,¡º,39,66,14,0.7,17,65
2014-09-02,51,¡º,31,52,13,0.6,17,54
2014-09-03,64,¡º,46,72,14,0.7,18,50
2014-09-04,58,¡º,42,66,14,0.5,13,54
2014-09-05,73,¡º,53,78,13,0.6,15,61
2014-09-06,95,¡º,71,109,13,0.7,19,54
2014-09-07,87,¡º,65,107,14,0.7,16,69
2014-09-08,110,«·∂»Œ€»æ,83,128,15,0.9,17,66
2014-09-09,86,¡º,64,99,14,0.8,19,64
2014-09-10,86,¡º,64,101,16,0.9,16,64
2014-09-11,63,¡º,44,77,14,0.7,17,68
2014-09-12,54,¡º,28,58,15,0.7,18,70
2014-09-13,60,¡º,35,70,17,0.8,16,47
2014-09-14,42,”≈,17,42,15,0.6,15,41
2014-09-15,40,”≈,16,40,14,0.6,16,50
2014-09-16,51,¡º,33,51,13,0.8,17,51
2014-09-17,52,¡º,31,54,14,1,18,60
2014-09-18,48,”≈,15,33,15,0.7,23,95
2014-09-19,43,”≈,22,43,13,0.6,19,67
2014-09-20,62,¡º,41,74,16,0.9,18,79
2014-09-21,73,¡º,54,86,14,0.9,17,64
2014-09-22,99,¡º,74,114,12,0.7,14,62
2014-09-23,58,¡º,39,65,11,0.4,17,45
2014-09-24,53,¡º,35,55,14,0.5,17,68
2014-09-25,103,«·∂»Œ€»æ,77,107,22,1,19,60
2014-09-26,107,«·∂»Œ€»æ,80,110,13,0.9,16,49
2014-09-27,113,«·∂»Œ€»æ,85,113,12,1,16,50
2014-09-28,78,¡º,57,85,12,0.8,16,53
2014-09-29,104,«·∂»Œ€»æ,78,116,21,1,21,57
2014-09-30,84,¡º,62,97,34,0.9,17,49
2014-10-01,54,¡º,35,58,15,0.6,17,42
2014-10-02,70,¡º,51,82,30,0.9,27,96
2014-10-03,79,¡º,58,86,20,0.8,17,45
2014-10-04,75,¡º,55,86,13,0.7,20,58
2014-10-05,55,¡º,36,61,16,0.4,20,71
2014-10-06,89,¡º,66,106,26,0.7,23,69
2014-10-07,129,«·∂»Œ€»æ,98,142,36,1,24,68
2014-10-08,178,÷–∂»Œ€»æ,134,184,32,1.1,20,69
2014-10-09,145,«·∂»Œ€»æ,111,153,18,0.8,16,69
2014-10-10,198,÷–∂»Œ€»æ,149,210,14,1.1,19,53
2014-10-11,129,«·∂»Œ€»æ,98,179,17,0.8,17,47
2014-10-12,34,”≈,19,34,16,0.3,17,53
2014-10-13,52,¡º,32,53,19,0.4,20,53
2014-10-14,69,¡º,50,81,20,0.5,24,49
2014-10-15,89,¡º,66,95,32,0.7,24,47
2014-10-16,66,¡º,48,69,17,0.7,21,46
2014-10-17,61,¡º,44,61,20,0.8,20,51
2014-10-18,76,¡º,56,81,17,0.9,20,51
2014-10-19,98,¡º,74,104,17,1,20,44
2014-10-20,121,«·∂»Œ€»æ,92,128,21,1.3,22,52
2014-10-21,149,«·∂»Œ€»æ,114,162,27,1.5,29,74
2014-10-22,146,«·∂»Œ€»æ,112,151,47,1,24,63
2014-10-23,69,¡º,51,72,20,0.6,22,56
2014-10-24,103,«·∂»Œ€»æ,78,114,38,0.9,34,50
2014-10-25,113,«·∂»Œ€»æ,85,125,20,1.1,42,82
2014-10-26,222,÷ÿ∂»Œ€»æ,172,222,37,1.3,36,57
2014-10-27,181,÷–∂»Œ€»æ,137,177,18,1.1,20,47
2014-10-28,70,¡º,51,77,17,0.7,17,41
2014-10-29,43,”≈,25,43,20,0.6,17,36
2014-10-30,45,”≈,24,45,16,0.7,18,35
2014-10-31,51,¡º,33,51,21,0.7,18,37
2014-11-01,37,”≈,22,37,21,0.4,22,44
2014-11-02,56,¡º,38,63,25,0.5,33,49
2014-11-03,88,¡º,65,98,31,0.7,26,60
2014-11-04,128,«·∂»Œ€»æ,98,148,42,0.9,28,52
2014-11-05,162,÷–∂»Œ€»æ,123,160,24,1,31,66
2014-11-06,196,÷–∂»Œ€»æ,147,189,36,1,29,59
2014-11-07,123,«·∂»Œ€»æ,93,108,26,0.7,23,50
2014-11-08,87,¡º,65,82,22,0.6,21,43
2014-11-09,83,¡º,61,81,30,0.6,20,42
2014-11-10,69,¡º,50,72,23,0.7,20,40
2014-11-11,83,¡º,62,84,16,0.8,25,49
2014-11-12,130,«·∂»Œ€»æ,99,128,18,1,25,43
2014-11-13,77,¡º,57,77,11,0.6,25,55
2014-11-14,132,«·∂»Œ€»æ,101,129,21,0.9,26,57
2014-11-15,101,«·∂»Œ€»æ,76,96,12,0.7,22,47
2014-11-16,81,¡º,60,80,12,0.6,22,50
2014-11-17,53,¡º,38,53,13,0.7,22,43
2014-11-18,58,¡º,42,54,16,0.7,25,77
2014-11-19,68,¡º,50,70,20,0.8,22,46
2014-11-20,106,«·∂»Œ€»æ,80,106,18,0.8,23,46
2014-11-21,111,«·∂»Œ€»æ,84,119,18,0.9,22,42
2014-11-22,92,¡º,68,112,16,0.9,23,52
2014-11-23,113,«·∂»Œ€»æ,85,134,18,1.1,27,44
2014-11-24,64,¡º,46,77,20,1,26,45
2014-11-25,88,¡º,65,111,33,1.3,25,65
2014-11-26,65,¡º,47,79,19,1.1,17,41
2014-11-27,121,«·∂»Œ€»æ,92,142,14,1.3,22,43
2014-11-28,81,¡º,60,101,19,1,23,47
2014-11-29,83,¡º,62,100,19,1,21,42
2014-11-30,79,¡º,58,97,24,1,23,50
2014-12-01,70,¡º,51,89,21,0.6,24,49
2014-12-02,86,¡º,64,92,18,0.6,23,45
2014-12-03,75,¡º,55,60,15,0.9,25,52
2014-12-04,93,¡º,70,91,19,0.9,25,49
2014-12-05,123,«·∂»Œ€»æ,94,140,25,1.1,28,48
2014-12-06,150,«·∂»Œ€»æ,115,162,31,1.1,27,44
2014-12-07,124,«·∂»Œ€»æ,94,131,17,0.9,28,50
2014-12-08,193,÷–∂»Œ€»æ,145,203,30,1.3,29,44
2014-12-09,148,«·∂»Œ€»æ,114,147,20,1,30,47
2014-12-10,75,¡º,55,79,15,0.6,25,55
2014-12-11,77,¡º,57,88,16,0.5,27,44
2014-12-12,93,¡º,69,106,16,0.6,24,48
2014-12-13,119,«·∂»Œ€»æ,90,125,24,0.7,32,50
2014-12-14,124,«·∂»Œ€»æ,94,120,24,0.8,30,48
2014-12-15,128,«·∂»Œ€»æ,98,127,20,0.8,27,44
2014-12-16,79,¡º,58,90,20,0.6,27,37
2014-12-17,97,¡º,73,100,20,0.5,24,44
2014-12-18,134,«·∂»Œ€»æ,102,155,32,0.9,43,46
2014-12-19,170,÷–∂»Œ€»æ,129,167,41,1.1,38,64
2014-12-20,181,÷–∂»Œ€»æ,137,187,40,1.2,44,46
2014-12-21,145,«·∂»Œ€»æ,111,150,28,1.2,40,45
2014-12-22,193,÷–∂»Œ€»æ,145,194,47,1.4,41,42
2014-12-23,155,÷–∂»Œ€»æ,119,156,25,1.4,41,50
2014-12-24,226,÷ÿ∂»Œ€»æ,176,232,39,1.8,46,53
2014-12-25,223,÷ÿ∂»Œ€»æ,173,217,28,1.4,43,52
2014-12-26,229,÷ÿ∂»Œ€»æ,179,224,27,1.5,39,60
2014-12-27,177,÷–∂»Œ€»æ,134,173,28,1.6,34,54
2014-12-28,139,«·∂»Œ€»æ,106,142,53,1.8,34,108
2014-12-29,154,÷–∂»Œ€»æ,118,164,50,1.4,27,71
2014-12-30,168,÷–∂»Œ€»æ,127,161,19,1.5,34,43
2014-12-31,207,÷ÿ∂»Œ€»æ,157,222,73,1.8,34,58
2015-01-01,199,÷–∂»Œ€»æ,149,194,23,1.5,30,44
2015-01-02,216,÷ÿ∂»Œ€»æ,166,225,20,1.6,31,43
2015-01-03,244,÷ÿ∂»Œ€»æ,194,263,66,1.9,30,58
2015-01-04,246,÷ÿ∂»Œ€»æ,196,267,28,1.8,25,46
2015-01-05,210,÷ÿ∂»Œ€»æ,160,218,31,1.7,27,42
2015-01-06,76,¡º,56,81,21,1.1,29,55
2015-01-07,90,¡º,67,97,25,1.1,33,47
2015-01-08,91,¡º,68,88,20,1,31,61
2015-01-09,114,«·∂»Œ€»æ,86,126,20,1.3,32,58
2015-01-10,150,«·∂»Œ€»æ,115,167,28,1.4,35,62
2015-01-11,124,«·∂»Œ€»æ,94,136,21,1.4,34,61
2015-01-12,131,«·∂»Œ€»æ,100,156,26,1.6,44,102
2015-01-13,192,÷–∂»Œ€»æ,145,209,35,1.6,41,61
2015-01-14,229,÷ÿ∂»Œ€»æ,179,254,29,1.7,43,58
2015-01-15,236,÷ÿ∂»Œ€»æ,186,246,27,1.9,36,56
2015-01-16,265,÷ÿ∂»Œ€»æ,215,272,23,1.8,40,51
2015-01-17,237,÷ÿ∂»Œ€»æ,187,226,21,1.5,35,48
2015-01-18,202,÷ÿ∂»Œ€»æ,152,173,14,1.4,29,47
2015-01-19,206,÷ÿ∂»Œ€»æ,156,185,21,1.4,31,52
2015-01-20,214,÷ÿ∂»Œ€»æ,164,204,34,1.5,35,54
2015-01-21,225,÷ÿ∂»Œ€»æ,175,218,20,1.6,35,58
2015-01-22,234,÷ÿ∂»Œ€»æ,184,236,35,1.7,41,54
2015-01-23,231,÷ÿ∂»Œ€»æ,181,226,21,1.6,30,54
2015-01-24,255,÷ÿ∂»Œ€»æ,205,254,21,1.6,38,52
2015-01-25,295,÷ÿ∂»Œ€»æ,245,300,33,1.8,37,55
2015-01-26,249,÷ÿ∂»Œ€»æ,199,242,16,1.5,29,49
2015-01-27,293,÷ÿ∂»Œ€»æ,243,297,16,1.7,29,41
2015-01-28,51,¡º,36,47,12,1.3,19,42
2015-01-29,59,¡º,42,52,16,1.4,25,55
2015-01-30,93,¡º,69,84,19,1.3,28,55
2015-01-31,74,¡º,54,70,21,1.2,26,68
2015-02-01,71,¡º,52,70,19,1.3,28,56
2015-02-02,106,«·∂»Œ€»æ,80,102,26,1.3,31,67
2015-02-03,145,«·∂»Œ€»æ,111,138,25,1.4,30,61
2015-02-04,158,÷–∂»Œ€»æ,120,151,26,1.5,34,66
2015-02-05,165,÷–∂»Œ€»æ,125,162,28,1.4,35,68
2015-02-06,154,÷–∂»Œ€»æ,118,153,25,1.3,34,67
2015-02-07,170,÷–∂»Œ€»æ,129,162,25,1.5,33,61
2015-02-08,172,÷–∂»Œ€»æ,131,171,26,1.2,35,57
2015-02-09,212,÷ÿ∂»Œ€»æ,162,216,32,1.2,32,56
2015-02-10,221,÷ÿ∂»Œ€»æ,171,234,25,1,32,61
2015-02-11,223,÷ÿ∂»Œ€»æ,173,239,28,1.4,34,84
2015-02-12,223,÷ÿ∂»Œ€»æ,173,230,35,1.4,37,68
2015-02-13,217,÷ÿ∂»Œ€»æ,167,219,20,1.3,35,70
2015-02-14,202,÷ÿ∂»Œ€»æ,152,201,23,1.3,25,63
2015-02-15,226,÷ÿ∂»Œ€»æ,176,238,22,1.5,35,70
2015-02-16,113,«·∂»Œ€»æ,86,145,19,0.9,31,68
2015-02-17,178,÷–∂»Œ€»æ,135,204,18,1.2,29,68
2015-02-18,139,«·∂»Œ€»æ,106,154,14,1.1,24,66
2015-02-19,261,÷ÿ∂»Œ€»æ,211,274,24,1.2,24,60
2015-02-20,113,«·∂»Œ€»æ,86,132,11,1,18,57
2015-02-21,111,«·∂»Œ€»æ,84,133,13,1.2,21,59
2015-02-22,70,¡º,51,80,13,0.8,20,67
2015-02-23,64,¡º,46,74,12,0.8,20,57
2015-02-24,77,¡º,56,90,13,1,21,56
2015-02-25,73,¡º,53,79,13,1,23,61
2015-02-26,69,¡º,50,83,15,1.1,22,57
2015-02-27,55,¡º,34,60,13,1,20,66
2015-02-28,37,”≈,22,37,14,1,24,68
2015-03-01,56,¡º,36,62,15,1,24,65
2015-03-02,77,¡º,56,89,17,1.1,25,62
2015-03-03,89,¡º,66,104,21,1.1,26,60
2015-03-04,88,¡º,66,103,22,1.2,24,57
2015-03-05,74,¡º,53,98,22,1.1,27,72
2015-03-06,84,¡º,60,118,18,1.3,29,71
2015-03-07,111,«·∂»Œ€»æ,84,134,26,1.4,33,65
2015-03-08,109,«·∂»Œ€»æ,82,126,19,1.4,30,78
2015-03-09,144,«·∂»Œ€»æ,110,174,42,1.7,38,66
2015-03-10,162,÷–∂»Œ€»æ,124,188,26,1.7,34,48
2015-03-11,116,«·∂»Œ€»æ,88,123,20,1.3,26,54
2015-03-12,144,«·∂»Œ€»æ,111,152,21,1.4,24,62
2015-03-13,127,«·∂»Œ€»æ,97,137,20,1.6,35,61
2015-03-14,174,÷–∂»Œ€»æ,132,179,23,1.8,39,39
2015-03-15,142,«·∂»Œ€»æ,108,141,21,1.6,22,49
2015-03-16,126,«·∂»Œ€»æ,96,123,19,1.6,24,51
2015-03-17,115,«·∂»Œ€»æ,87,120,17,1.6,25,60
2015-03-18,99,¡º,75,109,24,1.6,24,60
2015-03-19,75,¡º,55,84,18,1.6,24,53
2015-03-20,53,¡º,37,54,16,1.4,23,40
2015-03-21,66,¡º,48,73,45,1.4,29,45
2015-03-22,73,¡º,53,81,20,1.4,21,51
