»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-10-23,39,”≈,21,39,4,0.6,20,68
2018-10-24,35,”≈,21,35,4,0.6,18,42
2018-10-25,51,¡º,28,52,6,0.7,33,66
2018-10-26,59,¡º,32,68,6,0.6,37,70
2018-10-27,66,¡º,42,81,5,0.7,38,44
2018-10-28,68,¡º,49,82,5,0.7,35,92
2018-10-29,114,«·∂»Œ€»æ,86,133,8,1,47,65
2018-10-30,124,«·∂»Œ€»æ,94,142,10,1,54,90
2018-10-31,72,¡º,52,90,8,0.7,43,88
2018-11-01,99,¡º,74,107,6,0.9,45,119
2018-11-02,93,¡º,69,102,6,0.9,44,102
2018-11-03,73,¡º,53,90,6,0.7,46,69
2018-11-04,56,¡º,27,62,4,0.5,27,69
2018-11-05,30,”≈,12,27,4,0.5,24,59
2018-11-06,33,”≈,20,33,5,0.5,26,51
2018-11-07,33,”≈,18,28,4,0.5,26,50
2018-11-08,55,¡º,39,50,4,0.5,24,71
2018-11-09,54,¡º,38,51,5,0.5,40,36
2018-11-10,64,¡º,46,70,8,0.9,42,23
2018-11-11,77,¡º,56,80,7,0.9,30,51
2018-11-12,64,¡º,46,66,4,0.7,28,47
2018-11-13,64,¡º,46,65,4,0.9,33,26
2018-11-14,60,¡º,43,64,6,0.7,33,23
2018-11-15,34,”≈,22,34,6,0.6,25,34
2018-11-16,22,”≈,11,16,4,0.5,14,44
2018-11-17,25,”≈,14,21,5,0.5,20,48
2018-11-18,40,”≈,23,35,6,0.5,32,58
2018-11-19,38,”≈,26,38,5,0.5,23,54
2018-11-20,92,¡º,68,96,7,1,44,23
2018-11-21,64,¡º,46,78,7,0.7,39,46
2018-11-22,59,¡º,38,68,6,0.6,38,55
2018-11-23,97,¡º,72,92,6,0.7,28,36
2018-11-24,104,«·∂»Œ€»æ,78,111,8,1,41,17
2018-11-25,120,«·∂»Œ€»æ,91,118,6,1,33,54
2018-11-26,123,«·∂»Œ€»æ,93,119,6,0.9,44,28
2018-11-27,117,«·∂»Œ€»æ,88,129,8,1,50,32
2018-11-28,83,¡º,61,108,6,1,40,26
2018-11-29,80,¡º,59,104,7,0.9,33,53
2018-11-30,138,«·∂»Œ€»æ,105,168,11,1.4,49,4
2018-12-01,135,«·∂»Œ€»æ,103,152,7,1.2,34,20
2018-12-02,55,¡º,38,59,6,0.9,31,19
2018-12-03,137,«·∂»Œ€»æ,73,224,6,0.5,29,61
2018-12-04,156,÷–∂»Œ€»æ,86,262,6,0.5,29,57
2018-12-05,92,¡º,49,134,4,0.6,29,30
2018-12-06,77,¡º,39,103,5,0.6,23,57
2018-12-07,56,¡º,23,61,4,0.5,10,58
2018-12-08,24,”≈,16,24,4,0.6,12,37
2018-12-09,20,”≈,13,18,3,0.9,13,23
2018-12-10,45,”≈,31,41,4,1,20,38
2018-12-11,62,¡º,44,69,6,1,32,53
2018-12-12,79,¡º,58,88,7,0.9,33,48
2018-12-13,82,¡º,60,89,7,0.9,39,20
2018-12-14,97,¡º,72,102,7,1,44,20
2018-12-15,89,¡º,66,96,7,0.9,45,50
2018-12-16,99,¡º,74,107,9,1.2,49,57
2018-12-17,134,«·∂»Œ€»æ,102,140,7,1.2,48,70
2018-12-18,166,÷–∂»Œ€»æ,126,158,6,1.2,51,45
2018-12-19,160,÷–∂»Œ€»æ,122,147,7,1,44,40
2018-12-20,195,÷–∂»Œ€»æ,146,172,6,1,33,28
2018-12-21,75,¡º,55,79,6,0.9,30,46
2018-12-22,53,¡º,34,55,6,0.6,36,67
2018-12-23,51,¡º,32,51,5,0.5,34,48
2018-12-24,40,”≈,28,37,4,0.5,19,42
2018-12-25,50,”≈,33,50,7,0.9,37,16
2018-12-26,67,¡º,48,72,7,0.9,29,53
2018-12-27,52,¡º,36,45,4,0.6,21,36
2018-12-28,59,¡º,42,50,4,0.9,21,48
2018-12-29,58,¡º,41,51,6,0.6,20,57
2018-12-30,69,¡º,50,62,5,0.9,26,30
2018-12-31,52,¡º,36,42,4,0.9,23,20
2019-01-01,53,¡º,37,47,4,0.9,23,46
2019-01-02,72,¡º,52,62,4,1,25,28
2019-01-03,75,¡º,55,65,5,0.9,32,30
2019-01-04,73,¡º,53,74,7,1.2,49,30
2019-01-05,93,¡º,69,96,6,1,44,59
2019-01-06,103,«·∂»Œ€»æ,77,100,6,1,43,33
2019-01-07,94,¡º,70,102,8,1.2,46,34
2019-01-08,102,«·∂»Œ€»æ,76,114,9,1,42,35
2019-01-09,104,«·∂»Œ€»æ,78,103,6,0.9,25,46
2019-01-10,65,¡º,47,56,6,1.2,29,25
2019-01-11,92,¡º,68,97,8,1.2,40,64
2019-01-12,97,¡º,72,96,5,1.2,39,62
2019-01-13,128,«·∂»Œ€»æ,97,136,7,1.4,50,58
2019-01-14,135,«·∂»Œ€»æ,103,153,8,1.4,56,12
2019-01-15,82,¡º,60,102,6,0.7,34,76
2019-01-16,79,¡º,58,93,6,0.9,42,60
2019-01-17,110,«·∂»Œ€»æ,83,121,7,1,43,33
2019-01-18,97,¡º,72,101,6,1,46,38
2019-01-19,80,¡º,59,95,9,1.2,47,63
2019-01-20,83,¡º,61,104,7,0.9,38,86
2019-01-21,63,¡º,40,75,8,0.7,49,59
2019-01-22,107,«·∂»Œ€»æ,80,127,8,1,53,68
2019-01-23,122,«·∂»Œ€»æ,92,138,8,1,52,58
2019-01-24,134,«·∂»Œ€»æ,102,157,9,1,63,32
2019-01-25,150,«·∂»Œ€»æ,115,174,9,1.2,56,38
2019-01-26,113,«·∂»Œ€»æ,85,121,7,0.9,35,33
2019-01-27,60,¡º,43,51,3,0.9,26,35
2019-01-28,80,¡º,59,80,5,0.9,29,73
2019-01-29,99,¡º,74,94,4,0.7,28,65
2019-01-30,99,¡º,74,92,4,0.8,31,37
2019-01-31,94,¡º,70,94,5,0.8,36,42
2019-02-01,99,¡º,74,94,5,0.8,42,50
2019-02-02,94,¡º,70,85,4,0.9,30,39
2019-02-03,69,¡º,50,74,4,0.8,29,73
2019-02-04,82,¡º,60,97,5,0.6,30,90
2019-02-05,212,÷ÿ∂»Œ€»æ,162,218,9,1,32,94
2019-02-06,103,«·∂»Œ€»æ,77,110,5,0.7,30,80
2019-02-07,72,¡º,52,80,4,0.5,23,81
2019-02-08,69,¡º,50,73,5,0.5,16,60
2019-02-09,58,¡º,35,65,3,0.5,10,62
2019-02-10,52,¡º,36,50,4,0.5,14,72
2019-02-11,52,¡º,36,50,4,0.6,17,66
2019-02-12,54,¡º,38,53,4,0.6,24,70
2019-02-13,77,¡º,56,80,3,0.7,31,50
2019-02-14,65,¡º,47,64,4,0.6,23,54
2019-02-15,58,¡º,31,66,4,0.4,22,71
2019-02-16,58,¡º,34,65,3,0.5,19,51
2019-02-17,52,¡º,32,53,3,0.5,12,51
2019-02-18,39,”≈,27,32,3,0.5,16,65
2019-02-19,64,¡º,46,54,4,0.6,26,51
2019-02-20,84,¡º,62,81,6,0.9,38,41
2019-02-21,78,¡º,57,81,6,0.9,42,82
2019-02-22,104,«·∂»Œ€»æ,78,109,6,0.9,45,68
2019-02-23,109,«·∂»Œ€»æ,82,108,6,0.8,38,57
2019-02-24,64,¡º,46,59,4,0.6,37,47
2019-02-25,94,¡º,70,94,7,0.8,46,39
2019-02-26,53,¡º,37,51,4,0.4,26,78
2019-02-27,46,”≈,32,42,5,0.5,30,77
2019-02-28,69,¡º,50,70,6,0.6,38,63
2019-03-01,38,”≈,26,33,4,0.5,26,51
2019-03-02,47,”≈,24,34,5,0.6,37,75
2019-03-03,62,¡º,44,60,6,0.6,38,56
2019-03-04,64,¡º,46,64,5,0.6,43,55
2019-03-05,69,¡º,50,76,6,0.7,43,90
2019-03-06,43,”≈,30,43,4,0.4,33,66
2019-03-07,33,”≈,23,29,4,0.3,23,63
2019-03-08,69,¡º,50,58,4,0.5,25,76
2019-03-09,69,¡º,50,64,6,0.7,40,98
2019-03-10,75,¡º,55,79,6,0.7,42,106
2019-03-11,90,¡º,67,105,6,0.8,54,118
2019-03-12,80,¡º,59,104,6,0.7,59,50
2019-03-13,65,¡º,47,77,6,0.5,36,88
2019-03-14,53,¡º,24,49,6,0.4,38,103
2019-03-15,72,¡º,52,85,10,0.6,48,64
2019-03-16,64,¡º,46,62,5,0.5,28,92
2019-03-17,52,¡º,36,49,4,0.6,40,59
2019-03-18,67,¡º,48,66,6,0.7,37,98
2019-03-19,115,«·∂»Œ€»æ,87,120,7,0.8,52,70
2019-03-20,72,¡º,52,78,8,0.7,47,102
2019-03-21,69,¡º,35,88,4,0.2,24,88
2019-03-22,64,¡º,32,78,6,0.4,32,82
2019-03-23,52,¡º,25,54,6,0.4,30,83
2019-03-24,45,”≈,17,30,4,0.4,22,90
2019-03-25,50,”≈,35,48,5,0.5,25,90
2019-03-26,84,¡º,62,92,6,0.7,42,90
2019-03-27,82,¡º,60,96,6,0.7,42,99
2019-03-28,72,¡º,34,70,8,0.6,37,126
2019-03-29,90,¡º,47,93,8,0.7,46,148
2019-03-30,70,¡º,37,89,5,0.4,28,107
2019-03-31,54,¡º,24,57,5,0.5,25,90
2019-04-01,60,¡º,43,60,6,0.6,23,45
2019-04-02,44,”≈,22,34,4,0.5,24,87
2019-04-03,48,”≈,18,31,4,0.4,19,96
2019-04-04,54,¡º,26,39,4,0.5,26,104
2019-04-05,81,¡º,51,78,8,0.7,36,137
2019-04-06,99,¡º,40,78,8,0.7,42,158
2019-04-07,113,«·∂»Œ€»æ,45,90,8,0.7,50,174
2019-04-08,79,¡º,38,77,8,0.6,39,134
2019-04-09,89,¡º,23,50,4,0.4,21,146
2019-04-10,38,”≈,18,34,6,0.4,15,75
2019-04-11,45,”≈,19,32,4,0.5,23,89
2019-04-12,51,¡º,29,52,5,0.7,33,74
2019-04-13,45,”≈,20,38,5,0.5,22,90
2019-04-14,53,¡º,16,29,5,0.4,17,103
2019-04-15,37,”≈,15,22,4,0.5,14,73
2019-04-16,52,¡º,36,50,4,0.6,26,78
2019-04-17,47,”≈,29,47,5,0.6,32,64
2019-04-18,72,¡º,52,78,6,0.8,45,124
2019-04-19,75,¡º,55,86,6,0.8,43,88
2019-04-20,54,¡º,36,58,4,0.6,28,66
2019-04-21,56,¡º,34,62,5,0.7,37,103
2019-04-22,85,¡º,34,68,5,0.6,33,141
2019-04-23,90,¡º,51,94,6,0.7,42,147
2019-04-24,86,¡º,50,86,5,0.8,41,143
2019-04-25,122,«·∂»Œ€»æ,56,92,5,0.8,39,184
2019-04-26,92,¡º,52,81,5,0.7,30,150
2019-04-27,50,”≈,31,50,4,0.6,18,88
2019-04-28,43,”≈,13,25,4,0.5,14,85
2019-04-29,69,¡º,18,33,5,0.5,20,122
2019-04-30,58,¡º,18,41,4,0.4,20,109
2019-05-01,64,¡º,46,64,5,0.6,23,84
2019-05-02,50,”≈,26,40,4,0.4,16,99
2019-05-03,49,”≈,34,49,4,0.6,18,72
2019-05-04,52,¡º,36,54,5,0.6,29,68
2019-05-05,39,”≈,27,37,4,0.6,25,56
2019-05-06,41,”≈,6,9,3,0.4,16,81
2019-05-07,54,¡º,4,7,3,0.4,15,104
2019-05-08,56,¡º,13,20,4,0.5,26,107
2019-05-09,59,¡º,21,32,5,0.6,23,110
2019-05-10,65,¡º,38,58,6,0.6,31,118
2019-05-11,72,¡º,37,58,5,0.6,33,126
2019-05-12,62,¡º,44,68,4,0.6,22,107
2019-05-13,60,¡º,30,59,4,0.4,15,112
2019-05-14,87,¡º,64,120,5,0.5,17,90
2019-05-15,56,¡º,38,62,4,0.6,28,76
2019-05-16,56,¡º,28,61,5,0.6,26,90
2019-05-17,54,¡º,33,57,4,0.6,20,99
2019-05-18,51,¡º,34,51,4,0.6,22,96
2019-05-19,70,¡º,41,89,4,0.5,25,68
2019-05-20,57,¡º,19,43,4,0.3,17,108
2019-05-21,71,¡º,28,60,5,0.4,19,125
2019-05-22,81,¡º,32,49,5,0.5,21,137
2019-05-23,93,¡º,41,67,5,0.6,35,151
2019-05-24,80,¡º,49,86,6,0.8,53,135
2019-05-25,99,¡º,50,81,4,0.7,36,158
2019-05-26,97,¡º,40,67,5,0.6,32,156
2019-05-27,63,¡º,28,76,4,0.2,15,94
2019-05-28,46,”≈,9,18,3,0.4,14,92
2019-05-29,37,”≈,9,13,4,0.5,18,74
2019-05-30,60,¡º,32,42,6,0.6,36,112
2019-05-31,66,¡º,42,64,5,0.8,37,119
2019-06-01,115,«·∂»Œ€»æ,40,70,6,0.7,47,176
2019-06-02,104,«·∂»Œ€»æ,40,79,5,0.6,38,164
2019-06-03,137,«·∂»Œ€»æ,45,96,5,0.7,43,200
2019-06-04,117,«·∂»Œ€»æ,45,92,5,0.6,37,178
2019-06-05,117,«·∂»Œ€»æ,18,32,4,0.5,24,178
2019-06-06,89,¡º,26,46,4,0.6,27,146
2019-06-07,98,¡º,33,46,5,0.6,22,157
2019-06-08,57,¡º,40,54,4,0.8,36,60
2019-06-09,75,¡º,30,43,7,0.6,24,130
2019-06-10,49,”≈,25,40,4,0.6,23,97
2019-06-11,55,¡º,12,18,4,0.4,10,106
2019-06-12,79,¡º,14,22,4,0.5,17,134
2019-06-13,75,¡º,27,41,4,0.6,18,130
2019-06-14,43,”≈,29,43,4,0.7,29,72
2019-06-15,55,¡º,14,25,3,0.4,14,105
2019-06-16,51,¡º,17,27,4,0.5,22,101
2019-06-17,39,”≈,18,24,4,0.5,18,77
2019-06-18,32,”≈,18,32,5,0.6,24,56
2019-06-19,33,”≈,13,19,4,0.6,20,66
2019-06-20,36,”≈,16,30,5,0.8,22,72
2019-06-21,36,”≈,10,22,4,0.7,16,71
