»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2019-05-23,110,«·∂»Œ€»æ,30,78,13,0.6,49,170
2019-05-24,113,«·∂»Œ€»æ,36,90,12,0.7,56,174
2019-05-25,81,¡º,45,109,11,0.6,43,137
2019-05-26,60,¡º,14,32,7,0.4,12,112
2019-05-27,55,¡º,7,18,6,0.4,17,106
2019-05-28,79,¡º,17,44,11,0.6,39,134
2019-05-29,108,«·∂»Œ€»æ,26,62,12,0.6,38,168
2019-05-30,49,”≈,9,32,6,0.4,12,98
2019-05-31,63,¡º,16,43,9,0.5,29,115
2019-06-01,90,¡º,27,63,11,0.6,25,148
2019-06-02,60,¡º,23,68,8,0.5,26,112
2019-06-03,71,¡º,19,55,9,0.6,35,125
2019-06-04,62,¡º,26,67,8,0.5,18,114
2019-06-05,78,¡º,15,36,8,0.5,19,133
2019-06-06,113,«·∂»Œ€»æ,28,62,11,0.7,23,174
2019-06-07,55,¡º,13,51,7,0.6,21,105
2019-06-08,52,¡º,10,30,7,0.5,18,102
2019-06-09,65,¡º,7,15,7,0.5,12,117
2019-06-10,85,¡º,10,30,7,0.6,33,142
2019-06-11,133,«·∂»Œ€»æ,23,57,10,0.6,38,196
2019-06-12,85,¡º,22,43,9,0.7,24,142
2019-06-13,79,¡º,16,33,7,0.6,24,134
2019-06-14,75,¡º,9,30,7,0.5,29,130
2019-06-15,129,«·∂»Œ€»æ,21,54,9,0.7,23,191
2019-06-16,80,¡º,18,29,7,0.7,18,136
2019-06-17,99,¡º,19,42,9,0.7,35,158
2019-06-18,137,«·∂»Œ€»æ,19,43,9,0.7,32,200
2019-06-19,87,¡º,12,28,6,0.6,26,144
2019-06-20,115,«·∂»Œ€»æ,21,42,8,0.7,27,176
2019-06-21,95,¡º,18,46,8,0.7,34,153
